34,129
87,144
72,155
34,156
43,195
78,171
77,126
90,145
121,160
25,34
78,189
36,183
71,150
80,131
15,160
20,86
102,164
41,145
13,74
72,123
63,191
105,157
96,99
25,146
124,179
13,101
57,98
128,149
168,194
100,105
68,134
140,150
15,128
69,108
161,191
39,85
100,190
23,86
155,162
10,152
56,119
22,126
16,92
108,166
10,179
85,191
120,158
67,152
82,131
172,195
39,80
9,174
83,123
63,154
154,183
115,164
44,131
75,146
73,176
95,124
64,118
72,131
22,112
16,78
54,190
28,61
93,181
26,118
47,159
39,75
19,106
83,109
92,176
36,186
19,115
29,147
84,92
44,117
6,181
64,113
156,196
37,105
22,125
57,101
69,75
35,171
16,167
113,118
26,113
119,170
123,140
131,153
60,111
41,107
29,151
115,154
40,160
41,125
61,192
56,95
122,198
31,178
2,142
23,174
12,174
24,148
84,199
35,157
70,124
96,173
78,155
153,167
83,90
5,161
13,31
34,72
16,36
93,121
112,171
124,145
34,99
105,150
103,198
109,129
18,72
61,70
47,144
65,180
37,198
134,158
121,197
40,123
52,88
50,164
112,148
21,137
141,193
62,165
94,197
114,193
24,147
149,169
53,192
11,46
22,195
101,119
47,148
30,77
4,52
22,60
11,167
31,154
178,191
72,182
90,96
40,86
60,64
9,126
28,139
50,136
33,74
75,89
25,79
44,92
125,166
2,86
3,51
54,142
145,162
67,72
15,34
74,129
24,119
7,57
25,191
136,198
16,151
20,23
97,197
111,141
50,149
18,187
82,190
42,154
19,161
93,110
4,127
52,176
159,168
23,158
12,158
53,159
36,88
55,110
5,118
15,150
70,193
27,133
30,129
54,96
141,164
25,60
104,115
54,105
93,114
155,184
35,91
4,122
84,151
10,192
53,172
3,162
71,77
151,158
86,187
163,169
140,167
37,191
67,192
98,170
55,199
71,162
11,129
103,141
191,199
86,173
29,75
184,196
38,151
55,185
58,129
54,77
11,124
6,185
41,161
52,170
34,131
159,162
25,171
170,171
34,149
14,143
25,189
14,161
22,174
86,177
67,173
120,188
90,156
42,125
29,155
0,128
112,180
95,109
124,154
103,131
32,89
81,192
28,46
17,55
65,104
109,138
17,64
14,147
51,196
29,56
37,158
80,101
42,84
86,181
150,193
2,29
90,151
20,74
91,125
2,47
83,121
0,114
146,168
41,124
35,62
66,77
106,113
4,102
10,136
10,145
13,89
44,156
53,143
139,146
120,142
74,184
149,187
40,42
129,138
89,163
13,192
71,133
79,146
62,75
59,177
48,140
32,34
23,65
48,149
3,7
92,183
124,144
143,157
17,18
53,111
16,71
62,187
65,94
128,141
57,99
31,199
126,198
153,170
18,134
111,173
131,160
84,85
72,92
52,123
13,52
41,123
176,177
45,84
52,141
54,169
37,98
44,146
9,27
81,195
58,59
191,192
42,51
27,71
39,54
47,165
141,187
133,192
105,121
123,178
53,101
44,132
81,181
53,110
46,80
14,109
120,127
7,70
38,85
59,117
32,172
50,77
1,175
88,180
111,145
48,107
0,58
48,116
92,150
100,163
6,119
12,59
1,40
4,73
93,150
7,65
130,154
86,129
168,180
170,199
55,141
16,159
56,195
118,188
92,136
11,71
9,138
6,114
104,119
1,17
144,173
1,26
4,59
91,194
103,159
19,196
93,145
66,128
74,141
87,169
157,166
43,153
0,30
70,125
16,154
88,170
163,173
12,22
47,141
76,177
171,195
41,67
100,153
111,153
28,146
163,191
23,49
38,187
152,172
27,159
101,197
1,30
102,180
42,175
5,9
2,111
43,112
0,178
22,98
167,175
55,95
0,196
16,122
130,144
189,193
34,167
95,195
147,196
27,51
11,43
111,130
34,194
23,26
41,71
38,173
121,189
18,167
115,136
71,188
3,53
39,146
32,116
14,89
15,54
96,137
96,155
28,100
118,164
65,158
86,190
6,90
69,137
38,168
10,60
58,146
42,129
90,178
125,172
11,150
39,150
75,180
24,134
126,154
65,135
14,169
38,136
129,183
132,179
2,51
151,192
162,189
10,73
39,118
93,98
14,43
155,168
75,148
155,195
41,173
7,31
117,159
8,14
28,90
46,126
9,95
140,151
109,182
15,138
15,147
73,79
62,79
41,56
26,156
25,48
60,154
