10,34
13,42
50,61
4,73
34,74
59,73
5,65
20,84
70,82
2,57
42,75
38,44
34,37
12,89
66,69
83,85
48,63
3,40
38,71
51,98
53,62
32,94
34,58
1,97
25,43
19,57
71,95
20,31
77,83
3,24
86,95
28,87
57,68
32,78
5,39
59,96
43,87
33,86
53,64
19,41
5,60
39,92
51,57
40,91
38,39
14,17
20,33
32,62
40,45
3,44
66,82
8,34
1,28
16,81
54,74
63,86
29,38
20,35
21,89
51,68
67,86
26,48
17,82
9,78
23,31
56,89
44,81
18,71
50,51
11,32
8,45
16,28
0,96
24,96
8,54
22,71
82,92
8,63
21,82
4,11
48,99
22,89
5,18
52,69
12,33
60,82
12,97
59,93
16,67
33,83
1,78
26,77
24,25
19,93
28,32
10,81
36,54
25,79
16,85
10,99
34,66
39,80
11,98
82,94
9,55
6,86
15,34
4,68
6,31
56,84
11,61
22,91
40,42
21,38
78,90
80,87
10,65
51,81
13,73
2,70
21,53
27,35
62,66
9,30
36,47
55,60
36,56
0,91
0,45
57,97
28,61
21,77
32,98
4,70
86,96
78,92
42,72
43,79
1,9
2,63
61,94
8,24
8,33
46,81
71,89
19,51
22,77
38,95
29,92
5,70
32,54
16,37
20,89
27,67
84,92
58,82
80,82
3,18
1,2
24,68
19,81
35,77
8,26
9,25
44,89
10,32
63,69
54,66
71,82
9,98
3,57
20,73
20,82
58,66
33,46
77,79
9,61
18,91
21,90
4,19
53,88
52,59
59,83
35,61
41,77
80,93
10,25
17,95
30,92
48,73
22,63
26,79
11,42
49,90
3,68
59,76
35,54
18,38
28,70
36,74
18,47
61,82
27,71
2,5
17,33
28,97
37,45
75,84
11,35
22,65
0,99
24,29
41,45
24,93
12,73
50,57
41,54
58,70
16,34
15,99
12,82
47,67
16,52
9,68
28,81
3,27
25,64
0,74
74,87
65,84
57,80
11,92
24,86
43,53
53,85
55,82
30,62
10,59
74,98
9,70
28,83
17,92
32,74
83,92
37,40
0,85
20,54
14,47
4,46
50,98
