41,168
17,58
18,35
118,122
56,147
118,131
108,185
56,156
34,156
67,171
25,34
142,192
62,92
42,132
2,59
23,91
8,139
2,68
83,151
102,164
43,87
105,157
32,96
55,61
124,179
53,146
37,129
139,158
9,67
74,187
86,152
86,170
42,82
89,166
161,191
184,193
54,74
154,161
110,136
102,132
24,60
83,146
124,147
33,136
103,133
136,148
28,57
37,124
64,150
138,185
98,130
43,194
90,135
161,186
119,180
62,73
59,175
102,109
25,33
90,153
84,88
92,190
82,167
143,146
24,55
112,177
104,164
105,138
6,186
96,98
33,158
137,197
15,91
150,154
97,160
113,123
79,121
142,177
18,132
110,117
48,133
17,164
40,129
30,115
5,180
4,72
33,117
6,172
36,42
81,193
156,196
2,138
88,89
65,87
149,166
6,19
4,184
77,79
7,91
14,139
58,75
89,151
35,180
7,109
8,74
130,198
119,161
101,125
20,57
100,175
110,121
9,164
131,171
4,76
13,54
4,85
81,170
187,188
124,150
164,195
28,33
66,136
68,78
2,142
68,87
20,196
32,161
86,141
61,84
36,158
83,99
175,182
5,170
74,126
10,132
137,182
157,160
14,102
76,86
51,160
72,192
130,170
138,183
31,38
23,34
4,30
111,165
134,167
48,136
38,190
131,152
75,99
111,183
74,121
37,81
27,198
10,127
19,194
47,112
28,117
31,33
171,193
40,109
63,111
52,83
25,75
145,149
10,104
93,129
103,161
137,172
12,150
3,92
89,95
106,166
23,159
138,164
59,109
99,154
48,90
38,171
141,156
41,87
25,79
102,173
19,175
56,84
103,156
32,114
15,43
137,167
7,39
17,98
5,105
47,120
139,194
36,129
76,183
140,195
110,154
125,152
54,110
50,158
8,152
74,97
22,68
67,76
3,82
75,187
87,152
159,168
87,170
47,97
9,89
14,167
140,154
58,121
21,81
98,166
89,197
57,174
69,139
10,62
144,160
122,123
39,116
20,112
54,114
10,89
54,123
22,63
32,95
39,143
51,108
52,180
23,144
52,189
34,159
47,101
69,107
37,173
151,167
69,143
102,140
0,129
7,177
11,129
101,193
29,183
21,179
83,172
32,99
67,75
127,187
105,196
117,188
69,111
61,107
4,9
8,119
162,177
28,186
79,179
18,172
48,182
29,178
123,194
83,167
116,182
24,108
16,113
90,147
10,38
61,111
162,172
31,79
90,165
27,136
30,132
20,97
24,58
103,122
24,67
122,135
87,105
123,198
43,89
95,136
4,125
107,110
124,181
44,170
45,153
15,121
192,199
91,107
150,193
55,184
82,147
90,160
9,172
54,85
48,163
9,190
112,175
31,110
114,126
13,80
52,160
1,87
74,175
50,74
42,70
38,127
172,179
48,131
101,146
39,73
183,194
112,152
125,131
32,61
53,93
17,18
16,71
115,193
145,194
46,72
28,54
38,104
8,90
83,93
8,99
60,118
69,185
41,114
13,43
44,119
143,152
50,199
62,182
9,27
26,79
38,90
51,172
85,174
18,102
8,67
15,115
18,120
48,121
131,137
94,97
54,61
40,126
23,55
77,193
81,154
50,185
35,56
123,178
11,193
179,195
39,184
73,186
68,80
23,185
160,172
1,175
150,164
88,180
18,106
161,173
111,163
100,172
69,175
194,197
77,188
42,176
9,17
114,173
67,98
22,117
8,48
23,198
88,166
30,57
16,168
76,182
28,142
151,194
68,187
121,190
12,45
100,167
141,168
4,41
63,127
104,128
26,190
77,183
123,150
110,189
164,169
3,81
39,165
5,23
12,157
167,189
71,72
11,57
134,146
31,35
151,189
61,143
33,72
98,192
104,123
115,132
73,126
62,135
37,60
137,147
145,178
94,194
89,115
30,56
52,53
40,97
69,133
77,146
50,129
111,157
141,167
50,147
132,198
110,161
113,194
152,176
1,25
62,130
2,106
106,145
19,186
25,184
107,146
65,140
27,46
21,70
151,170
3,192
37,194
148,192
27,131
75,77
25,58
181,198
62,107
113,189
102,152
39,114
20,119
145,150
185,186
3,57
158,178
116,190
18,45
13,116
7,45
118,141
88,137
22,164
3,160
140,156
65,162
163,167
10,46
98,168
62,93
54,98
152,166
71,187
83,152
94,152
83,161
12,119
24,93
24,102
127,185
7,40
36,85
150,192
101,159
102,133
173,193
62,115
18,179
103,116
39,122
