0,158
177,181
13,88
143,179
15,30
75,170
24,97
47,71
53,151
44,182
9,81
147,185
113,138
15,142
173,179
20,86
28,188
94,151
84,125
41,154
177,185
87,130
155,185
55,70
46,98
2,162
5,87
37,156
61,86
61,95
55,173
151,159
63,141
70,198
3,19
51,77
12,95
63,177
75,142
16,83
65,97
45,128
168,189
108,184
149,185
40,49
78,152
70,148
3,158
90,135
50,99
17,160
98,157
31,67
84,88
102,136
39,98
95,97
13,55
31,103
6,168
106,115
143,164
116,147
108,143
93,154
72,131
57,79
1,89
33,158
68,88
25,154
53,136
65,101
25,163
20,197
10,174
14,135
66,173
126,187
7,96
42,63
14,144
113,114
61,76
3,153
61,85
86,169
28,155
172,190
31,62
142,186
62,77
90,157
52,112
41,130
124,146
81,184
34,109
3,103
45,118
54,185
2,147
116,169
5,166
94,113
72,94
52,125
4,85
56,86
64,99
103,185
93,162
114,194
85,158
61,75
79,120
35,184
1,191
76,194
16,189
39,65
40,119
9,150
112,135
75,95
33,116
42,183
116,132
34,99
68,82
32,147
130,152
18,72
84,194
78,132
99,164
107,186
11,60
18,108
101,124
21,101
16,184
80,168
24,26
5,174
61,173
53,80
2,105
37,72
53,98
10,127
74,130
45,94
54,161
95,171
67,109
149,169
98,105
130,174
36,130
151,187
75,85
12,47
50,150
115,130
112,143
21,123
141,188
56,80
114,161
5,16
54,156
43,119
159,187
88,145
8,36
7,71
47,116
64,196
5,128
111,146
26,169
77,153
68,184
45,57
53,70
122,142
32,105
11,171
114,156
3,69
22,91
20,158
78,108
11,18
0,27
3,181
109,199
92,137
68,179
80,153
45,52
73,141
2,99
13,96
26,47
126,134
118,130
114,178
126,143
88,144
8,35
56,182
21,72
12,14
68,165
52,59
113,164
61,126
133,160
3,41
83,159
91,172
114,146
31,148
84,151
158,189
126,129
34,150
170,181
29,62
65,146
57,142
68,142
0,35
22,184
46,151
63,82
109,189
111,131
21,76
113,150
73,86
151,185
133,164
2,71
102,158
48,196
19,160
11,156
87,124
11,165
1,93
47,60
84,146
47,69
7,33
188,194
67,84
44,180
159,167
108,183
59,89
48,61
45,172
65,150
27,105
6,82
81,103
82,166
133,150
71,175
114,118
39,124
103,127
31,120
106,141
1,97
147,151
37,127
57,105
53,153
139,183
66,199
7,131
0,101
30,114
133,145
95,100
11,137
3,44
40,182
81,192
25,148
22,124
45,153
26,112
78,159
50,88
61,88
169,188
58,110
61,106
18,144
154,163
28,185
92,188
165,190
13,62
60,155
33,147
14,124
3,124
21,38
14,151
77,100
18,121
71,124
15,134
79,137
92,183
125,131
154,176
52,128
131,192
24,66
64,102
112,188
21,168
81,182
57,81
127,176
56,134
188,192
58,82
118,185
161,165
169,187
153,170
99,199
134,166
43,47
6,147
123,165
44,137
104,188
33,146
68,76
156,198
67,135
16,160
118,189
119,154
113,120
161,169
153,165
83,88
112,133
5,159
154,157
111,195
145,184
43,145
85,160
46,89
18,70
66,165
168,185
12,194
23,194
42,46
47,124
59,126
15,92
88,171
98,117
4,199
89,148
24,177
48,116
19,80
19,89
134,165
11,94
52,95
146,157
44,100
81,149
64,78
53,78
16,38
52,122
135,147
179,181
145,188
13,136
6,11
95,187
52,150
107,161
27,52
130,172
11,44
99,166
65,164
17,124
82,113
140,194
15,199
144,182
53,73
20,152
30,196
84,191
34,181
0,48
47,132
8,61
65,168
47,141
77,169
80,165
92,167
38,196
94,194
75,190
138,157
47,109
130,162
88,174
46,177
151,193
53,54
50,156
10,83
45,50
27,172
103,140
25,99
11,164
83,198
43,125
118,128
43,134
0,11
11,29
71,80
11,38
68,172
15,166
75,77
22,34
3,39
62,125
63,179
73,125
11,159
75,162
37,68
114,153
32,111
52,196
2,186
0,33
92,107
9,100
80,114
140,174
26,152
89,199
8,122
80,150
42,133
8,140
25,71
74,85
20,114
2,78
94,152
45,58
91,174
83,179
103,157
28,81
70,96
48,68
92,120
58,127
52,56
125,135
110,146
44,70
165,189
74,80
48,180
34,44
37,49
41,150
31,127
