57,91
36,53
6,82
10,34
47,62
25,96
81,94
7,90
41,58
10,52
7,99
53,96
48,63
39,60
9,26
51,98
49,80
75,99
6,20
17,51
71,86
2,96
16,95
8,57
12,18
36,82
64,98
3,79
38,64
23,45
24,74
10,20
16,70
41,99
26,80
10,93
42,43
33,40
53,73
25,36
18,85
48,95
30,59
9,58
37,74
45,87
9,67
45,96
31,42
6,43
38,57
68,79
50,95
10,95
8,43
13,94
28,55
30,52
71,90
5,62
20,81
5,7
47,77
38,41
20,90
9,14
23,31
86,99
66,75
1,3
27,86
41,85
1,76
75,96
2,20
19,36
88,90
33,35
1,30
54,67
9,32
76,97
63,79
37,69
36,45
19,63
56,82
20,28
11,59
23,24
69,76
14,76
77,89
35,53
67,88
26,59
80,94
44,74
21,54
4,47
1,78
76,81
62,64
42,95
54,60
24,25
47,54
9,37
3,51
5,48
2,31
36,63
57,86
11,52
15,34
6,95
5,75
72,95
12,90
21,38
4,22
38,54
4,31
12,99
78,99
69,96
23,44
27,35
8,86
7,66
8,31
53,63
16,78
31,60
85,95
65,92
45,59
25,90
88,94
9,94
62,75
0,54
12,19
52,64
67,83
87,95
55,90
12,37
10,76
61,94
36,40
33,78
16,71
20,53
44,87
25,83
19,97
10,94
8,42
5,43
49,77
6,72
40,74
9,41
11,93
12,67
11,47
22,77
37,75
38,40
15,38
18,98
7,43
47,79
13,68
27,30
9,25
17,93
57,74
34,54
10,32
37,41
63,69
28,47
22,61
29,76
24,98
23,78
51,60
50,62
59,74
41,68
45,84
4,28
8,10
20,39
65,71
65,80
46,85
71,84
48,82
52,98
3,59
6,76
57,85
57,94
32,49
72,94
32,58
64,90
35,54
35,63
0,63
34,95
66,72
68,69
11,90
3,52
35,84
15,26
38,92
44,59
70,78
39,93
22,31
40,46
74,78
37,93
45,51
76,84
46,80
32,90
63,75
55,64
4,62
72,80
45,81
42,64
63,96
39,40
25,57
2,55
48,52
40,48
17,28
66,76
17,37
60,90
9,33
23,59
