55,66
124,193
37,143
48,54
136,176
22,154
77,90
58,86
121,133
48,72
14,177
50,109
73,74
10,54
0,108
25,61
12,91
103,111
20,113
13,83
21,194
72,141
147,153
116,193
49,103
129,132
10,193
9,76
86,179
58,108
192,197
113,142
54,65
55,191
78,193
25,38
36,187
90,167
43,55
102,141
5,199
20,108
14,37
43,82
124,156
56,119
2,148
39,197
25,168
3,131
51,189
29,49
32,185
38,116
16,195
150,195
39,89
80,197
20,103
83,141
103,119
64,100
146,188
179,185
62,185
20,188
14,117
93,172
180,186
74,186
121,127
55,154
10,12
30,88
42,90
19,97
17,173
83,118
0,111
41,121
13,50
112,172
62,162
43,72
179,180
127,142
156,187
93,149
10,142
85,145
55,149
121,131
39,52
153,172
70,165
94,95
90,143
2,30
28,168
6,131
83,113
41,116
4,76
24,54
25,108
2,115
22,93
116,155
38,65
5,40
85,158
149,161
9,47
15,90
98,115
32,179
107,182
138,197
61,84
90,129
91,112
134,181
4,71
125,190
65,77
74,153
8,46
12,196
27,59
13,179
57,176
80,168
1,33
45,85
11,181
85,130
2,132
66,135
86,113
18,58
189,196
12,182
30,41
70,123
8,50
27,63
35,165
99,168
63,84
71,97
107,181
119,137
118,190
163,189
48,113
21,105
112,143
110,173
22,60
133,184
39,149
22,78
49,59
130,133
126,153
138,164
107,158
24,151
48,81
29,86
23,33
163,193
21,100
131,133
79,199
116,117
25,106
43,105
164,175
167,177
170,173
97,112
63,65
76,174
4,24
81,109
50,149
71,181
73,132
25,92
73,141
155,180
145,166
4,127
106,147
186,194
24,132
37,160
100,109
28,111
58,112
11,40
151,163
120,194
5,118
61,117
132,168
77,152
44,73
81,131
90,198
10,89
2,85
114,137
102,181
114,146
12,126
94,177
15,42
52,180
55,78
15,51
23,153
99,121
167,185
36,92
10,192
34,177
147,197
77,129
18,141
7,141
6,96
21,94
39,93
98,179
133,146
0,120
7,168
90,184
30,142
20,107
91,158
32,90
193,196
95,146
35,104
60,188
95,155
24,113
21,44
76,141
68,137
148,166
140,162
161,194
79,161
20,84
98,183
91,144
165,182
102,153
165,191
75,145
33,148
47,55
75,172
135,186
127,191
120,161
29,52
15,117
100,112
68,141
97,186
121,153
132,153
86,186
80,124
2,34
82,152
134,199
87,105
14,44
114,131
60,169
158,174
16,81
22,133
17,73
109,147
109,156
80,101
13,197
15,139
142,180
153,180
79,151
62,80
101,151
89,195
0,114
102,134
23,88
84,113
52,142
4,102
25,152
93,170
45,130
2,159
57,104
76,117
96,199
150,179
82,133
79,146
11,91
63,129
48,149
39,91
123,170
143,148
53,93
21,159
52,128
35,66
115,184
158,164
65,85
49,77
89,158
91,97
112,147
82,155
31,82
48,162
9,189
35,52
21,154
21,163
108,131
9,18
85,138
39,180
10,144
20,176
37,107
74,156
168,172
85,165
85,174
120,141
55,133
23,199
1,162
69,77
16,178
0,72
42,87
183,193
146,153
20,77
13,38
64,83
61,185
45,79
123,178
145,175
20,162
39,175
39,184
12,167
38,67
2,144
68,98
98,108
26,110
27,75
70,144
142,160
19,80
111,154
13,15
40,130
32,37
115,142
13,33
34,65
176,185
114,173
106,178
79,81
50,54
17,115
47,128
34,195
28,133
30,75
68,187
21,130
108,125
54,154
10,129
68,70
37,101
122,199
49,75
36,105
1,147
72,198
118,165
53,194
98,107
9,115
5,135
7,181
69,165
64,68
19,173
94,176
185,196
156,178
75,190
46,65
106,168
170,180
114,190
118,142
189,193
99,138
35,144
18,73
119,134
68,150
22,192
11,52
40,88
23,26
121,180
152,158
23,44
8,150
11,164
108,115
122,180
33,188
96,137
138,152
106,181
48,60
148,156
40,65
70,115
14,174
117,196
63,94
9,123
15,157
82,183
42,156
14,48
74,99
174,186
37,59
11,159
51,106
19,172
35,98
10,181
126,145
11,24
56,175
68,167
55,197
8,131
15,179
144,162
90,191
62,120
93,98
74,103
87,131
158,182
84,144
23,146
13,111
96,136
76,139
6,62
111,124
7,152
90,168
44,61
146,185
32,74
40,185
103,134
48,198
43,92
