44,164
167,173
159,169
93,196
128,163
33,191
66,188
67,171
46,148
27,107
86,193
25,34
9,184
14,24
146,180
29,171
22,46
60,158
115,192
72,132
88,95
36,75
16,106
159,164
93,191
36,84
28,80
120,154
76,129
85,196
97,161
109,172
97,170
3,163
26,128
98,153
113,160
2,45
91,150
52,131
12,104
84,129
55,65
105,170
57,93
85,173
117,162
51,189
85,191
130,190
120,167
78,161
172,195
39,80
9,174
19,120
94,123
4,77
115,164
103,119
13,64
95,115
6,186
44,158
16,87
65,101
38,84
37,119
57,97
65,110
14,126
42,63
19,79
172,181
8,88
7,132
25,28
23,58
82,144
111,180
30,106
63,140
40,147
41,112
16,37
87,88
123,181
46,74
62,189
25,149
74,163
20,192
97,137
157,188
66,177
59,138
55,158
16,176
70,156
8,83
39,61
101,143
131,144
111,184
20,75
69,187
43,58
72,94
30,195
45,104
17,42
38,74
74,158
160,161
57,87
32,152
79,93
109,143
42,53
168,192
157,192
118,191
94,99
91,112
52,93
23,66
24,40
141,198
61,196
8,199
116,150
66,131
65,77
45,108
156,195
67,105
86,118
138,165
109,129
157,178
12,187
1,150
58,65
78,132
171,180
9,127
55,157
5,138
0,69
9,136
129,192
47,162
100,165
29,123
11,87
104,126
31,65
0,172
25,116
66,117
75,193
18,58
7,58
149,169
55,125
13,156
47,121
82,97
163,180
33,70
52,83
25,84
105,113
54,138
137,154
156,167
30,189
19,198
54,165
85,143
72,182
114,197
1,149
87,189
82,83
64,196
53,196
19,54
9,108
79,105
71,101
60,64
38,162
9,126
148,195
121,178
4,38
61,163
85,93
18,192
27,179
2,104
25,106
147,198
90,91
148,172
9,112
80,126
80,135
60,77
49,175
79,176
77,157
27,156
30,152
122,137
3,55
37,57
95,147
0,175
48,89
58,139
181,191
101,171
98,193
11,134
62,118
7,182
122,141
3,59
6,195
7,29
83,186
16,96
66,115
7,38
64,154
136,170
59,94
36,92
33,194
17,88
3,162
9,93
5,104
76,155
65,155
140,158
38,147
71,171
110,153
11,129
22,40
133,164
84,119
87,124
84,137
4,126
5,72
56,154
57,128
25,194
128,179
49,124
139,197
2,48
54,86
112,185
21,165
63,180
102,162
20,120
174,178
51,98
36,46
95,132
13,90
18,19
43,103
84,141
147,151
93,180
117,147
17,69
74,185
147,178
57,132
129,157
42,107
89,191
10,47
71,152
17,181
165,177
48,177
54,108
12,111
135,172
147,155
117,160
97,154
29,47
138,192
86,163
26,121
49,123
172,175
2,20
36,171
47,171
25,31
20,65
71,147
131,179
52,124
52,151
127,154
24,89
34,130
180,184
49,91
120,142
6,40
22,155
129,138
43,196
19,86
67,172
98,150
41,128
104,175
87,113
76,112
15,93
57,108
78,140
35,178
42,74
130,196
153,161
89,158
172,174
1,194
19,90
54,75
83,111
111,191
112,156
131,169
41,114
33,119
135,139
44,119
64,115
76,80
14,105
3,105
56,129
6,30
118,180
150,160
1,180
8,94
29,126
21,122
134,188
33,96
77,193
35,47
24,47
164,170
45,106
31,171
85,160
26,83
12,185
23,194
47,124
96,193
1,184
8,80
68,183
28,156
11,94
152,182
144,187
24,42
115,151
72,91
2,103
34,83
108,130
34,101
137,184
20,175
35,145
107,161
98,112
153,155
39,44
71,122
15,181
4,41
46,196
44,86
183,192
62,131
104,155
2,98
61,184
50,184
159,185
27,47
34,181
118,165
17,119
30,70
60,89
69,165
44,90
152,190
145,151
102,189
15,41
103,163
55,95
186,197
167,193
27,42
118,160
11,34
126,173
171,181
9,119
31,39
42,134
115,118
7,176
81,125
15,189
73,130
93,108
114,158
60,187
85,131
70,79
84,163
55,90
44,188
24,130
126,159
25,193
6,72
82,89
99,169
37,185
171,185
29,92
80,128
67,195
163,181
77,150
79,178
26,184
81,129
82,183
94,157
166,182
94,184
4,129
12,142
67,87
55,112
17,95
136,186
63,71
140,174
67,190
30,131
30,149
6,188
185,190
55,62
12,137
43,115
59,87
40,46
28,90
117,177
11,28
78,176
67,176
61,114
101,186
37,40
125,162
39,122
95,121
29,185
31,127
