13,33
27,50
64,69
47,62
4,73
28,67
22,81
8,73
12,89
66,69
2,11
4,30
19,82
3,40
14,40
51,89
68,75
35,90
47,55
13,44
17,69
3,15
30,66
37,81
17,78
47,91
14,88
21,39
26,62
6,59
40,61
18,58
51,91
59,96
40,70
14,51
44,86
35,83
38,82
53,64
1,26
41,99
56,60
19,41
16,24
55,61
13,92
82,88
9,49
25,54
0,9
13,58
32,71
14,99
38,66
14,44
27,29
41,83
43,89
47,50
1,28
55,63
0,30
30,43
26,91
1,37
2,91
2,36
8,52
51,59
37,76
58,74
31,99
20,44
43,73
30,91
35,87
39,69
33,35
76,88
33,99
20,65
59,63
27,58
11,41
31,74
82,92
56,73
40,86
22,80
26,41
23,88
0,68
78,88
55,95
61,99
10,26
28,41
16,21
45,66
16,30
56,66
37,62
25,97
56,75
15,34
26,98
40,97
37,80
95,97
78,81
59,77
61,83
52,80
26,61
41,89
10,19
30,31
36,47
57,79
7,75
22,57
31,69
46,97
32,52
13,48
55,81
13,57
25,56
27,28
58,98
34,61
49,77
41,48
41,57
60,70
44,53
33,53
12,30
21,88
3,82
23,94
50,78
10,69
61,87
8,17
8,81
7,61
19,26
53,58
5,36
74,90
11,86
25,85
63,69
0,95
23,60
14,57
40,76
4,56
88,98
12,69
3,66
31,73
4,65
32,47
40,85
33,46
84,94
70,74
24,52
44,55
59,83
8,74
27,32
3,32
2,12
2,76
40,60
28,95
3,56
21,56
32,86
20,66
71,84
66,88
31,66
26,88
18,29
27,62
58,77
87,92
8,67
16,59
22,93
22,38
14,34
5,31
19,94
31,59
17,42
0,35
4,51
9,47
4,60
55,71
33,50
8,60
73,95
13,56
30,60
25,55
18,49
1,63
5,88
30,87
68,71
11,28
6,7
29,73
20,70
53,67
15,28
44,98
81,83
3,63
6,89
24,40
25,39
45,72
7,33
50,68
10,50
36,69
8,62
54,93
17,83
8,80
10,77
47,96
39,58
5,90
3,38
68,73
46,73
52,86
13,15
24,79
38,78
29,75
