21,190
55,75
47,71
107,122
107,131
10,189
109,159
40,50
77,99
68,130
28,94
50,91
78,171
97,184
69,131
119,199
101,181
54,106
122,124
72,114
11,144
135,170
135,179
1,99
117,149
56,142
45,151
68,116
0,9
38,130
121,146
70,162
61,104
27,111
73,78
82,145
12,86
123,182
4,91
40,184
25,150
90,135
11,98
92,181
77,192
48,165
94,132
32,59
41,135
21,175
34,105
13,82
21,184
64,136
22,130
108,170
128,157
58,80
129,131
55,154
1,183
121,136
27,101
25,28
92,185
12,76
75,114
4,72
21,152
123,172
72,99
6,163
75,132
81,175
68,74
37,105
31,192
43,166
96,178
26,113
169,180
17,141
0,70
55,167
19,92
5,157
111,193
123,158
1,43
105,128
25,117
9,11
10,146
26,72
95,190
38,83
46,96
26,90
13,175
138,197
16,171
90,120
0,65
59,160
8,87
49,195
83,108
77,195
33,116
56,81
22,79
25,112
72,107
5,26
73,188
23,169
49,78
49,87
12,187
78,123
107,177
30,64
150,166
76,189
6,112
104,126
115,135
49,199
123,148
80,177
69,186
25,98
56,76
116,127
73,156
122,170
145,181
108,141
137,177
19,32
24,147
82,106
60,78
49,194
69,172
133,175
91,196
145,185
24,133
84,184
130,169
28,121
0,50
140,173
40,95
63,106
121,178
81,114
98,194
11,162
74,120
30,184
94,196
106,161
49,54
23,154
7,48
170,182
18,66
107,162
139,194
34,187
6,79
9,112
71,96
41,55
77,139
68,188
115,120
110,163
144,183
122,155
66,102
95,138
43,109
52,176
84,156
43,118
47,79
23,158
48,62
45,164
34,173
28,102
45,173
14,167
19,44
29,76
11,40
129,163
57,174
121,177
10,80
114,128
42,158
23,117
174,188
93,114
94,177
94,186
14,77
75,182
67,89
41,189
64,163
139,166
159,181
56,159
55,105
48,75
34,177
56,186
68,151
61,121
42,117
141,159
125,142
11,129
2,80
15,19
103,141
166,188
52,166
94,181
33,162
41,175
59,71
107,120
33,189
5,90
58,93
117,179
148,157
15,131
50,98
46,146
61,107
81,85
26,149
4,9
69,129
162,177
54,86
25,50
47,199
20,111
22,53
11,151
52,161
136,142
126,128
139,147
2,160
28,69
139,165
25,189
45,167
29,61
150,180
113,140
42,98
33,40
90,156
36,185
27,127
51,57
14,17
19,132
143,158
29,182
87,114
1,74
12,120
105,168
124,181
16,90
56,126
109,138
14,129
3,147
139,169
121,130
161,184
134,176
8,109
84,95
40,159
21,155
23,97
94,148
41,142
41,151
1,87
65,108
14,124
74,175
45,148
80,87
24,183
6,58
62,66
70,168
134,171
20,69
63,138
23,74
115,157
104,166
17,18
95,117
52,146
5,34
46,72
56,116
28,45
51,159
31,190
9,50
108,172
34,134
38,95
38,113
79,114
119,168
76,197
55,183
119,186
16,48
64,97
124,148
81,177
16,66
9,27
53,124
88,91
97,130
14,123
78,126
85,174
42,60
107,180
138,195
19,67
20,41
99,194
9,139
172,178
70,167
57,197
40,135
6,142
105,112
16,34
1,45
64,101
116,148
44,141
15,65
13,141
67,121
149,172
89,148
91,96
68,192
52,86
35,42
164,165
110,194
30,174
1,49
5,28
1,152
89,134
107,179
36,137
19,66
100,140
65,182
9,129
28,142
94,96
4,41
12,54
115,137
175,197
91,185
94,199
67,93
66,146
27,38
119,121
126,178
18,87
42,54
14,193
63,104
31,44
23,49
133,168
4,54
19,155
73,135
62,144
8,173
94,176
42,175
86,92
26,50
126,137
15,59
72,184
35,144
106,195
99,156
77,128
29,97
26,162
5,139
68,177
113,176
121,189
8,141
175,178
58,169
141,185
16,23
144,181
54,126
110,188
2,97
42,170
93,117
2,106
37,73
18,41
41,192
36,95
84,181
147,182
70,97
11,20
107,155
118,164
3,183
99,169
152,162
62,134
45,63
51,97
31,137
12,151
103,171
99,119
84,167
47,81
17,77
24,116
17,86
53,170
3,169
100,129
61,110
80,123
1,6
51,92
45,58
83,170
53,138
78,82
41,182
127,194
9,77
49,122
0,28
37,166
65,148
129,151
29,82
21,78
80,136
71,155
152,161
10,68
51,69
11,122
20,100
154,189
79,195
32,74
66,94
