16,84
44,164
26,39
106,148
8,9
116,198
66,188
14,150
21,46
25,196
43,195
15,124
67,162
92,106
139,190
50,100
58,113
69,113
39,81
102,128
47,192
173,179
2,50
2,59
122,124
106,125
16,70
32,96
2,153
99,104
135,188
188,191
127,184
116,193
28,80
57,125
169,177
27,93
49,139
7,133
59,180
25,38
100,190
125,134
110,145
17,192
101,176
51,77
60,144
94,155
66,84
35,78
1,76
158,167
117,135
62,199
105,188
157,189
65,124
22,153
22,162
18,110
66,196
43,194
13,199
98,157
28,169
111,185
131,172
11,116
87,93
155,166
44,140
13,82
52,162
28,52
64,136
66,155
116,183
128,148
6,33
36,150
70,152
17,155
19,97
2,26
119,184
115,159
75,132
6,172
53,104
112,190
53,122
51,152
28,47
31,183
39,196
57,92
14,139
19,83
31,48
46,195
91,108
48,155
24,36
58,187
33,112
44,130
46,60
108,160
43,152
14,125
38,92
160,179
7,86
142,149
150,162
48,105
82,116
134,163
47,167
123,144
17,172
5,170
115,140
75,113
41,129
81,165
54,148
0,186
51,133
49,60
103,180
23,169
32,147
109,129
160,165
30,55
0,51
59,146
150,166
19,82
2,11
141,184
112,157
81,151
62,147
144,198
50,191
91,192
108,123
3,79
137,168
103,166
83,197
66,144
32,151
11,46
0,55
47,139
8,68
58,145
15,183
34,53
64,66
93,102
31,136
164,171
25,111
103,161
51,132
130,133
89,113
100,119
48,90
46,157
140,173
52,60
121,178
92,142
132,178
23,42
9,144
115,116
144,161
90,190
45,48
15,196
74,93
42,159
61,172
74,102
122,151
83,169
22,73
174,198
73,155
106,170
52,199
87,184
99,149
120,190
36,129
109,199
76,174
15,164
7,160
121,182
73,105
42,136
125,161
110,181
12,122
177,189
13,96
43,109
0,175
38,49
95,174
64,168
126,152
170,186
17,93
28,120
49,152
92,141
80,148
18,164
113,182
81,131
110,176
12,117
29,197
55,69
44,167
4,140
136,161
0,8
77,102
147,188
118,152
71,77
86,187
67,183
33,41
4,14
141,159
125,142
144,155
66,74
110,171
30,160
33,162
16,91
105,187
72,162
52,193
34,154
37,150
29,57
99,143
65,150
46,146
38,151
113,154
140,171
162,168
7,154
14,31
125,155
23,98
146,196
16,95
17,60
96,124
1,115
46,114
49,110
37,154
148,161
169,193
14,179
67,182
36,176
18,149
134,199
146,164
42,125
125,150
9,195
48,186
104,185
114,140
36,68
5,62
105,186
109,147
139,169
22,160
7,108
18,135
94,130
12,97
35,62
115,180
105,145
116,145
40,186
9,46
34,130
35,183
12,65
162,171
11,109
94,125
4,70
165,176
102,138
83,125
40,154
58,199
143,157
24,66
64,111
33,142
87,122
44,151
10,158
65,103
28,63
180,188
26,93
89,158
169,187
67,167
35,196
54,66
20,73
43,56
124,139
127,144
9,18
17,40
93,178
59,140
78,162
39,63
100,168
2,23
23,55
48,148
152,187
145,175
87,103
179,186
54,182
39,193
31,198
130,168
24,159
18,88
7,88
67,139
65,178
60,81
48,125
134,174
94,101
123,137
45,65
112,164
45,74
50,189
39,152
22,90
122,177
11,188
54,177
49,71
51,162
24,145
71,86
34,186
126,183
71,95
45,195
65,173
46,169
57,169
23,45
9,147
6,132
60,112
13,37
33,104
44,104
104,155
44,113
25,109
11,174
103,186
87,169
31,179
70,107
96,174
100,135
163,173
28,128
11,57
23,31
38,169
38,196
19,155
54,122
108,111
164,173
114,154
122,167
31,147
19,191
67,88
103,172
86,110
160,166
36,118
128,192
34,194
14,188
182,190
112,113
40,106
45,50
34,59
31,133
51,120
52,183
41,183
103,167
23,165
72,179
159,184
55,117
47,113
128,187
80,119
92,121
38,150
45,198
77,150
132,184
113,180
113,189
20,110
14,39
25,85
73,134
91,179
103,144
137,155
18,45
147,168
170,179
8,28
71,75
47,117
15,143
5,120
33,39
113,157
50,119
25,62
0,145
114,130
60,159
40,190
32,97
35,93
32,106
41,173
88,105
116,185
88,123
70,87
108,190
56,161
46,126
47,103
109,173
86,189
21,78
97,198
67,194
89,194
10,50
25,48
122,129
14,38
40,176
30,153
122,138
