55,75
36,71
4,137
37,134
11,14
48,63
38,117
37,161
121,142
139,190
22,181
120,195
90,154
80,131
119,199
102,128
181,192
165,175
60,140
3,33
115,183
32,96
23,127
143,192
47,66
157,194
168,194
147,171
120,154
5,96
42,91
142,187
153,187
30,107
10,58
100,199
111,199
173,183
11,121
162,192
41,131
4,91
13,78
53,114
93,177
99,108
85,173
21,27
3,140
22,162
97,165
14,158
15,141
89,188
153,191
100,185
125,129
92,181
23,81
95,106
179,185
21,175
1,80
24,82
62,185
36,47
120,144
66,173
37,137
61,67
32,180
13,176
113,123
1,183
30,79
119,166
31,71
142,195
95,101
23,94
13,59
195,197
145,187
28,38
20,174
14,112
3,121
117,143
26,95
79,107
89,151
67,151
0,79
47,163
134,168
0,88
29,124
91,117
35,36
57,69
2,142
97,123
24,157
32,170
26,108
1,173
79,120
10,11
39,56
142,176
57,199
63,130
23,57
9,159
100,188
61,169
5,179
69,182
4,71
72,89
105,123
127,132
87,96
3,93
114,198
89,141
55,139
7,99
1,186
40,105
83,85
41,79
38,181
83,94
60,101
50,164
13,35
72,84
61,182
104,162
102,192
22,92
86,95
56,94
42,196
93,143
45,103
72,178
70,105
130,165
24,156
35,165
29,91
68,171
77,158
12,47
113,188
61,150
19,171
26,57
122,192
66,139
49,68
35,142
64,178
82,83
24,160
30,54
8,54
58,140
6,102
58,149
80,149
23,42
79,190
27,152
50,163
39,135
93,115
22,73
108,113
54,151
83,196
51,136
70,86
72,168
49,63
89,108
87,175
0,18
63,65
148,172
29,90
77,148
152,160
152,169
44,78
7,187
8,170
12,131
19,179
18,34
12,149
60,198
118,130
55,110
147,184
148,158
3,185
163,174
69,130
80,148
30,129
39,107
91,154
102,163
54,132
14,59
114,146
43,113
158,189
107,134
118,143
47,101
57,133
109,198
55,190
132,172
21,94
8,124
110,153
162,191
11,129
54,127
6,190
158,175
47,69
88,116
16,109
108,183
53,158
2,174
117,161
147,192
3,166
61,98
79,152
15,167
113,172
25,59
12,98
143,163
103,127
10,155
106,141
4,121
55,68
7,28
108,169
45,140
180,194
28,87
22,165
57,132
21,57
109,179
98,142
91,121
36,194
87,105
124,154
143,167
43,98
135,172
118,119
6,27
56,144
86,145
48,51
49,114
169,170
86,181
59,164
150,184
42,120
20,83
71,165
31,92
4,75
173,185
9,190
29,177
81,187
1,78
135,167
28,41
81,196
108,159
147,150
31,195
5,66
29,33
76,117
57,113
120,151
50,74
113,121
24,183
58,96
86,167
132,134
27,90
150,179
7,130
30,95
19,95
16,197
94,107
25,35
102,120
100,187
60,114
48,158
112,188
128,141
23,195
180,197
160,191
70,136
49,113
90,114
89,149
8,72
59,154
18,116
169,187
142,188
54,75
72,92
53,97
62,164
39,180
135,166
68,76
117,127
56,120
54,187
57,94
54,196
6,30
3,132
16,187
12,46
82,132
100,177
28,179
41,109
34,79
69,198
72,105
124,143
53,110
39,175
68,71
38,67
93,164
54,191
160,172
15,92
15,101
47,133
107,184
17,129
79,122
1,193
20,54
46,192
28,156
20,63
69,166
80,166
13,24
21,144
91,190
81,167
105,134
46,57
56,110
39,188
1,143
8,39
51,171
1,152
27,70
119,144
13,172
65,173
47,146
131,136
52,81
111,167
21,112
29,125
27,182
116,138
145,174
9,12
15,55
126,142
35,131
122,199
130,167
90,94
59,125
48,88
0,57
63,113
76,195
15,176
38,178
41,85
49,187
4,45
7,190
18,199
56,73
81,157
2,111
3,76
31,147
85,136
57,65
3,94
72,166
27,33
24,135
8,29
48,74
16,149
120,197
92,126
23,26
48,110
4,31
7,176
58,169
64,72
193,195
39,137
66,109
125,195
14,80
55,90
51,138
17,91
80,119
111,134
129,170
25,49
121,193
1,20
91,170
102,170
94,175
70,74
94,193
11,15
72,183
136,186
6,67
77,127
120,196
141,148
73,102
104,117
79,182
66,72
114,121
32,79
51,101
75,166
107,118
16,107
35,120
64,156
147,172
99,132
100,115
136,199
184,194
15,156
70,190
7,152
2,46
90,168
36,197
42,128
94,138
43,74
29,185
