29,194
177,190
52,177
188,196
107,131
16,111
46,121
64,169
21,46
109,168
29,59
120,168
129,146
22,163
57,148
120,195
150,196
7,147
0,108
79,181
28,197
9,193
112,196
13,83
16,79
41,172
124,188
108,171
36,75
88,122
157,194
65,129
34,160
68,125
76,138
140,141
35,195
58,108
153,178
47,169
70,180
110,127
47,196
154,179
11,121
143,151
24,60
41,140
95,129
143,178
16,83
53,132
33,163
136,148
147,157
2,166
97,147
6,38
66,187
14,149
37,151
35,190
39,62
70,166
59,166
55,177
79,144
79,153
36,182
119,198
11,107
12,90
24,55
112,177
88,103
108,179
5,68
128,157
24,167
109,162
153,168
142,168
16,199
17,173
124,137
10,133
164,191
81,184
36,42
44,144
137,192
28,47
120,121
139,143
98,102
121,122
13,180
71,112
20,39
62,63
30,92
153,181
0,88
90,143
94,104
44,103
64,81
124,141
33,139
68,69
17,33
14,98
54,180
76,100
67,128
71,98
55,144
160,197
96,191
90,120
63,103
55,162
77,177
81,147
25,94
81,156
93,121
16,45
108,119
25,121
22,97
116,150
95,185
51,160
96,168
149,183
55,139
27,68
20,38
11,69
175,177
123,157
108,114
37,72
103,166
86,95
75,193
39,181
67,109
138,160
87,194
160,178
149,178
65,175
17,135
40,100
20,42
9,149
123,143
124,126
74,116
94,183
91,196
12,159
66,139
14,101
107,140
27,40
8,36
43,155
65,152
0,41
48,90
96,176
22,199
58,131
111,146
60,73
40,113
131,133
81,114
77,171
152,174
58,167
90,199
62,128
2,86
0,153
54,133
19,184
145,171
83,196
78,90
49,63
1,135
89,117
56,187
31,32
171,192
68,179
44,60
25,56
52,82
42,145
19,143
110,163
39,121
11,157
63,195
20,135
39,148
177,189
30,179
13,96
60,189
31,153
43,136
178,190
99,135
72,181
170,186
34,173
38,161
33,55
42,122
141,155
45,47
144,178
93,105
37,52
83,168
75,164
103,155
10,183
45,150
0,17
77,102
117,184
109,180
121,145
29,89
132,172
79,166
141,150
162,182
44,68
66,83
106,155
25,167
16,109
107,138
22,152
76,132
3,166
49,142
61,107
25,32
21,80
33,45
61,116
44,45
142,199
153,199
18,172
54,113
66,78
66,96
103,145
136,151
25,162
22,138
74,185
38,110
89,164
61,93
80,106
113,149
42,107
7,158
162,199
122,126
6,180
23,111
52,147
158,174
106,136
7,23
56,126
44,179
45,144
109,147
57,109
97,163
121,130
29,56
10,15
24,197
71,156
42,120
32,48
23,79
94,130
63,161
143,144
21,164
29,186
36,45
95,131
88,92
138,178
76,117
157,191
15,116
43,196
140,147
142,175
0,82
36,175
48,149
2,42
41,128
131,192
60,150
21,168
123,188
6,179
123,197
44,142
22,105
3,119
99,105
68,108
15,102
27,67
67,149
61,78
36,143
16,183
59,163
30,90
2,19
23,51
111,182
131,160
80,194
87,99
195,199
2,122
9,27
127,162
114,192
2,149
157,172
23,190
90,100
97,148
19,67
107,189
101,118
119,163
153,183
68,197
183,193
92,173
104,165
44,123
117,131
23,176
26,83
4,181
43,163
49,94
15,92
70,126
101,104
99,171
4,199
118,184
7,106
172,173
99,198
58,157
52,95
111,181
30,174
46,48
27,196
61,198
74,128
9,17
108,139
28,30
97,111
9,35
22,117
79,108
153,155
134,151
57,178
111,167
20,58
56,60
110,180
35,37
30,169
53,91
10,120
38,39
156,174
54,163
67,93
84,173
4,162
159,185
149,162
126,169
96,174
76,168
77,133
17,146
152,163
98,192
21,116
26,194
90,197
91,171
7,199
174,196
39,151
145,169
39,160
3,85
32,130
48,74
9,128
21,102
6,113
81,116
7,167
80,160
45,59
2,97
26,27
66,109
18,32
84,154
52,183
106,172
67,101
87,168
43,143
89,110
128,196
6,81
76,167
14,183
40,101
181,189
10,69
7,171
74,81
71,183
8,154
94,157
19,154
62,134
20,146
76,135
46,131
47,117
22,182
151,165
58,132
92,134
26,161
2,69
14,34
48,185
30,158
83,161
60,168
29,199
67,73
166,195
143,193
83,188
127,194
9,68
108,190
47,94
11,19
57,144
129,160
40,82
89,194
110,155
19,144
3,38
21,172
12,114
