68,91
7,72
25,32
45,65
64,78
24,42
42,57
1,49
3,13
37,79
3,22
12,34
4,30
41,79
38,80
1,24
32,94
27,43
8,39
10,36
42,50
2,41
11,53
11,62
54,97
86,95
0,16
46,68
51,82
37,99
1,8
23,54
66,89
4,50
15,80
43,96
41,44
4,59
34,60
88,95
13,37
18,30
53,82
0,46
73,94
64,91
0,55
5,69
39,92
86,88
77,85
21,32
0,64
22,94
4,25
3,90
51,84
52,83
5,96
35,76
30,34
27,47
8,98
1,92
90,94
18,87
25,38
9,51
29,84
5,62
51,59
9,60
31,90
86,90
28,82
58,83
20,99
4,36
75,87
25,68
47,52
54,67
1,94
88,99
59,63
30,45
2,29
22,71
45,73
4,75
23,88
11,68
9,16
14,85
80,85
33,65
80,94
1,69
75,89
6,65
52,87
85,93
34,66
82,94
11,52
32,50
95,97
3,23
86,94
52,71
14,32
58,87
66,70
16,51
4,95
80,96
0,18
30,86
76,83
8,95
20,60
71,78
76,92
27,53
90,91
9,39
40,72
32,43
48,94
37,73
41,55
52,55
12,92
51,74
52,73
6,51
60,86
33,69
8,15
41,73
50,76
53,93
10,21
48,69
10,30
11,84
19,33
48,78
15,84
12,67
86,89
21,88
55,83
41,66
78,85
70,81
12,94
38,49
15,56
70,90
59,99
48,62
34,45
27,39
16,73
33,89
85,90
39,68
2,83
40,76
31,73
28,56
12,14
58,66
59,65
4,10
84,94
43,56
7,36
43,65
25,51
50,80
15,58
8,74
44,73
19,83
20,48
9,82
68,76
85,92
30,37
17,40
6,67
76,89
22,63
0,33
4,37
64,81
52,61
84,96
34,77
36,74
27,71
47,74
64,99
17,79
11,72
9,20
20,50
51,83
28,97
93,98
38,65
39,72
54,70
57,87
4,5
40,89
82,98
73,95
10,57
48,50
9,13
0,10
5,79
77,95
12,39
28,90
12,48
28,99
32,81
17,99
26,74
52,93
32,99
15,28
25,30
43,44
12,75
13,31
7,88
62,88
20,36
9,15
39,58
12,41
58,93
32,74
74,89
35,79
