38,87
10,43
0,51
54,86
19,64
11,51
1,58
53,96
28,76
0,5
36,89
17,67
65,70
49,53
22,26
83,85
60,83
28,85
5,92
57,75
7,65
41,42
15,23
28,51
31,86
42,68
31,95
57,59
51,73
41,81
3,42
23,54
29,70
36,48
6,77
23,63
90,92
16,97
37,65
34,78
0,46
42,61
34,87
47,84
38,48
0,9
80,81
91,93
24,58
32,71
15,55
18,51
69,99
7,69
4,61
8,43
59,61
0,94
36,59
65,95
19,52
53,75
18,87
19,61
38,96
12,22
28,73
58,74
31,35
4,82
32,64
92,94
58,92
60,89
7,62
21,61
32,91
24,87
0,32
2,47
5,9
51,61
38,98
5,73
43,57
20,92
14,85
0,68
50,81
55,95
10,72
24,71
19,84
28,96
11,25
28,41
8,47
48,83
9,46
29,79
76,99
41,53
22,82
12,81
12,26
23,26
61,74
1,53
4,40
8,22
41,89
44,85
48,67
22,48
62,75
90,91
11,91
54,71
82,87
36,65
38,84
37,64
31,78
12,65
0,54
5,68
29,35
21,22
38,47
3,25
21,40
12,37
7,50
34,98
8,97
17,45
56,61
0,93
3,55
19,51
6,17
34,70
40,83
22,77
13,96
32,45
23,85
53,86
78,85
4,81
59,72
25,58
56,91
61,87
4,99
59,99
83,93
74,90
33,89
36,51
63,69
8,99
57,83
6,10
38,79
20,73
5,54
68,92
3,66
21,81
38,97
27,60
43,56
42,58
13,61
53,97
18,54
2,76
11,88
11,33
65,98
72,76
55,69
81,97
50,73
67,89
2,51
17,70
53,99
89,98
0,8
36,92
33,75
70,94
19,85
40,53
62,65
28,97
5,74
3,61
15,26
13,93
15,90
24,38
7,95
69,79
17,63
35,56
59,78
54,91
44,68
8,78
57,62
14,36
76,84
0,28
20,61
85,96
22,58
15,74
51,94
9,40
15,83
1,29
53,67
49,94
59,62
8,53
14,47
47,69
70,71
24,49
42,64
28,74
56,90
17,19
10,68
39,49
9,70
30,80
10,77
34,99
92,95
29,57
51,87
13,70
75,88
11,30
17,37
66,94
