32,101
36,62
10,162
93,187
70,82
96,131
93,196
109,159
0,14
136,185
77,117
92,115
59,176
18,138
7,147
26,160
125,130
48,157
43,69
155,158
29,189
7,21
96,108
143,192
53,137
1,108
22,140
139,167
2,189
5,96
3,163
140,150
120,181
80,108
18,133
121,155
90,149
11,112
91,150
41,131
39,112
155,162
124,165
135,165
75,160
87,134
56,137
108,184
46,111
168,198
48,53
98,130
10,17
6,65
86,174
35,199
98,148
15,141
20,76
103,110
112,177
131,199
1,71
45,105
41,153
145,192
5,41
136,143
6,15
46,97
17,61
3,126
160,189
4,198
24,176
132,136
111,189
12,76
40,165
6,172
105,142
35,77
34,109
57,74
137,192
46,83
78,124
12,188
49,88
157,188
15,95
27,69
90,116
172,176
98,138
17,150
79,134
91,108
6,131
20,75
33,103
5,193
72,94
6,158
179,184
176,197
64,117
108,151
3,107
3,116
15,81
51,183
1,164
59,133
61,75
39,47
29,128
91,112
4,53
75,104
1,38
50,178
2,110
53,103
108,137
20,173
49,69
108,155
149,156
18,81
90,97
15,103
28,131
150,166
28,140
20,56
49,190
123,139
69,195
33,120
93,134
14,106
130,147
27,45
47,112
88,159
71,88
43,169
79,101
5,124
17,126
47,148
40,109
31,51
133,166
77,176
92,174
27,166
34,71
3,74
8,189
114,179
27,31
70,100
66,148
18,62
13,142
106,193
70,127
5,119
38,162
4,20
104,116
77,162
12,42
121,196
98,194
26,187
81,132
49,198
42,159
30,166
105,117
66,98
23,136
93,133
22,91
106,161
97,103
17,107
97,197
5,123
111,141
140,195
26,191
45,52
53,65
73,141
56,70
60,171
177,189
74,124
87,143
94,191
114,169
43,127
36,88
186,194
11,13
126,152
178,190
24,141
34,173
48,80
29,76
128,198
98,166
58,139
93,105
14,59
37,61
127,192
35,118
95,169
1,125
107,143
48,66
28,97
28,106
98,161
38,156
113,159
62,86
59,188
133,137
15,163
67,192
58,143
10,66
8,142
39,120
8,151
14,45
94,163
185,192
96,102
36,60
23,139
70,71
124,191
72,162
108,192
22,161
26,131
18,154
39,97
125,146
8,137
112,185
112,194
75,163
127,173
22,138
47,82
22,147
6,41
74,194
77,101
50,84
3,161
38,128
50,93
18,122
42,89
69,106
161,189
132,153
70,169
62,76
47,176
33,40
39,101
22,30
17,199
63,175
16,99
34,135
25,166
76,113
9,60
29,38
61,79
3,156
78,159
21,61
90,142
153,180
7,135
78,186
82,147
0,114
82,165
32,57
4,84
84,104
35,71
7,9
17,41
25,161
86,140
9,64
2,177
21,38
68,122
6,49
66,189
78,163
172,188
2,24
172,197
83,107
30,122
21,141
72,88
131,174
82,160
40,163
115,166
155,159
36,58
25,156
15,93
138,182
4,191
78,149
61,78
20,46
89,167
2,37
5,182
41,123
95,103
135,148
176,195
135,157
14,105
23,181
149,168
5,56
128,145
6,30
90,100
18,102
107,189
99,194
27,98
46,188
60,95
24,29
53,83
64,92
22,86
10,130
176,190
38,67
109,118
157,176
20,198
7,88
28,129
5,136
70,153
36,151
91,96
52,86
48,143
34,65
16,29
27,178
21,144
81,167
145,170
83,195
164,192
45,101
179,190
89,107
178,194
43,149
130,154
31,193
8,39
16,141
86,138
15,96
47,128
71,113
111,149
82,113
11,71
129,194
163,196
48,129
58,170
81,135
61,166
16,24
42,171
39,156
8,187
68,70
13,131
7,60
53,176
79,85
119,130
88,161
5,126
29,93
12,31
151,198
33,72
23,49
49,196
39,133
74,100
64,86
125,191
8,182
67,79
0,178
26,50
14,94
51,143
24,135
99,138
37,172
9,101
16,149
76,163
0,52
37,190
17,132
57,168
65,181
129,184
100,157
52,89
144,163
54,117
125,168
137,160
55,108
45,162
4,170
171,185
97,199
132,175
38,168
27,140
26,193
27,158
73,134
125,172
83,166
114,162
33,183
15,58
28,77
4,147
136,177
147,195
121,161
26,179
90,182
62,111
39,118
82,187
8,158
87,131
72,151
43,115
67,91
17,72
105,194
29,46
8,23
85,197
58,100
136,199
38,140
49,140
109,191
98,154
47,188
165,180
91,142
154,180
165,189
9,198
