28,58
121,142
19,112
33,56
25,52
31,95
110,159
60,140
123,187
72,123
44,159
25,155
88,113
3,154
97,170
29,63
21,59
132,146
55,182
81,91
101,167
0,112
30,125
154,179
23,86
146,175
3,28
154,197
83,155
95,120
1,76
35,87
116,170
109,140
43,176
77,98
161,168
161,177
91,100
16,195
47,173
134,178
40,143
20,103
72,104
12,99
94,150
123,186
124,151
24,82
53,136
130,185
149,198
26,118
113,123
150,172
59,161
172,199
60,107
39,84
30,115
146,174
83,136
27,195
176,184
41,139
33,144
20,174
88,89
51,152
168,170
157,170
97,128
54,194
35,162
0,70
142,181
131,144
134,177
19,101
83,113
112,149
52,107
77,191
53,81
43,58
124,150
56,104
137,178
73,184
12,174
160,161
20,196
7,77
38,92
118,173
160,188
101,111
1,182
39,56
5,152
63,130
32,44
105,114
104,158
24,49
41,120
57,64
156,186
62,179
9,33
26,76
31,191
168,178
138,183
36,126
42,75
118,195
30,82
31,47
11,78
111,165
71,129
49,190
12,61
23,61
146,150
61,173
144,189
22,83
30,185
2,114
145,181
11,190
20,168
89,100
96,145
178,196
89,118
130,156
88,150
130,165
78,127
16,143
4,187
118,172
107,172
126,185
77,140
63,102
9,131
91,93
69,181
102,178
124,126
3,74
137,163
3,83
32,146
72,191
26,84
50,51
30,36
117,199
42,56
19,54
92,133
37,197
52,60
61,145
68,193
101,199
125,166
62,137
145,153
145,162
5,11
156,171
30,193
49,54
26,52
44,186
33,186
15,70
64,173
78,117
107,153
71,87
45,187
57,152
148,172
5,132
42,127
49,184
123,133
141,169
31,117
125,179
102,186
102,195
70,72
124,192
43,127
159,168
59,90
55,101
118,139
130,150
29,58
37,160
28,102
76,151
48,80
151,163
77,134
78,197
18,155
101,180
7,173
62,127
11,143
25,87
39,143
78,80
52,180
47,83
8,12
159,172
136,170
22,157
128,175
5,95
119,126
92,118
121,181
0,120
144,155
30,133
74,78
122,127
34,51
21,179
7,15
32,99
51,112
83,181
95,146
59,71
67,84
41,184
34,136
188,194
127,196
0,12
64,167
48,61
56,163
63,68
6,64
9,97
14,175
44,45
91,144
34,37
22,35
39,115
39,124
41,143
112,194
104,190
1,97
45,131
136,151
128,147
47,73
28,87
132,144
129,157
161,189
42,98
78,182
10,38
113,167
25,54
3,17
40,155
90,174
95,100
165,195
84,136
93,175
76,104
22,133
99,124
65,131
33,44
110,129
54,76
8,118
60,128
0,123
23,97
21,164
94,148
44,138
56,112
53,125
49,91
10,172
188,197
32,187
121,143
60,114
100,196
63,156
32,61
16,44
53,93
72,115
187,191
53,120
1,82
109,128
9,50
149,182
89,140
120,155
18,107
19,72
35,187
134,157
113,134
63,115
153,170
131,142
19,108
20,73
29,140
28,184
176,186
22,100
76,80
135,166
3,96
122,196
28,49
37,116
12,181
31,194
95,197
43,168
27,62
153,156
30,76
19,85
55,169
75,84
5,159
82,141
134,188
84,89
23,82
62,150
53,101
179,195
2,144
26,83
71,91
42,64
16,173
90,131
57,192
63,132
104,133
112,146
92,177
64,69
141,191
92,186
42,167
164,165
164,174
3,77
156,179
114,173
156,188
35,145
19,39
119,135
53,199
47,128
118,179
16,159
1,170
119,153
163,187
20,40
21,103
94,105
144,173
133,182
110,180
21,139
33,104
62,140
72,86
54,136
14,72
39,165
74,132
78,102
159,185
30,43
47,123
8,52
36,123
17,119
63,86
119,148
1,174
119,157
58,138
80,147
92,149
132,185
61,143
44,72
6,118
41,103
33,108
74,109
42,175
20,138
45,82
156,178
41,188
149,157
7,82
11,61
49,164
52,80
15,189
61,156
22,66
106,145
66,109
84,154
23,147
95,163
126,141
178,179
13,130
96,146
59,106
45,189
80,119
37,194
38,159
61,124
7,153
44,62
1,2
2,74
7,18
26,31
26,40
114,162
78,87
26,49
36,90
92,98
88,146
77,109
28,113
29,78
3,178
77,136
141,148
69,141
141,157
30,131
84,135
14,70
177,195
83,188
72,160
52,191
45,152
3,155
14,164
132,156
125,126
133,139
3,20
63,160
51,69
22,33
66,67
146,185
20,118
