40,194
67,77
7,35
24,115
87,153
46,112
29,41
98,140
184,198
142,192
69,131
132,169
181,183
154,175
71,168
48,166
40,171
66,80
29,180
95,116
51,100
33,150
96,99
25,146
105,175
99,104
2,153
105,184
17,71
180,196
76,129
34,160
68,134
121,137
6,61
32,199
67,175
61,104
26,137
110,118
0,94
71,154
10,58
40,166
51,77
146,184
32,73
104,178
176,194
13,78
96,103
59,63
108,166
65,106
22,162
35,181
80,94
129,145
13,190
120,176
18,128
134,169
0,89
28,178
51,54
83,123
146,170
83,132
58,197
32,68
32,77
158,162
55,60
128,139
37,137
49,111
67,156
1,183
88,197
9,151
134,182
2,35
16,37
112,172
116,133
64,95
44,144
105,160
54,176
34,118
127,169
109,130
117,143
74,172
37,132
90,116
150,167
118,196
17,159
2,30
153,190
24,27
75,118
24,45
146,169
95,96
1,52
95,105
25,144
23,174
37,118
117,138
86,132
18,77
58,79
36,131
79,111
16,18
115,140
141,189
4,80
19,181
30,181
37,77
53,94
20,155
108,146
58,65
15,94
67,141
36,135
142,153
1,177
65,180
18,108
100,147
129,192
21,110
94,103
60,110
69,186
81,160
45,85
137,159
42,196
156,181
73,174
20,168
93,152
2,132
137,195
120,124
9,113
1,10
46,198
133,166
27,157
80,172
56,71
74,107
34,71
74,116
22,78
83,192
145,176
38,59
85,143
0,194
16,129
118,149
160,164
149,164
19,36
17,103
56,183
17,121
46,184
69,149
27,143
98,194
80,158
90,190
125,157
8,148
50,172
42,177
102,191
22,82
60,185
87,157
72,168
107,135
35,128
19,22
16,124
87,184
0,27
11,27
99,158
68,152
57,152
77,130
100,141
92,137
2,63
26,182
39,139
31,144
31,153
52,185
99,126
1,130
37,160
107,157
117,189
48,80
46,147
37,178
65,160
111,127
98,166
9,125
140,181
26,168
110,158
3,50
29,188
155,193
51,117
36,92
170,181
139,193
148,171
148,180
21,94
162,182
173,182
62,104
73,104
0,147
11,147
21,188
12,139
96,129
29,48
64,167
100,108
45,172
109,175
34,172
140,153
77,115
120,184
120,193
161,194
140,171
91,126
91,135
30,128
54,104
75,136
60,147
35,72
155,174
115,199
103,145
67,70
35,99
136,151
22,138
29,34
85,185
129,139
9,83
86,177
26,135
7,131
41,44
28,181
165,168
21,160
123,189
16,81
96,101
87,132
22,124
72,152
9,60
56,144
68,109
77,87
149,192
57,118
65,131
77,96
129,134
38,114
37,158
27,86
24,197
161,193
18,144
36,189
87,100
81,178
25,134
127,163
45,121
76,99
117,146
9,55
191,193
3,133
46,122
172,179
54,62
0,91
42,106
20,69
27,117
94,107
83,116
32,43
21,141
35,48
83,134
72,115
179,187
73,187
45,116
53,129
128,132
38,77
25,156
12,186
51,168
109,137
32,164
89,131
15,93
66,184
15,120
13,196
71,128
63,133
77,189
9,180
21,145
6,156
24,52
127,135
8,193
179,182
0,198
11,198
76,89
10,153
2,149
3,114
12,190
149,177
50,64
130,191
36,156
23,46
134,170
115,156
127,139
0,184
16,61
73,177
39,175
5,33
93,155
122,191
68,80
36,133
17,129
11,85
60,117
133,196
62,154
105,134
22,108
5,37
157,162
14,104
87,183
130,163
118,161
13,154
64,190
13,163
59,130
71,95
118,197
81,126
8,169
22,76
54,145
37,83
75,195
4,153
55,100
19,34
56,181
70,125
36,132
68,164
4,18
129,189
77,160
40,120
115,123
21,116
61,152
144,177
144,186
54,131
64,86
174,196
74,118
102,198
114,172
51,134
70,84
99,147
130,162
8,47
5,112
0,43
111,130
11,52
12,17
9,119
6,86
100,148
76,190
25,72
34,50
10,92
64,72
193,195
110,188
54,144
158,192
23,165
48,60
56,162
47,113
71,89
9,114
92,130
129,179
111,143
18,162
26,175
61,160
39,123
14,48
93,112
125,181
63,197
30,172
35,107
107,123
43,129
53,161
48,55
159,188
11,33
76,162
15,143
6,103
52,70
133,153
162,189
61,146
79,182
144,171
0,154
32,106
24,102
52,182
59,78
4,142
53,156
17,90
117,177
140,142
111,115
92,120
140,169
89,185
36,188
81,101
110,137
125,153
34,44
60,145
