33,164
67,77
17,58
116,180
36,89
34,156
108,194
2,185
2,194
86,175
49,144
55,187
133,134
22,46
41,136
60,167
21,194
36,66
59,68
139,158
49,103
37,138
77,85
37,147
15,110
65,129
151,159
78,184
42,109
2,45
181,187
165,170
47,196
100,199
75,124
12,86
56,119
127,170
37,115
74,164
22,126
116,188
128,153
21,36
98,121
67,152
68,129
1,188
67,170
101,135
18,137
172,195
62,82
39,80
32,50
41,117
9,183
104,173
84,124
41,153
35,82
28,43
139,157
97,151
7,96
77,93
169,176
121,136
16,181
27,92
101,130
67,174
153,177
91,104
124,137
5,198
115,177
124,164
10,142
64,131
37,114
157,179
23,188
68,101
169,171
20,48
18,127
42,94
134,177
17,168
11,97
41,98
24,27
48,146
24,45
112,167
41,125
8,186
93,135
105,137
45,95
16,59
145,182
160,170
3,125
4,188
26,99
35,166
119,147
126,195
11,56
8,87
29,119
36,167
38,186
75,95
104,131
75,113
25,94
10,105
44,107
116,123
19,190
73,170
57,64
38,78
114,198
130,161
78,132
97,145
134,140
63,98
6,121
4,48
183,190
52,97
60,110
64,71
42,169
108,114
62,156
46,59
20,159
56,103
2,132
46,77
15,71
23,173
87,176
7,76
88,150
70,123
82,88
11,46
190,197
101,119
0,64
134,162
68,189
152,170
68,198
133,166
144,184
81,146
54,147
116,131
11,176
94,192
2,127
97,108
130,142
55,102
7,71
43,155
107,158
78,122
11,32
89,122
32,155
9,108
109,195
79,105
129,173
4,11
9,126
111,146
140,191
52,87
125,166
12,136
108,122
137,167
14,96
44,186
88,140
136,198
76,165
141,142
52,64
9,130
42,136
79,185
18,178
25,74
0,139
110,172
84,138
94,191
4,136
7,34
97,98
33,181
18,52
7,52
1,130
11,22
53,177
100,109
11,40
0,40
171,178
57,174
18,164
113,182
113,191
51,90
8,156
11,161
94,195
15,51
25,172
41,198
167,185
25,190
48,66
100,104
5,95
170,190
34,177
0,35
86,196
8,124
141,159
101,175
18,168
110,153
91,140
39,111
110,162
154,196
155,161
43,90
32,108
124,182
95,146
59,71
99,116
5,72
68,119
97,191
79,152
25,50
71,166
11,124
71,184
29,178
158,161
21,183
12,125
105,164
103,145
35,90
64,135
2,160
105,182
55,86
74,176
180,194
37,145
45,158
15,117
132,135
29,70
140,157
62,67
15,153
22,39
51,93
166,178
127,168
4,125
64,139
180,189
21,25
28,73
0,2
5,71
3,156
61,88
35,188
70,155
42,111
100,183
119,196
84,86
22,25
146,177
95,104
124,149
64,107
112,193
28,50
135,185
56,130
15,98
32,178
24,174
77,100
97,167
172,197
134,180
6,143
40,145
123,161
41,119
123,170
28,198
135,144
53,102
87,104
95,117
124,171
39,185
44,160
28,54
109,128
188,192
76,112
18,98
17,166
36,179
134,193
13,43
146,176
164,193
31,176
51,154
3,114
12,181
95,197
22,136
149,195
101,127
8,85
48,121
83,97
102,110
6,124
49,193
4,51
63,137
41,100
20,77
60,113
63,146
115,147
16,34
92,191
29,153
10,112
81,163
11,193
137,180
108,153
3,118
138,181
69,72
16,164
18,106
111,145
20,36
12,32
60,90
4,37
92,159
119,185
38,197
42,167
21,144
156,161
56,83
34,92
137,166
137,184
86,111
20,175
186,198
46,84
96,179
17,124
1,170
76,182
99,184
12,36
57,187
38,183
141,177
35,37
33,104
34,69
16,33
14,72
45,96
49,57
15,55
32,135
19,43
119,130
47,132
92,131
77,151
100,153
52,76
133,159
152,172
108,111
116,124
2,102
45,82
138,139
159,180
4,175
37,172
100,139
58,142
25,63
98,196
31,124
25,99
32,107
78,83
114,185
29,65
140,161
22,187
5,116
163,181
78,195
6,99
40,101
112,117
10,60
121,193
101,196
63,179
19,154
39,141
67,69
137,164
24,107
96,123
87,154
52,196
25,179
88,128
47,90
45,157
53,179
120,196
97,194
78,190
57,167
81,97
22,29
62,111
84,126
39,136
23,119
20,141
43,106
122,161
12,146
16,116
44,196
109,164
76,139
86,171
5,97
100,115
120,182
37,175
98,154
47,188
73,97
162,184
54,93
79,177
73,106
19,144
79,195
