34,129
159,160
40,41
127,198
6,48
66,188
11,23
132,151
49,153
62,83
62,101
9,184
144,152
90,181
84,107
6,169
146,189
102,164
31,122
32,87
47,66
65,111
10,175
105,193
10,184
121,128
10,22
151,159
47,169
71,136
8,107
91,123
71,163
48,161
8,125
165,179
95,102
21,171
6,182
10,143
87,125
47,52
10,152
108,157
34,128
85,164
1,103
53,141
149,185
97,156
61,81
26,141
11,98
47,182
23,81
48,165
75,119
5,194
80,197
63,172
51,81
81,171
16,51
29,179
28,52
93,172
168,175
109,135
3,126
68,124
67,156
90,121
91,95
8,88
59,170
162,164
40,138
41,112
17,191
40,156
75,132
42,193
41,139
16,73
157,161
57,92
117,143
4,193
18,100
150,158
39,43
99,183
169,180
171,199
11,70
35,189
153,172
102,108
9,164
11,106
95,96
8,186
0,191
74,140
25,135
105,155
127,164
54,189
31,187
120,134
43,170
35,166
90,120
31,43
40,110
4,44
112,144
4,53
61,169
13,49
10,114
73,152
50,196
33,125
64,103
0,186
3,93
97,109
2,137
157,160
17,37
168,178
47,126
15,103
34,193
11,60
96,195
83,85
28,149
9,145
12,61
9,163
34,58
1,33
87,91
83,197
37,90
26,53
24,129
32,142
26,71
78,109
130,156
1,145
30,41
55,125
96,172
100,133
79,110
9,122
134,144
60,78
141,161
26,183
183,185
77,176
61,168
110,182
152,197
7,62
8,27
34,174
79,96
42,56
100,128
46,157
5,119
77,135
33,65
104,116
34,39
144,161
38,189
152,174
58,167
41,96
125,166
11,171
107,135
103,183
126,148
149,150
44,195
55,97
149,159
170,191
0,27
65,147
8,40
111,114
53,182
55,124
30,58
129,177
26,164
60,77
148,199
144,147
74,88
83,173
91,186
166,189
18,34
60,189
72,154
87,152
55,92
106,174
59,99
130,150
27,39
0,22
59,108
8,44
33,64
133,151
73,109
103,128
122,141
39,134
114,137
137,148
12,135
4,140
1,125
107,143
28,106
151,158
150,199
58,143
79,175
61,139
27,146
3,27
14,45
74,96
75,159
87,124
53,131
166,197
13,104
1,111
13,113
52,193
127,196
159,176
0,12
51,197
120,175
100,117
172,194
25,32
125,128
73,90
17,186
39,97
82,166
95,114
155,174
72,139
13,99
105,191
74,185
29,43
0,16
65,136
128,183
73,76
33,40
110,134
55,198
51,57
9,186
122,126
131,193
29,173
91,157
60,160
1,83
127,159
106,136
45,117
105,159
108,182
21,43
37,158
109,174
132,139
90,133
150,184
92,188
47,198
39,96
125,136
22,25
165,181
104,171
105,145
1,69
73,183
13,89
68,86
57,86
86,140
180,193
78,145
58,96
97,176
47,184
154,167
131,174
58,190
81,191
37,103
74,161
6,17
97,135
20,199
78,131
74,179
32,173
74,188
58,82
129,133
1,194
99,199
30,90
102,106
123,156
131,169
16,39
52,132
143,152
87,99
105,144
10,135
64,115
34,111
45,111
6,30
32,177
59,140
18,102
40,117
12,46
75,84
63,128
23,55
77,175
31,68
53,74
1,36
77,193
5,15
22,95
31,171
74,160
32,154
27,48
14,127
16,146
88,198
123,128
48,134
69,166
52,95
44,91
1,40
123,164
81,176
116,143
22,108
95,196
171,182
88,175
8,66
29,98
99,193
6,114
40,125
113,195
123,141
133,173
52,108
2,98
164,169
37,74
57,61
114,177
15,73
149,171
32,162
72,198
119,139
1,165
71,108
29,102
28,146
15,185
60,98
183,187
42,148
81,139
39,133
19,164
93,113
73,144
34,73
110,193
7,46
70,93
95,177
130,144
36,118
57,150
100,130
171,181
88,174
163,177
38,155
68,177
113,176
98,187
53,54
19,150
85,95
34,68
145,164
54,144
46,51
26,45
64,157
1,128
107,155
17,100
11,29
1,155
17,118
7,162
25,58
79,196
73,125
154,199
174,177
0,150
174,186
37,59
31,128
122,148
156,159
37,68
38,42
55,76
70,83
35,125
178,192
88,137
88,155
97,185
111,129
10,46
8,122
81,124
29,181
155,168
30,158
177,186
43,106
51,119
36,67
16,116
36,94
128,168
5,88
1,136
147,190
57,135
92,102
58,109
129,160
69,118
86,198
67,194
25,39
33,52
8,126
113,179
51,69
51,87
14,47
