135,175
105,189
37,134
147,167
28,85
10,198
6,57
121,133
132,142
128,190
38,135
15,133
80,113
81,87
59,185
42,114
19,130
19,139
146,180
95,116
75,147
87,112
124,170
16,88
18,30
33,168
44,177
147,162
2,171
10,193
57,125
68,125
89,166
67,166
142,178
79,149
62,78
48,161
100,199
0,121
82,172
173,192
146,175
82,191
82,181
4,100
1,94
147,148
105,179
76,106
10,170
14,131
68,120
26,114
86,165
58,94
6,56
107,197
161,168
30,84
172,186
27,106
54,78
30,120
28,187
6,159
52,135
158,162
10,147
117,139
138,180
9,66
42,63
55,145
27,74
113,114
120,162
10,12
169,185
119,193
83,118
4,63
31,89
72,90
43,54
5,189
87,97
42,193
22,107
64,122
157,161
156,196
138,175
149,175
43,166
24,171
98,120
47,145
20,48
16,194
110,121
40,142
92,180
80,196
50,192
164,177
108,133
9,29
2,142
15,81
87,195
71,98
119,147
0,56
71,116
19,78
31,52
131,139
83,99
58,173
50,178
33,116
62,161
25,121
2,119
109,111
31,173
89,123
42,57
1,168
55,157
6,112
111,165
31,56
175,186
54,170
137,186
114,184
86,113
114,193
27,45
71,191
27,63
31,42
119,164
69,154
92,156
60,96
112,134
80,163
16,17
52,101
72,79
7,197
22,60
85,107
1,46
27,184
85,116
46,54
106,166
74,143
106,175
118,149
24,160
40,95
0,68
12,33
140,191
80,140
8,148
24,25
10,99
14,69
38,45
78,81
85,129
89,90
59,95
15,70
34,169
47,111
28,107
30,49
71,87
21,86
4,15
69,135
49,166
6,115
144,165
52,91
10,85
48,197
51,104
43,100
177,189
3,73
23,140
87,152
15,56
32,136
170,177
27,30
36,97
167,199
147,193
9,107
77,125
49,152
27,124
52,68
27,133
2,58
144,160
25,69
71,176
4,122
102,190
52,171
60,184
41,180
107,125
88,130
189,194
99,139
88,148
65,146
68,142
80,107
67,183
163,169
161,199
129,176
79,166
82,162
18,168
133,155
10,84
122,145
96,111
118,120
9,70
129,135
51,197
136,183
17,101
40,66
111,117
21,71
6,82
98,156
125,128
15,167
62,99
82,166
102,144
123,185
51,89
24,72
166,174
32,94
17,60
127,182
9,65
34,149
108,187
66,181
51,192
169,175
86,168
169,184
140,157
80,124
42,107
10,56
102,130
54,90
146,173
125,150
20,106
166,169
44,143
16,72
16,90
56,135
76,122
65,122
86,154
74,198
3,156
54,67
47,180
59,182
111,192
131,170
75,117
75,126
24,53
103,108
127,154
76,81
56,130
49,118
19,77
107,199
86,176
119,173
36,166
18,130
27,108
63,138
30,122
0,118
20,181
57,90
56,134
108,181
50,60
78,140
49,113
58,91
43,191
50,87
19,81
55,165
8,81
63,133
23,60
94,111
84,94
116,126
105,144
64,115
9,27
9,54
12,199
1,180
99,185
82,114
131,137
0,90
112,151
115,147
60,122
80,189
104,156
105,121
53,101
85,133
105,148
122,191
66,138
74,169
13,150
50,59
42,55
42,64
55,155
99,189
140,199
68,192
61,171
44,100
27,178
164,165
137,166
78,107
74,155
55,114
31,193
87,192
90,99
30,66
23,27
118,197
23,36
49,183
5,158
41,99
144,173
1,26
56,60
152,195
39,138
45,69
73,149
91,194
2,116
15,46
8,196
51,139
32,135
178,189
59,98
86,115
114,195
0,30
45,181
13,158
24,158
9,106
8,52
47,132
90,112
38,160
77,151
4,27
1,3
133,168
16,28
8,173
102,189
20,147
15,41
106,159
0,187
84,159
167,175
87,173
17,96
1,142
57,150
46,150
65,163
100,130
151,175
31,39
121,180
141,158
98,187
98,196
6,122
1,16
58,160
26,189
74,86
82,188
34,50
82,197
122,144
20,124
103,140
45,77
95,172
0,11
35,139
56,189
63,94
81,111
52,84
152,171
39,114
90,187
42,147
71,192
122,139
14,48
40,195
143,189
136,168
117,173
48,64
3,169
111,120
109,187
98,159
92,125
89,190
40,96
98,168
19,122
81,106
27,144
93,98
73,129
174,181
14,52
11,163
155,195
67,82
7,40
135,198
36,94
170,183
57,126
64,174
139,186
65,148
38,131
139,195
29,82
89,194
7,161
59,199
47,197
3,20
103,125
19,153
174,185
