6,18
24,88
36,53
62,72
64,78
79,97
72,91
20,29
59,82
2,57
8,18
6,48
2,11
41,79
17,94
80,95
67,98
14,49
27,34
6,11
21,64
15,78
41,42
7,74
36,55
24,99
10,45
64,80
39,81
8,57
47,73
45,85
47,82
36,82
29,98
17,78
0,7
17,23
48,56
29,52
46,68
5,94
6,59
20,58
9,28
58,97
75,92
23,45
17,44
36,57
81,89
54,72
48,86
56,78
32,53
6,98
5,78
43,62
57,61
23,93
74,77
15,55
40,63
70,98
26,73
52,92
42,91
44,88
13,30
44,97
45,62
59,61
1,37
0,39
30,61
10,58
23,77
12,86
12,95
41,76
92,94
68,72
7,53
24,69
66,84
60,98
21,61
45,46
10,24
47,61
81,93
42,56
51,52
0,50
5,64
22,80
14,76
52,60
37,78
29,95
9,71
13,53
67,88
58,85
43,66
37,87
21,45
3,30
6,56
1,5
36,91
42,77
75,89
13,16
65,81
79,80
0,25
10,90
17,41
16,76
10,99
31,67
31,76
6,22
2,49
35,46
12,26
4,31
24,64
32,77
58,96
15,70
16,69
7,66
27,99
39,64
28,43
30,40
88,94
71,78
11,36
0,36
17,43
32,34
9,48
30,49
15,91
44,60
14,89
35,57
58,89
23,37
50,85
16,62
35,75
27,37
33,87
0,84
20,62
45,61
76,94
74,97
6,8
49,77
14,55
12,67
28,63
86,89
3,82
26,47
33,62
13,59
78,94
50,78
8,72
70,90
27,30
61,96
48,62
17,38
11,86
54,66
48,80
23,60
35,43
84,94
42,58
53,88
6,46
58,84
26,58
19,74
59,92
33,82
28,40
66,88
51,99
24,27
3,59
40,87
58,68
55,78
23,89
87,92
70,85
22,29
16,59
36,92
34,40
36,37
42,87
57,69
75,84
71,77
49,74
12,55
14,52
11,99
14,70
6,32
42,53
36,67
4,78
16,52
9,77
51,76
85,87
34,51
23,57
68,89
15,28
35,95
23,75
53,76
1,38
67,75
26,92
35,49
59,80
87,96
39,40
55,91
49,51
60,81
74,80
19,25
22,42
37,40
11,30
26,76
