40,194
127,171
43,110
25,160
88,109
108,176
128,154
76,116
53,160
44,191
85,192
21,46
86,175
26,133
80,113
63,155
54,97
131,182
82,186
63,182
33,141
94,169
35,92
64,128
53,146
46,107
29,36
157,194
74,196
92,110
3,172
10,31
47,169
42,100
101,149
2,45
135,156
81,185
158,167
16,74
36,52
5,46
56,137
2,166
99,117
51,180
58,76
120,158
14,158
27,88
2,13
113,137
172,186
12,63
8,111
181,182
83,123
94,132
24,64
29,179
95,124
24,82
124,169
127,165
97,133
76,110
157,193
168,193
38,111
24,185
7,114
36,168
17,164
0,93
73,77
134,191
35,41
84,92
63,158
4,81
81,166
6,181
2,129
34,109
2,138
65,96
136,147
57,92
22,134
108,174
9,61
91,99
16,194
48,137
11,97
82,148
28,177
94,122
112,158
75,118
76,91
120,143
5,161
94,108
44,98
53,85
41,129
46,64
54,166
28,37
120,129
157,178
18,90
43,174
190,193
1,177
153,162
12,43
24,26
69,186
19,167
80,195
61,191
91,192
85,121
86,95
15,53
15,62
24,138
96,154
11,37
70,141
68,171
40,100
71,115
140,196
4,34
63,120
40,118
29,118
40,127
58,172
53,75
73,142
91,187
51,150
119,123
36,116
96,176
39,41
40,113
80,158
144,161
25,70
44,83
11,153
185,189
174,189
125,184
73,146
93,133
38,45
23,145
78,90
35,119
70,86
67,108
13,146
119,127
111,123
9,112
34,196
86,197
163,188
100,150
68,179
69,153
141,169
73,123
30,152
27,165
0,148
51,95
48,197
13,96
66,111
51,122
13,105
4,136
118,121
107,130
189,199
170,195
0,31
14,167
29,67
3,167
68,147
50,117
98,166
50,135
41,77
52,77
91,145
62,118
8,156
19,165
185,188
35,91
174,197
95,151
135,187
51,126
84,169
93,199
53,172
56,168
120,171
6,60
29,62
71,77
68,142
140,176
81,99
125,133
144,146
62,104
18,168
19,133
22,31
4,108
41,157
51,103
103,150
13,95
43,108
158,184
13,104
59,71
75,186
44,198
99,143
17,101
121,149
89,178
150,194
6,91
90,161
10,61
44,63
110,148
131,189
102,162
21,174
52,170
70,75
108,178
65,118
9,65
53,162
139,165
77,92
88,129
109,161
2,187
120,188
110,116
101,147
2,43
62,94
165,186
40,164
6,162
24,67
146,191
25,139
87,123
56,126
52,174
65,104
2,164
117,151
56,144
57,109
120,147
92,94
78,159
67,159
121,139
42,93
192,199
121,157
28,185
75,144
37,108
44,156
74,166
34,130
3,124
49,91
65,108
29,33
50,65
61,83
86,167
15,125
16,197
42,106
75,103
36,193
104,157
103,112
124,162
45,107
36,49
116,167
85,161
34,125
54,192
66,157
15,102
27,76
13,178
88,190
119,168
161,183
99,199
65,197
18,134
36,170
29,131
40,131
13,25
8,108
82,155
60,118
81,159
44,128
33,128
33,137
5,29
25,133
64,124
66,143
136,140
89,126
26,97
15,97
70,131
42,60
160,195
11,63
91,92
0,81
75,93
175,189
43,51
34,79
5,15
54,182
66,156
14,118
50,59
21,23
42,55
118,175
107,175
50,77
7,106
31,36
23,32
134,156
91,96
38,179
129,199
141,182
5,172
104,142
41,113
30,174
105,125
62,154
85,119
50,198
138,140
38,62
103,182
3,104
26,69
68,84
157,180
49,89
90,99
55,141
89,143
150,159
134,142
20,31
47,137
129,194
52,81
62,140
127,138
3,81
62,167
145,183
54,163
138,144
55,100
32,144
24,149
71,81
27,56
48,88
0,66
12,31
31,44
6,118
49,187
42,148
93,95
34,55
2,111
31,156
51,134
3,94
84,186
45,185
56,194
148,179
25,72
42,152
64,72
12,129
43,107
86,87
24,103
18,41
106,163
67,92
96,128
53,166
11,29
40,65
8,42
14,174
22,187
129,179
46,172
133,140
30,136
44,80
34,45
37,41
74,99
56,63
174,186
41,169
66,113
72,156
1,114
70,101
40,69
151,156
17,113
77,127
33,57
18,157
133,144
26,170
181,193
71,169
61,146
25,71
103,130
75,157
155,186
158,182
14,70
52,173
66,108
94,188
78,91
107,127
120,164
21,51
68,135
111,124
163,171
121,165
3,191
50,123
173,175
90,168
154,180
51,69
71,182
84,112
103,134
60,163
