4,128
159,160
24,115
93,196
29,41
48,54
148,150
29,68
57,148
10,45
81,96
7,156
30,130
95,107
91,155
16,70
41,163
166,185
12,127
124,179
24,101
124,188
135,197
65,138
89,184
98,171
146,175
52,131
87,98
31,108
72,109
112,182
99,108
14,122
17,66
28,75
56,155
97,165
6,56
40,58
113,128
42,86
132,150
2,31
0,98
0,107
17,196
44,122
63,172
64,109
10,138
16,69
45,114
25,145
128,130
22,121
120,126
54,190
76,101
88,103
15,91
188,199
191,195
109,153
130,194
47,150
71,135
42,99
79,148
94,118
4,81
87,97
176,184
74,145
117,134
13,171
32,184
107,187
8,74
17,150
68,195
31,66
154,155
63,135
4,58
104,145
10,119
105,137
156,182
87,110
38,65
117,129
57,87
120,134
90,102
160,188
19,60
16,162
42,71
113,122
39,47
88,187
142,176
60,97
100,188
42,174
1,47
145,186
97,136
30,46
26,94
90,97
99,164
47,126
27,68
90,106
0,51
130,188
63,98
99,182
71,111
76,180
5,147
75,90
41,88
83,103
112,148
58,177
104,144
77,190
152,193
145,154
116,136
127,145
46,68
122,197
107,154
13,147
7,76
35,156
16,152
63,84
99,168
79,110
17,144
40,109
183,185
115,130
16,17
52,101
25,93
124,126
93,120
37,67
62,151
37,76
126,135
84,175
147,194
0,32
17,112
1,158
15,178
152,165
60,91
34,39
26,187
90,190
27,152
58,167
80,176
42,159
37,53
83,169
75,183
74,129
167,177
1,126
88,131
170,182
170,191
96,153
37,192
25,56
133,183
83,164
22,68
12,131
60,180
31,144
106,147
38,49
99,126
178,199
99,144
119,122
37,178
109,194
14,185
65,169
38,170
4,28
58,148
144,151
141,173
71,194
32,86
29,188
91,172
93,114
83,168
12,126
94,177
83,177
102,190
23,135
4,131
103,164
159,163
116,192
89,98
108,197
8,30
77,111
21,58
29,71
100,122
79,157
141,150
90,175
125,151
11,138
103,123
174,183
96,102
26,28
106,146
99,107
18,42
147,165
159,167
40,75
169,198
79,152
36,181
7,154
70,192
162,177
54,86
102,135
36,199
0,124
48,173
94,140
33,148
4,130
35,108
139,147
147,160
2,196
132,153
58,115
67,182
113,149
162,163
71,143
3,8
47,194
125,150
82,179
20,106
31,106
123,180
63,184
1,74
44,143
75,158
13,85
10,159
16,90
127,177
93,184
139,151
108,182
69,74
2,173
57,118
2,191
172,175
2,29
23,70
42,120
9,181
14,30
87,100
106,113
35,80
10,145
108,150
76,99
120,133
120,160
18,103
90,137
119,173
59,168
101,146
39,73
48,140
94,107
165,167
31,96
123,179
176,182
95,108
143,166
115,184
72,124
64,129
3,110
56,125
120,128
46,90
54,192
20,190
109,137
69,82
89,149
61,87
11,77
59,163
101,141
0,104
31,118
146,158
123,165
146,167
81,168
116,153
5,38
120,123
2,149
18,84
61,64
118,198
11,72
48,130
94,97
134,170
104,138
141,187
75,120
64,83
44,123
19,197
17,26
73,186
46,80
9,40
97,125
107,166
160,190
138,190
89,148
18,106
161,173
71,118
54,56
17,156
83,101
80,166
75,97
23,59
175,184
41,104
175,193
44,127
17,21
74,137
197,198
31,184
18,65
24,145
18,74
118,161
27,52
23,45
26,190
6,141
175,197
50,184
22,76
64,91
34,87
103,168
96,147
79,85
88,152
36,114
43,162
19,52
34,190
0,48
140,180
28,137
141,163
4,45
18,190
133,177
37,51
91,171
54,149
22,89
15,50
13,117
55,95
43,148
18,73
159,198
82,85
82,103
69,133
151,184
26,162
100,148
15,171
133,163
30,150
91,166
10,101
85,104
22,66
122,153
145,155
108,115
106,145
167,170
52,192
67,101
45,171
29,65
19,42
132,166
7,153
27,140
144,158
25,67
50,151
33,89
54,121
20,119
39,141
15,40
23,142
84,158
67,87
99,137
46,131
45,175
92,107
111,129
113,157
42,115
62,93
110,142
2,51
71,169
144,153
79,191
54,125
102,174
52,164
116,185
36,76
55,89
17,72
70,87
48,50
22,150
108,190
18,49
53,174
56,170
11,28
40,64
6,62
120,182
29,73
68,162
58,127
7,152
113,170
62,97
90,168
131,187
11,131
14,38
125,162
54,120
95,130
