143,179
105,180
76,107
65,107
93,196
109,168
100,110
6,75
129,164
78,198
62,92
3,24
110,159
32,69
14,42
63,182
84,116
95,116
135,170
93,173
88,104
47,75
76,120
147,171
74,196
45,160
138,199
109,172
89,166
70,162
50,104
30,107
81,91
50,122
8,116
91,132
19,125
54,92
3,19
11,121
12,86
13,51
91,141
84,93
40,184
4,109
35,87
53,123
17,48
36,70
88,108
57,111
14,140
130,190
98,130
121,132
113,137
11,89
36,191
111,194
11,125
95,106
52,135
114,119
29,179
104,191
105,156
73,194
127,174
10,21
89,174
169,194
94,109
0,111
31,89
29,156
104,159
83,136
124,146
93,149
46,74
86,128
67,133
68,110
97,146
15,104
61,71
94,95
68,195
63,126
31,66
153,190
39,79
123,140
123,149
31,75
23,71
1,34
48,155
116,119
35,54
112,176
52,134
93,135
66,136
73,184
2,142
128,129
46,87
14,116
22,129
57,96
32,161
98,106
1,164
58,79
134,145
17,145
30,96
111,179
112,144
28,172
33,98
69,182
44,107
124,127
102,197
39,159
105,141
27,41
118,159
13,152
7,81
89,132
149,183
18,99
100,138
182,189
47,144
119,160
92,143
58,150
4,48
152,193
53,80
103,193
51,155
149,160
26,89
22,195
30,68
20,33
88,186
23,47
1,10
98,199
104,130
62,142
74,107
44,106
137,163
46,63
156,185
43,128
86,117
78,113
50,51
64,187
88,154
30,45
1,158
70,127
171,188
9,126
9,144
50,145
104,134
26,196
110,177
152,192
125,175
2,104
93,124
91,191
85,120
66,125
96,135
15,61
78,108
87,175
99,140
1,144
59,113
45,178
136,198
53,191
148,172
41,55
171,192
4,15
23,28
33,51
40,108
12,37
113,178
44,69
132,191
18,169
1,9
73,114
53,56
34,70
94,173
158,185
47,79
167,181
59,90
4,154
96,139
126,152
64,168
178,190
117,180
119,122
86,192
132,159
48,98
9,125
50,126
113,164
52,77
22,45
31,112
31,121
40,188
78,98
108,197
2,188
8,30
56,177
117,193
100,122
26,136
192,196
9,111
38,156
133,137
38,165
62,104
27,155
158,166
3,63
124,182
177,197
1,102
4,135
147,165
29,48
117,170
17,92
109,175
128,197
73,81
4,9
15,167
14,40
40,187
7,19
108,169
47,73
29,34
74,185
45,158
5,103
40,70
21,66
10,29
50,111
153,194
10,47
0,101
30,114
133,136
162,199
16,63
35,76
114,140
41,156
36,50
17,46
56,144
37,140
128,169
16,193
142,189
23,70
59,191
5,192
82,174
112,184
146,195
127,172
105,172
66,162
3,124
97,149
49,109
77,100
113,121
35,183
24,192
78,181
70,177
8,104
59,177
32,34
71,151
36,193
100,196
104,184
16,71
25,138
53,120
88,96
44,160
127,176
2,154
74,170
74,179
6,35
121,129
47,143
79,123
67,167
24,196
172,183
102,106
29,122
153,188
91,115
28,166
112,147
44,110
116,126
53,115
5,47
23,181
46,94
85,165
32,159
51,181
4,195
107,180
161,169
18,111
1,189
100,168
71,132
4,69
84,98
10,112
115,165
25,119
179,186
31,162
156,184
137,189
120,127
168,185
55,128
42,46
51,176
61,68
1,193
92,168
175,184
60,117
1,40
35,42
124,129
104,169
5,28
179,190
51,144
90,99
1,161
92,145
94,96
92,163
50,175
175,197
1,44
31,143
164,178
39,165
164,187
30,196
12,148
122,181
75,195
8,25
16,127
87,187
1,147
32,162
130,167
24,158
37,186
134,137
77,142
80,147
132,185
48,124
80,174
58,174
73,144
116,124
108,120
137,156
32,112
91,198
108,129
43,139
103,190
97,119
7,64
170,198
65,154
71,85
171,172
40,79
77,128
40,88
14,188
129,175
148,197
92,144
151,193
132,189
52,80
7,167
21,111
26,189
61,174
62,139
14,62
91,184
3,89
89,92
118,137
27,28
114,185
178,197
99,142
88,151
48,96
28,127
14,192
140,179
80,146
1,20
0,141
154,199
2,83
12,115
93,112
66,95
15,22
52,169
94,184
14,75
15,40
18,45
34,157
167,192
45,166
92,98
0,24
77,118
132,161
90,164
132,179
101,182
11,127
39,109
112,197
60,195
72,160
16,116
47,94
159,183
108,199
37,157
109,173
38,131
57,162
140,178
113,179
82,191
54,120
