51,105
7,17
44,155
166,190
188,196
87,153
37,134
9,63
116,198
33,191
22,154
5,83
11,14
37,161
15,124
49,135
3,177
86,193
82,150
133,134
12,91
0,135
71,186
96,99
56,124
53,146
9,58
25,173
69,81
2,189
98,144
25,38
153,196
90,176
40,157
173,192
20,99
60,153
81,185
116,152
81,194
135,174
73,190
36,61
17,57
37,124
116,188
34,146
17,75
6,38
85,191
70,166
121,150
19,102
162,169
3,23
75,137
17,25
127,147
24,73
95,124
176,198
104,191
128,130
28,52
68,97
78,147
130,194
27,83
70,152
55,163
36,159
39,66
83,100
94,100
0,93
29,129
31,80
23,76
123,163
141,199
84,92
131,185
187,193
2,129
76,78
10,142
43,157
38,97
42,58
19,65
161,167
130,198
79,134
18,127
30,101
28,168
40,133
42,188
104,172
81,179
81,188
51,147
6,23
69,79
82,98
10,11
5,143
92,157
75,113
141,198
92,193
156,177
20,155
37,86
145,177
33,134
187,192
23,160
66,167
96,168
43,174
50,70
113,117
70,146
82,120
20,56
112,130
69,168
21,128
33,93
6,139
37,72
5,12
22,92
31,168
55,125
4,187
11,46
111,133
46,162
153,157
171,193
30,77
29,109
132,192
15,183
4,43
133,175
73,133
91,178
56,71
42,173
116,122
137,154
25,111
31,145
11,176
51,123
3,74
156,185
122,183
137,181
186,195
90,96
59,127
29,86
50,136
6,129
26,196
22,55
2,86
91,173
137,140
39,135
64,79
3,69
15,34
137,176
8,13
59,104
7,66
72,195
82,87
5,114
36,129
38,148
134,143
21,95
42,127
152,169
45,61
110,181
91,177
85,106
30,170
32,100
23,131
43,109
26,38
67,76
24,105
31,153
55,92
87,161
88,126
105,197
89,103
96,148
189,199
3,167
117,189
77,125
56,191
86,192
46,174
80,139
30,129
61,144
39,107
27,151
26,33
20,148
75,182
167,176
88,121
29,53
65,146
97,187
79,157
98,179
90,184
42,144
12,103
85,96
21,188
18,24
70,80
116,196
9,70
2,183
47,96
21,44
57,128
132,140
61,98
80,120
79,152
73,90
79,170
34,37
51,71
43,67
91,153
51,80
40,178
94,158
43,85
55,77
25,162
36,73
2,169
88,120
9,65
136,169
69,88
50,84
37,163
49,128
98,142
161,180
121,153
54,81
27,127
83,126
79,174
131,175
0,119
125,150
9,195
173,199
154,195
85,86
64,121
44,152
93,175
9,60
32,192
120,174
109,174
61,97
97,181
18,135
8,100
150,193
71,165
21,155
25,134
36,45
115,198
65,90
64,134
54,120
53,143
86,140
150,161
26,116
69,96
153,175
27,117
48,149
41,119
48,167
25,138
25,147
53,129
49,77
56,125
120,128
168,177
18,98
101,114
55,165
78,167
1,194
61,96
27,103
100,173
92,169
82,146
194,198
165,171
5,191
45,84
4,92
72,110
19,193
124,157
76,80
38,72
73,191
28,49
49,81
51,163
15,88
32,177
27,71
78,153
20,50
83,97
102,110
92,164
9,157
54,70
28,179
41,118
95,98
13,56
61,194
105,148
164,197
198,199
73,186
68,80
160,163
7,70
89,130
42,55
19,53
138,190
150,155
78,148
1,175
48,107
172,173
19,80
134,165
48,125
13,15
141,182
1,40
108,112
73,154
34,83
5,10
137,175
138,140
76,79
0,197
38,71
149,158
138,158
43,158
50,54
46,169
44,86
42,153
53,73
144,191
8,169
44,113
56,78
14,81
32,135
19,43
130,167
35,158
118,174
5,117
37,186
76,177
76,195
13,14
50,152
45,46
42,157
53,77
137,165
95,177
43,139
43,148
7,73
92,117
48,92
151,193
112,122
75,82
42,143
41,89
152,185
22,66
32,107
20,151
38,47
178,179
36,86
15,63
8,24
130,148
119,120
0,29
151,161
99,169
111,143
26,157
5,134
49,168
129,188
52,75
54,103
39,114
54,112
51,97
110,183
4,120
13,98
59,65
26,40
31,155
52,196
159,179
37,153
34,166
11,24
3,169
117,191
151,156
11,42
78,190
92,134
59,195
104,108
81,115
110,160
91,174
29,190
21,186
51,110
13,93
18,22
12,128
31,141
51,119
35,102
88,105
0,10
129,151
86,180
120,182
128,195
4,7
69,127
70,181
25,48
61,132
30,126
11,131
43,74
94,156
14,47
