16,20
72,91
8,55
44,54
17,67
45,83
33,63
5,65
5,19
14,86
49,53
3,95
75,81
92,97
21,64
66,96
96,97
79,90
41,51
7,28
19,57
10,63
51,64
38,46
0,7
14,88
28,87
5,94
51,91
35,74
7,67
1,90
82,88
47,66
44,49
56,69
17,62
42,61
27,63
53,91
2,52
39,46
23,29
21,96
4,25
27,29
18,60
27,93
35,76
15,18
36,50
43,98
30,98
22,60
45,62
54,74
82,90
10,49
25,38
11,48
77,78
3,74
19,70
9,14
5,80
31,44
37,94
16,56
51,86
34,46
4,54
65,88
62,71
14,58
57,93
22,80
19,63
38,98
40,95
67,79
4,20
35,53
9,71
24,62
59,93
13,71
19,20
27,33
76,81
1,23
54,60
85,93
19,38
1,87
63,72
64,79
3,14
77,82
5,75
12,26
14,23
21,38
14,32
4,31
41,80
25,63
32,77
70,95
61,92
59,60
44,85
74,86
39,64
8,86
37,46
31,60
19,40
76,92
63,65
40,66
31,69
54,71
2,24
3,62
29,81
56,77
4,6
63,92
77,93
18,41
6,51
35,66
36,95
37,48
20,62
0,38
45,70
32,36
15,29
60,61
51,58
41,57
14,18
38,40
77,86
4,17
69,82
86,98
36,79
25,49
22,34
34,36
68,74
10,32
68,83
17,47
14,66
67,69
3,11
33,46
40,94
12,23
13,52
34,84
67,96
65,71
25,69
91,99
19,92
9,91
63,71
3,50
71,84
6,67
32,95
57,94
72,76
63,80
9,54
1,34
15,33
6,30
14,59
44,48
35,36
84,87
6,39
28,70
30,67
42,69
16,59
74,76
28,88
14,34
11,81
11,26
94,97
71,77
39,72
3,52
13,29
58,61
42,44
7,22
15,90
18,22
12,73
8,51
18,31
44,50
55,80
18,95
21,94
30,60
35,56
87,94
28,72
45,88
46,53
48,50
0,10
36,94
0,74
37,93
3,36
17,35
37,47
94,99
20,61
49,76
13,22
29,73
66,94
13,95
41,56
4,71
58,72
70,71
39,95
16,54
1,65
14,84
22,97
47,96
40,48
0,76
14,47
57,82
23,59
14,56
