21,190
124,175
24,106
7,35
53,160
99,127
77,108
69,104
10,45
19,112
98,176
91,137
71,168
5,195
19,139
54,106
32,78
40,180
135,161
32,87
18,21
9,58
14,136
109,172
5,96
120,181
42,91
42,109
47,196
12,95
93,168
105,170
34,128
22,126
2,166
74,182
56,155
86,165
32,194
97,183
132,150
59,166
27,106
0,98
7,146
47,182
119,198
154,165
43,59
63,163
95,97
41,135
43,77
62,185
128,130
64,136
76,101
2,161
168,184
157,193
51,184
13,167
67,165
98,143
42,90
90,148
119,184
91,131
21,152
34,91
127,142
73,171
108,138
64,131
108,174
27,60
80,84
7,109
142,163
153,163
30,83
31,48
55,167
13,27
9,164
116,128
164,186
73,175
22,102
122,198
31,187
32,152
6,14
59,124
89,137
107,173
69,79
160,197
59,142
30,69
63,103
31,43
119,165
88,196
40,137
29,137
112,153
72,89
127,141
116,141
9,15
179,197
39,195
109,129
1,150
28,122
35,179
91,98
60,92
0,87
60,110
115,162
125,194
74,121
127,145
25,125
49,55
145,190
13,138
18,67
149,160
12,182
47,121
98,105
43,169
65,166
79,110
99,177
48,104
12,29
77,149
83,89
46,189
26,183
92,174
22,60
45,62
18,197
37,58
11,167
46,54
31,154
97,99
109,110
167,182
96,140
59,100
59,109
95,193
17,112
34,192
40,95
49,162
31,37
98,185
23,42
21,109
61,154
104,134
33,101
34,75
93,133
83,196
47,93
148,181
29,90
57,161
15,155
129,177
68,170
68,161
129,186
133,147
52,82
133,165
37,48
8,161
37,57
125,179
103,142
145,157
95,147
94,191
70,72
13,114
60,198
84,174
67,103
189,190
36,106
6,74
117,198
119,140
129,172
12,23
9,125
80,139
42,122
18,173
83,150
166,175
94,177
41,180
55,87
127,192
136,170
93,199
107,143
16,132
92,100
139,193
132,154
38,147
67,192
140,176
55,199
21,94
33,59
62,113
101,193
165,196
30,151
71,189
75,150
94,163
23,121
74,105
60,170
95,137
60,179
23,139
25,158
18,33
33,171
126,133
117,152
44,180
139,161
45,154
5,90
2,192
37,159
33,36
15,158
18,154
122,131
3,49
81,197
75,163
47,73
53,162
76,127
86,159
5,85
69,106
73,76
39,83
82,152
181,185
90,174
40,155
131,184
82,179
102,157
32,80
64,121
158,174
41,165
93,166
73,197
17,55
47,68
68,100
116,195
93,193
109,156
67,168
50,97
97,181
59,164
70,173
18,144
81,93
71,156
22,25
146,168
39,105
87,100
60,146
52,142
60,155
124,167
34,112
73,183
53,143
22,146
97,167
70,150
118,199
132,143
161,179
1,199
82,133
89,181
162,180
32,52
95,99
64,93
35,66
9,23
164,198
14,110
45,125
22,123
68,90
99,105
97,144
74,188
107,185
55,165
47,161
100,164
42,101
131,151
5,173
9,171
52,114
35,43
156,180
122,187
85,147
46,76
156,198
57,85
31,194
9,54
6,30
42,60
19,67
82,105
35,182
4,42
69,171
75,102
5,177
64,74
72,87
87,94
53,92
14,91
38,67
68,80
31,180
117,131
46,89
26,83
70,126
98,108
138,190
42,73
17,138
119,158
76,187
30,80
11,76
82,136
134,174
38,197
133,187
73,145
4,73
87,89
61,189
74,128
65,70
0,197
22,108
20,175
78,116
31,193
66,160
1,152
28,124
7,101
99,184
100,149
119,162
80,152
92,163
141,195
33,113
56,78
0,165
164,178
116,138
23,148
5,23
15,55
35,140
119,130
111,126
80,147
140,198
133,159
15,185
81,130
115,132
79,197
152,190
62,135
122,149
102,180
73,144
42,184
31,147
54,149
74,136
106,177
170,189
25,198
0,25
36,118
19,47
49,173
79,183
7,176
106,130
2,79
193,195
103,140
15,27
66,109
13,139
9,96
37,176
9,105
56,189
58,119
134,136
76,176
151,179
148,192
50,142
152,171
85,99
3,66
96,123
103,171
99,128
95,176
87,172
17,95
22,173
100,129
148,178
29,87
14,187
80,132
52,61
90,164
61,137
62,102
44,75
30,140
20,105
110,169
2,78
45,58
75,157
33,160
1,100
15,44
17,63
70,78
78,91
9,68
36,94
58,100
76,157
58,127
129,178
79,159
71,155
22,24
61,141
10,77
8,144
174,176
32,83
72,128
