55,57
41,49
16,29
26,94
16,38
22,81
9,63
3,77
20,93
77,90
48,54
19,82
17,30
51,80
66,78
0,23
10,91
44,93
19,48
42,50
53,80
16,95
79,99
8,57
42,59
35,44
0,53
53,98
86,95
47,91
5,30
13,65
41,90
29,70
15,16
49,73
34,60
7,21
79,92
47,57
17,53
26,89
36,66
37,65
25,54
8,68
46,52
21,32
14,26
22,94
51,75
13,58
15,55
3,35
31,51
6,52
13,67
83,89
66,82
4,98
32,80
35,76
17,46
26,91
30,52
59,70
39,85
47,68
52,67
3,92
14,92
12,49
60,98
19,27
43,91
7,16
17,48
20,65
47,61
0,96
8,54
31,83
20,83
69,76
66,68
89,97
52,78
33,74
34,39
24,71
4,38
62,64
1,23
7,73
1,87
11,34
56,93
1,96
39,80
5,48
48,92
51,54
54,87
15,98
24,46
0,61
29,42
26,52
69,87
55,88
70,86
60,93
44,76
2,6
13,73
1,25
19,40
1,89
0,91
8,49
32,34
4,6
21,86
86,87
32,61
3,25
24,57
67,92
6,51
25,56
32,70
8,15
1,64
24,66
0,11
19,88
10,85
48,69
37,39
19,42
31,71
46,90
54,73
5,52
13,32
31,80
43,45
30,51
4,8
33,62
58,91
36,88
13,68
39,50
5,27
85,99
13,25
14,57
6,19
15,86
26,31
18,27
51,60
84,94
18,36
43,65
21,99
42,67
8,10
53,97
41,77
0,6
2,58
35,70
37,89
50,89
16,66
42,85
9,82
34,38
2,3
40,60
16,75
8,37
85,92
30,37
65,89
39,79
12,71
9,54
38,90
6,30
26,88
18,29
7,20
10,46
6,39
34,77
70,76
59,76
4,85
70,85
8,76
31,50
15,72
29,71
11,99
21,76
26,90
44,64
52,54
43,51
4,69
6,32
23,82
26,44
30,60
82,98
33,59
22,95
74,78
39,56
48,59
67,71
20,61
4,44
65,93
14,54
31,70
23,66
59,62
81,92
1,47
73,97
0,58
5,72
0,3
74,98
14,84
3,84
30,80
32,74
19,89
48,70
65,86
37,49
9,97
11,94
12,59
43,92
