1,95
45,138
3,141
99,127
66,188
34,165
17,94
120,168
46,139
68,139
21,64
33,38
19,112
25,43
133,134
11,117
94,133
125,148
82,177
123,187
75,165
18,21
56,124
16,88
128,167
80,90
13,186
0,94
89,193
8,116
54,83
31,90
63,159
35,60
4,91
43,73
64,132
24,96
28,66
10,179
68,120
92,96
16,186
113,155
79,162
82,158
82,167
13,55
146,179
4,86
44,122
66,70
6,168
45,105
6,186
105,165
124,178
85,159
160,180
160,189
90,121
11,102
75,123
12,85
104,159
56,91
104,177
16,55
10,142
28,47
109,121
128,143
128,152
61,62
107,178
89,151
99,183
80,93
90,134
63,117
47,163
75,91
48,137
83,104
23,53
23,71
31,84
13,45
5,193
61,192
127,137
5,22
56,104
45,122
4,197
55,144
42,62
8,78
63,112
134,163
142,176
92,157
69,173
75,113
43,53
73,179
38,60
43,165
79,97
90,115
113,117
57,185
23,43
82,129
68,194
131,143
1,15
50,155
175,177
183,190
21,128
123,148
24,35
10,100
133,189
133,198
2,105
45,85
17,23
83,197
74,139
22,101
54,170
106,171
13,129
64,183
30,41
16,143
8,59
56,197
16,170
182,193
40,118
68,198
52,92
41,101
0,167
45,80
37,94
67,95
130,133
20,172
78,104
27,40
36,125
129,182
69,140
196,199
93,97
27,161
33,92
45,57
53,79
91,182
103,174
24,128
78,117
0,36
34,187
11,45
21,104
92,155
104,120
25,65
123,133
98,198
63,195
43,100
31,144
37,75
23,140
177,198
106,165
26,56
47,97
16,128
34,164
65,142
100,109
111,118
82,91
120,194
38,152
44,46
58,148
90,180
33,82
43,95
94,177
52,171
13,109
15,51
18,47
136,170
13,127
128,166
10,192
17,88
37,182
38,147
49,147
148,180
57,160
97,196
50,121
55,199
30,124
22,40
83,145
114,123
32,81
74,96
13,77
51,103
185,192
43,99
60,170
12,130
44,162
23,139
13,104
52,175
4,135
93,185
35,113
53,149
109,157
64,167
88,134
77,106
97,191
121,167
41,58
67,196
154,173
36,199
19,128
20,93
40,169
13,72
52,161
177,192
87,137
64,135
17,60
44,184
120,152
45,158
80,88
5,94
18,122
67,173
61,120
134,190
173,181
90,174
11,119
43,62
84,109
0,137
24,76
116,159
87,123
4,125
1,101
68,109
28,73
191,198
129,134
5,89
97,163
43,192
120,165
130,197
121,139
78,168
172,184
89,177
81,84
17,167
54,76
48,154
82,165
84,95
17,194
143,144
102,143
146,177
4,84
11,132
35,53
60,146
116,145
117,137
25,161
105,181
17,68
55,161
59,159
91,111
7,139
162,171
54,89
63,156
84,99
60,141
84,108
43,79
93,156
44,151
20,181
9,59
5,70
2,172
120,155
101,114
47,143
42,92
30,90
119,177
11,95
40,140
131,178
75,125
24,52
27,197
72,110
64,115
14,114
3,114
138,168
57,103
0,63
7,111
28,143
39,54
65,192
27,89
5,150
11,81
153,183
49,193
75,102
1,27
48,148
52,109
141,196
112,160
152,196
53,101
87,103
15,65
103,187
68,80
7,70
51,167
126,170
0,49
7,97
20,27
71,109
153,160
65,196
112,137
104,142
77,197
2,103
93,123
42,185
38,71
31,193
18,83
24,163
47,128
82,95
24,172
5,131
39,44
1,179
30,75
47,155
69,161
131,154
69,179
0,174
19,196
43,126
95,164
66,137
14,99
38,66
24,131
13,131
13,140
149,162
13,149
96,165
17,128
182,186
129,180
134,155
31,44
1,3
6,118
104,141
33,99
50,179
44,108
61,179
103,163
59,93
107,142
24,144
35,153
36,127
57,159
63,90
17,123
0,52
148,188
14,197
15,162
113,176
81,116
133,163
13,18
31,133
145,164
143,194
20,160
33,179
16,108
34,171
128,187
119,129
19,51
68,163
46,163
171,185
77,141
98,173
77,150
129,188
50,142
34,36
102,152
22,43
125,163
43,93
158,178
43,102
84,149
43,120
28,77
136,186
96,150
117,182
61,110
81,106
80,150
8,140
110,169
20,114
122,134
45,58
48,194
94,161
15,17
21,186
15,26
43,106
124,180
1,109
34,161
36,103
139,186
92,120
41,56
78,194
50,132
61,132
39,95
50,141
101,177
63,160
98,190
11,131
146,185
146,194
39,131
