1,86
185,194
1,104
59,73
124,193
72,155
28,67
139,154
44,182
57,112
128,172
14,159
67,162
140,164
78,180
110,132
173,179
102,137
146,171
29,171
82,186
40,180
33,141
35,101
135,188
22,131
56,133
117,149
135,197
118,126
88,113
89,157
49,121
78,166
42,91
26,146
19,116
11,121
91,141
4,82
29,184
35,78
53,123
56,119
45,119
36,61
54,195
128,144
14,131
138,185
15,105
50,81
42,86
91,109
0,98
32,41
29,143
51,54
100,194
63,145
165,183
97,133
17,61
46,97
6,24
85,177
129,131
13,176
19,79
59,170
25,28
12,58
104,159
131,185
4,90
135,155
179,189
10,142
108,147
37,123
32,166
149,184
96,178
70,138
89,151
169,180
101,125
39,70
75,91
12,53
13,36
123,158
31,84
175,196
34,86
8,195
14,98
49,92
107,182
50,75
26,108
18,104
8,69
134,145
24,184
63,103
142,176
94,99
0,92
92,166
63,139
52,102
9,168
58,191
115,167
91,197
16,54
115,176
54,157
156,177
22,106
186,196
51,151
12,169
51,169
126,172
96,168
18,99
96,195
60,83
91,98
38,181
12,61
141,184
104,144
81,142
34,67
50,182
37,63
0,172
3,79
9,10
103,166
127,145
138,142
2,132
67,109
109,124
79,92
36,121
91,93
76,193
141,161
57,189
63,120
40,127
123,143
7,188
115,148
10,104
30,171
164,171
127,131
39,158
108,127
85,134
5,25
75,197
14,101
137,190
149,155
87,171
35,133
12,177
7,71
84,193
88,154
48,81
99,163
47,125
182,188
88,181
77,162
50,154
73,119
25,79
93,97
79,199
104,143
56,66
51,109
15,34
126,130
87,157
52,199
126,148
126,166
53,191
117,194
109,190
11,45
76,165
49,148
163,170
97,197
5,123
41,73
43,109
95,147
74,124
4,136
11,184
51,131
47,88
43,136
7,52
44,199
16,128
128,198
37,187
15,150
100,136
30,138
15,186
165,192
48,183
144,169
114,128
144,178
2,85
185,188
84,133
174,197
95,142
106,142
114,155
136,161
16,105
35,127
70,94
8,21
17,88
87,174
48,66
38,129
17,106
58,116
69,125
80,125
55,190
29,89
15,172
19,133
74,87
30,151
12,112
71,198
75,150
166,179
21,197
64,140
158,193
75,186
0,21
129,144
49,142
61,107
59,174
33,54
36,190
165,173
22,26
14,22
17,195
40,169
4,103
124,177
1,106
35,108
87,146
28,69
2,169
76,127
132,135
111,112
9,92
89,164
132,144
169,184
27,109
19,105
30,114
19,123
8,123
131,175
75,131
9,195
41,165
68,100
42,93
184,195
42,111
40,150
31,92
4,75
11,123
32,57
82,174
60,137
40,168
51,79
87,118
39,190
73,192
117,164
80,96
11,82
0,91
17,180
131,165
13,39
175,199
83,125
134,198
75,130
12,92
33,124
10,131
64,111
62,178
41,155
17,45
10,158
128,141
188,192
130,178
89,149
183,189
153,197
60,118
84,85
6,147
69,185
124,139
75,134
2,131
93,151
138,168
130,164
27,62
55,142
51,190
88,194
150,178
12,55
77,175
60,104
5,168
80,180
9,175
84,89
176,181
46,53
70,117
18,88
1,175
182,196
90,122
8,80
2,9
90,131
39,58
36,160
134,165
69,157
92,168
13,24
29,139
25,114
22,99
14,104
114,191
27,43
18,74
72,194
149,176
53,190
96,170
27,61
55,141
8,66
28,142
4,32
131,136
121,199
38,192
44,104
125,178
105,120
25,109
61,193
0,183
84,164
55,100
15,82
130,176
63,86
47,141
57,173
52,67
104,123
141,181
125,164
141,190
152,190
39,133
64,77
45,73
144,195
174,196
32,112
138,157
88,138
17,105
47,118
63,81
58,133
148,197
15,171
15,180
79,183
102,166
7,194
27,181
37,64
91,193
78,83
52,183
106,163
7,50
170,184
67,110
92,112
140,161
41,48
80,128
52,57
98,173
44,62
49,177
19,136
141,171
56,63
145,150
185,195
84,140
26,31
83,193
12,151
118,132
147,168
18,54
148,151
5,102
49,145
12,16
50,119
3,196
55,197
2,51
27,135
152,157
173,189
81,124
106,126
166,177
114,139
23,137
36,67
32,115
13,111
84,162
159,174
48,59
108,199
37,157
69,100
48,77
45,179
21,60
141,143
62,88
42,119
101,168
61,132
81,110
144,157
154,189
74,80
13,79
