15,21
106,148
70,73
17,76
53,160
64,160
116,198
117,172
57,130
86,166
6,66
62,74
19,103
89,189
133,134
119,199
30,148
20,113
155,176
25,146
136,144
18,30
7,30
76,102
109,154
25,182
2,180
40,54
49,121
77,112
109,181
81,82
153,187
90,158
8,116
94,128
103,106
146,175
4,82
112,182
95,111
35,69
60,153
87,116
106,129
88,90
39,197
74,164
147,148
38,98
149,185
130,199
6,65
8,84
61,108
30,102
9,165
82,158
20,85
12,99
1,62
75,146
81,180
105,156
46,97
98,116
42,63
118,192
27,83
7,114
150,172
89,165
134,164
18,132
27,110
8,106
6,145
102,131
17,191
124,137
23,94
105,142
108,147
16,73
138,166
31,192
70,129
15,104
26,113
90,116
19,74
8,74
70,156
36,154
60,102
47,181
146,160
50,183
16,41
35,54
164,186
44,139
16,68
117,120
9,29
73,193
138,161
89,119
24,148
106,199
61,66
35,166
86,150
82,98
89,146
17,136
161,171
27,91
83,90
71,134
6,126
104,131
134,181
49,195
21,133
33,98
13,40
104,158
5,26
108,155
98,119
19,73
63,107
8,82
48,118
52,97
61,164
60,110
1,42
50,182
105,127
94,197
9,19
31,168
89,100
103,184
103,193
23,173
23,182
43,160
32,160
98,105
119,146
8,68
65,184
57,189
15,183
141,170
123,152
19,180
31,145
2,109
54,156
167,182
26,66
78,104
47,125
11,50
99,181
100,146
38,171
44,65
40,113
6,111
57,193
144,161
18,183
49,198
27,161
82,195
114,147
94,178
3,69
156,162
12,136
37,80
95,152
67,81
7,39
26,52
49,63
43,141
27,35
30,31
11,27
5,105
57,152
52,55
38,157
148,199
40,108
6,106
152,169
22,41
8,143
30,143
141,178
125,161
31,117
166,172
12,122
14,73
124,192
24,114
36,88
1,130
48,62
167,199
128,198
14,176
88,162
76,169
151,181
18,155
6,101
141,164
115,124
54,114
54,123
122,150
14,77
16,96
24,109
18,38
53,154
10,183
18,56
5,86
25,190
0,26
22,175
109,180
5,113
76,164
161,199
140,185
90,166
121,181
18,159
104,110
181,195
162,191
71,171
90,184
74,78
53,131
18,24
43,117
147,156
28,65
74,190
77,97
57,137
48,79
132,149
3,175
37,177
140,171
55,185
36,181
113,163
71,157
50,134
91,135
83,131
113,181
90,179
74,91
13,81
87,119
52,161
114,145
108,169
65,118
17,78
25,189
100,103
109,170
69,97
58,97
161,180
82,143
81,98
102,130
0,110
111,197
42,125
39,101
39,110
51,75
104,176
21,169
83,162
53,121
158,174
55,63
35,94
16,90
53,139
99,106
65,104
37,131
56,153
129,134
61,88
62,80
42,111
8,109
17,176
134,194
131,170
17,194
52,124
115,198
33,156
68,86
78,154
50,83
78,163
27,90
67,163
98,141
42,88
49,127
79,146
27,117
0,100
183,194
90,155
41,128
60,141
84,117
64,111
45,116
139,159
157,195
38,113
19,72
59,154
70,154
71,128
55,174
30,90
111,173
58,194
29,158
23,87
44,128
104,179
1,68
145,180
143,161
108,140
81,186
108,149
38,72
59,122
26,97
107,189
1,189
36,156
41,91
9,157
60,104
40,153
87,103
0,193
62,186
149,154
31,198
78,130
19,71
30,71
42,73
27,84
118,193
71,127
30,89
52,95
15,195
100,181
105,125
135,138
164,183
5,28
57,75
95,178
13,145
43,158
89,125
35,163
17,124
101,117
71,122
57,187
152,168
57,196
12,54
164,169
64,91
51,130
32,153
89,120
101,112
76,186
11,75
93,95
58,174
22,62
105,115
37,78
49,52
70,84
167,184
70,93
59,102
160,166
8,38
76,163
17,123
40,88
99,174
21,102
26,180
33,76
0,164
23,129
54,144
106,145
114,158
13,103
51,129
51,138
44,188
12,165
178,188
70,97
21,70
29,83
68,163
80,128
37,194
61,124
151,188
115,122
81,120
74,81
8,145
2,92
102,179
52,169
32,111
135,194
41,187
16,121
87,172
36,99
107,150
28,95
5,102
48,82
82,84
77,118
67,190
82,169
125,149
133,171
25,80
2,87
174,181
43,88
114,139
67,73
114,157
52,173
107,118
40,55
100,106
129,142
76,148
14,164
120,182
27,112
92,129
70,190
50,141
2,73
83,156
51,96
14,56
