33,91
62,72
16,84
10,98
39,88
50,70
37,70
61,70
17,67
38,44
8,73
36,89
20,38
0,69
51,80
22,44
69,95
92,97
11,23
50,91
23,52
27,34
13,26
96,97
7,74
35,90
36,55
1,33
16,86
55,68
55,77
7,92
0,44
22,28
9,10
56,94
5,76
31,95
34,94
49,55
14,33
46,68
57,68
14,97
41,72
29,61
69,97
9,92
44,77
15,16
24,83
41,99
33,95
8,41
24,37
81,89
56,69
73,85
20,79
31,79
86,88
37,83
23,47
6,61
94,98
4,43
21,59
26,73
27,93
24,76
51,93
15,82
18,78
25,93
79,94
12,77
23,77
30,70
48,51
21,34
69,83
21,98
29,47
24,69
26,66
25,68
55,56
16,19
54,67
45,64
3,67
28,66
46,56
48,53
69,85
35,62
38,61
8,20
19,29
15,77
2,22
45,57
36,54
18,82
2,95
14,60
57,95
5,66
23,81
13,46
84,97
14,23
35,55
67,90
87,93
27,81
24,73
36,38
19,22
42,97
55,60
64,72
16,87
53,72
63,74
29,81
54,80
30,58
20,87
22,84
31,32
12,19
13,48
51,65
27,74
50,85
55,99
25,65
22,41
39,57
62,68
74,97
11,93
47,58
39,84
57,99
4,63
21,79
13,50
6,44
61,78
31,46
8,26
5,91
0,22
19,90
45,54
9,25
66,86
46,83
48,80
38,79
43,93
15,22
29,76
46,92
9,52
24,34
12,78
59,74
53,88
25,51
8,65
16,48
87,99
41,77
78,96
0,6
22,36
2,12
29,60
75,91
2,85
0,97
38,81
9,45
41,98
23,62
24,36
35,36
32,49
41,61
34,77
52,70
7,47
10,64
24,63
30,76
25,71
11,81
12,46
28,42
75,97
48,75
41,91
12,55
0,35
85,94
9,47
58,61
18,22
18,31
7,31
36,67
73,95
50,75
2,53
25,55
44,68
31,98
9,13
70,96
2,16
30,32
17,35
28,35
20,61
94,99
75,95
20,70
21,69
15,83
40,82
49,85
36,60
4,7
43,53
35,49
55,82
27,66
16,54
20,36
70,89
49,51
3,38
69,93
48,70
31,63
50,98
41,95
