87,126
16,93
7,35
68,130
37,161
111,119
109,186
18,138
113,165
102,128
83,124
133,152
29,162
131,182
48,175
23,91
95,107
6,169
102,164
87,112
66,89
23,118
64,137
17,71
2,171
76,120
51,194
28,89
160,199
139,176
7,115
26,146
36,178
39,85
90,167
102,132
63,159
19,134
39,112
13,60
12,104
176,194
105,152
54,186
2,157
65,106
22,135
157,198
67,143
46,120
66,187
26,114
15,114
27,88
59,157
58,103
0,89
27,115
82,149
31,76
17,187
39,98
0,116
60,148
135,151
65,74
127,156
108,152
85,168
93,190
126,187
6,42
74,195
126,196
58,98
16,181
50,94
89,165
98,143
91,104
172,190
131,158
21,134
72,90
131,176
27,195
32,72
127,142
72,117
10,133
46,74
33,153
117,134
66,150
54,194
153,154
50,89
172,176
36,154
172,185
82,139
28,177
154,164
41,116
115,163
13,63
54,171
37,100
6,32
67,146
142,149
59,142
76,185
91,94
76,194
134,163
102,103
134,172
5,170
6,135
24,31
77,195
93,139
37,86
30,199
103,198
97,127
120,129
13,143
32,165
126,190
99,173
100,147
23,34
31,47
76,198
48,127
82,129
4,39
63,125
4,48
183,199
10,100
156,163
53,89
66,117
39,163
25,125
84,171
20,186
23,182
15,89
96,172
45,188
130,174
150,152
134,135
100,133
19,68
77,149
104,139
175,190
21,132
8,180
46,54
15,48
130,133
74,143
109,110
13,124
167,191
67,113
103,197
98,100
11,41
88,163
48,90
88,172
47,134
61,136
104,125
62,119
80,167
50,163
22,73
177,194
60,185
72,159
3,87
8,13
17,89
136,189
11,36
77,121
71,87
40,81
49,148
148,181
68,179
144,147
15,173
68,188
144,174
31,126
3,55
22,68
86,89
126,134
16,119
40,67
152,155
7,173
74,83
3,59
114,146
86,93
84,160
32,122
117,175
159,190
76,146
9,93
26,145
21,85
110,135
173,182
82,162
132,190
51,76
74,87
146,192
103,141
7,15
60,170
83,172
34,136
1,111
70,80
58,93
121,140
18,136
98,156
7,136
25,41
33,63
18,172
43,67
158,161
137,138
23,116
106,132
44,148
36,82
16,113
65,127
89,182
2,25
25,27
101,156
81,98
9,177
0,119
110,152
5,197
60,142
32,71
95,136
24,94
124,181
17,55
116,177
57,100
77,78
48,51
142,171
110,111
113,153
63,134
39,78
30,109
153,198
39,96
12,88
71,174
123,175
23,88
29,168
103,117
87,100
32,75
44,138
29,186
116,154
74,157
117,137
128,137
2,168
139,155
65,117
51,191
29,51
40,51
7,112
150,170
161,188
7,130
54,62
90,146
71,142
47,184
94,125
104,157
12,83
1,55
104,175
124,153
164,198
81,191
38,77
68,90
31,199
37,130
3,137
15,102
74,188
109,155
30,72
113,125
150,174
98,145
55,174
0,86
9,153
2,37
39,86
24,34
123,183
45,93
8,193
2,122
33,137
39,171
93,151
137,185
76,98
128,136
32,159
57,103
43,168
118,180
160,195
36,138
63,110
62,65
57,197
40,126
131,146
31,68
104,138
21,131
5,186
43,51
164,179
5,33
3,100
86,116
78,112
23,185
59,135
182,187
11,58
55,155
182,196
0,67
29,103
100,154
13,15
23,68
40,148
77,197
2,103
8,183
22,99
23,162
4,158
27,34
31,184
79,81
149,167
59,112
31,193
55,123
82,95
27,70
88,184
38,174
31,49
69,152
6,123
40,125
27,164
8,160
21,139
127,129
15,46
23,148
137,170
83,199
103,168
39,174
13,122
32,135
26,64
66,146
14,108
78,120
149,171
1,147
78,129
56,190
20,35
104,105
23,31
12,49
58,165
144,177
115,141
108,111
145,169
3,76
49,52
15,59
114,181
178,184
70,102
71,85
34,194
11,52
65,172
148,188
80,133
77,164
80,160
1,25
174,182
37,64
23,129
137,160
114,167
26,54
167,179
55,99
107,137
126,150
4,161
87,177
24,139
8,33
178,197
64,184
87,186
57,145
5,107
140,170
21,88
133,140
6,108
113,180
18,171
7,180
8,154
66,113
32,111
37,153
129,147
9,100
59,186
33,57
93,107
85,103
137,141
24,93
41,191
44,187
48,68
6,62
5,115
67,185
140,178
142,197
90,159
25,39
42,119
144,148
26,174
20,91
39,113
0,140
91,160
31,118
