16,20
50,52
58,65
18,26
27,59
8,55
33,54
16,47
20,38
37,88
6,57
80,95
40,68
33,84
42,96
10,36
50,54
27,52
72,84
34,67
10,45
2,96
27,61
82,86
31,86
17,69
36,82
0,62
3,24
8,75
51,73
45,94
37,90
29,52
13,65
29,61
68,77
43,87
24,83
79,83
24,28
32,96
30,41
26,89
10,93
71,88
28,62
34,78
17,71
39,46
58,81
45,96
78,93
20,51
14,99
12,47
13,76
38,75
41,92
10,86
24,85
44,88
28,46
27,56
5,62
45,80
46,54
3,37
57,72
18,62
44,81
36,98
16,83
73,80
9,44
51,52
38,89
54,85
14,67
77,80
66,68
83,84
4,29
69,85
78,97
49,61
43,75
25,70
7,64
7,9
1,23
30,93
7,73
2,22
9,37
5,48
7,82
22,64
3,5
56,75
51,54
14,69
2,49
58,69
29,33
9,64
13,46
78,81
95,97
50,74
40,51
6,49
69,87
4,95
60,93
18,57
16,60
44,85
2,15
11,27
20,60
22,57
88,94
53,72
63,74
5,50
55,60
39,82
6,15
40,81
4,6
63,92
5,68
5,13
52,64
16,44
86,96
1,55
7,41
70,88
7,59
42,90
5,34
22,50
30,33
48,78
47,58
51,95
66,93
39,75
68,90
23,67
40,83
3,9
5,6
3,73
12,21
50,60
89,94
8,72
0,4
5,27
17,93
0,22
5,91
2,83
30,99
45,63
9,98
22,61
32,93
49,88
21,81
33,46
32,56
2,58
17,22
65,71
0,15
31,48
39,61
30,92
21,56
0,88
54,68
51,99
11,97
26,79
20,75
4,58
26,88
13,36
67,71
12,71
12,80
78,80
54,98
1,6
66,72
22,47
23,46
20,59
71,77
4,42
5,49
57,87
12,64
18,77
14,70
6,87
23,82
72,96
18,95
10,57
56,79
8,60
46,53
59,87
16,61
70,96
91,94
83,90
31,52
17,35
37,47
11,28
94,99
76,93
38,76
7,15
26,92
15,92
13,40
52,56
34,72
47,69
13,49
28,65
7,42
47,78
20,27
42,73
10,13
10,77
39,58
5,90
38,60
85,89
13,15
29,75
