25,32
16,29
18,26
47,62
55,75
30,55
28,67
47,80
51,62
63,98
55,93
11,60
91,98
49,62
4,94
46,75
43,85
51,98
75,99
16,77
18,74
4,57
44,93
6,20
33,47
0,44
47,73
20,86
40,98
3,24
14,88
38,55
57,68
22,46
51,82
3,42
5,39
83,96
50,93
13,74
1,72
52,99
25,82
55,61
0,37
72,86
19,50
33,49
39,92
30,68
28,80
20,42
4,25
48,58
52,74
38,57
31,51
12,93
80,99
57,82
26,91
62,78
16,90
73,87
17,64
38,96
20,90
51,68
17,82
26,48
5,25
31,44
67,95
1,3
61,88
52,85
1,67
60,98
19,27
42,93
71,74
55,65
71,83
81,93
28,57
56,73
46,93
23,70
8,63
43,57
14,30
70,93
13,71
18,55
18,64
93,97
0,25
1,23
17,41
11,89
68,86
71,85
73,82
25,97
30,56
6,22
67,72
22,82
12,81
29,97
23,26
46,58
89,90
16,51
41,80
17,25
2,15
25,90
27,53
9,39
25,99
9,48
63,83
57,97
38,93
31,87
52,55
77,84
14,80
21,31
58,80
21,95
33,60
78,92
4,88
80,89
58,98
0,11
10,76
34,52
34,61
5,52
54,73
12,67
63,85
68,99
41,48
54,82
14,73
35,41
38,40
7,34
44,53
21,97
23,94
13,59
26,56
53,95
34,91
4,35
4,99
10,23
37,41
83,93
76,87
19,99
6,74
15,31
7,27
69,75
58,84
7,45
61,80
89,96
70,83
10,71
9,18
33,82
12,44
11,88
68,85
57,85
37,61
67,71
50,64
42,60
59,76
24,54
8,58
8,67
18,47
39,45
11,63
45,95
36,92
27,89
42,78
17,88
20,50
57,69
3,47
76,82
14,98
46,78
51,92
65,91
12,55
37,54
57,87
22,65
4,51
26,81
10,48
50,66
30,69
19,78
70,96
11,19
17,99
9,95
85,96
23,57
14,54
4,53
55,64
44,98
23,75
90,95
26,37
4,7
71,91
42,55
35,49
33,43
45,72
34,81
56,81
27,75
55,91
55,82
2,64
65,77
28,92
66,76
28,37
38,69
6,64
5,44
52,95
40,75
