38,87
72,82
44,45
1,40
15,39
59,64
71,93
19,55
64,96
63,98
54,95
60,74
10,70
34,37
17,85
5,83
66,69
48,63
0,78
2,75
58,95
69,95
23,43
61,91
52,88
51,98
36,46
10,27
50,54
24,99
19,57
5,67
16,49
10,63
29,34
14,24
5,85
28,87
2,68
31,58
9,92
51,91
52,90
7,12
1,26
33,40
19,50
16,33
8,50
7,94
8,59
2,43
14,72
31,88
39,46
5,78
22,94
0,73
5,87
12,47
27,29
1,10
52,83
8,25
10,22
13,30
63,68
71,81
79,94
63,77
31,72
48,88
22,69
81,91
29,84
36,77
45,89
20,35
51,68
4,18
78,86
22,96
46,63
51,77
87,98
6,45
69,92
58,92
59,91
70,91
13,69
83,91
3,37
4,45
10,79
93,95
45,55
33,35
24,87
11,32
2,38
57,93
29,86
28,66
46,47
39,96
37,78
78,79
54,94
38,98
49,52
80,85
83,84
1,69
10,81
39,62
27,42
30,93
56,57
33,37
16,30
3,60
37,71
6,31
69,78
60,75
69,87
67,99
43,77
61,92
36,38
16,69
48,67
34,50
17,98
2,24
37,64
20,23
5,68
29,44
3,25
23,37
58,89
29,47
15,63
1,9
7,59
34,43
30,33
29,65
28,45
56,61
82,89
12,67
49,86
32,45
35,41
72,90
38,49
53,95
52,75
2,65
7,61
39,59
30,35
10,32
38,70
51,97
15,22
20,73
3,66
29,85
3,75
41,59
55,85
19,65
41,77
18,54
50,89
17,31
65,80
30,37
65,89
0,97
15,79
43,95
52,98
12,16
55,69
1,98
7,84
61,73
64,90
69,86
18,56
36,92
29,53
31,50
34,49
12,46
63,64
54,61
39,72
75,93
26,72
7,13
40,80
72,78
42,44
25,37
27,64
42,62
45,79
73,95
17,81
92,93
60,88
21,51
2,80
76,84
94,99
22,58
11,92
6,71
31,70
43,90
16,82
16,27
36,60
23,75
81,92
45,72
34,72
4,80
47,78
73,97
22,33
27,84
31,45
60,81
14,93
39,58
23,96
5,35
21,44
11,85
37,49
11,94
52,95
66,94
