55,75
147,167
128,163
147,176
34,165
21,46
61,91
37,170
69,113
73,74
79,172
101,172
14,24
62,110
158,172
16,79
40,198
36,57
25,155
9,58
38,103
14,145
76,138
43,190
97,170
169,186
120,181
67,175
62,69
30,98
63,141
51,68
13,51
23,86
12,104
44,136
81,194
1,85
25,150
15,114
9,80
14,158
96,197
27,88
47,182
100,185
55,195
40,152
14,23
12,90
84,106
75,137
81,198
116,165
64,136
31,188
157,184
58,80
16,181
61,103
111,180
17,173
131,158
112,172
16,46
28,29
41,148
64,113
62,180
127,160
50,53
120,139
0,70
47,163
82,130
48,128
59,165
11,88
54,59
12,62
41,98
175,196
144,199
112,176
84,105
10,137
122,189
65,91
157,165
51,165
160,170
6,23
13,148
120,143
43,170
107,173
38,101
15,108
39,47
55,162
40,110
60,97
40,128
104,140
4,62
69,182
72,80
29,146
27,176
45,72
19,181
91,197
16,54
28,37
179,197
6,9
14,111
126,163
30,46
89,132
12,196
35,161
7,99
30,73
57,176
31,47
83,85
112,130
63,125
31,65
77,181
152,184
141,193
2,96
62,156
45,85
127,136
9,10
85,130
83,197
46,77
23,182
71,79
59,123
48,95
142,148
0,55
47,139
1,172
16,170
76,184
17,144
92,156
22,60
39,149
45,80
19,180
19,189
122,174
43,119
43,128
89,113
163,166
9,108
39,41
52,69
26,169
60,82
44,65
33,65
68,193
25,70
16,30
37,71
0,171
85,129
12,145
14,87
84,170
47,93
37,174
163,170
119,145
6,88
141,151
46,179
80,144
26,191
113,196
74,88
62,132
51,95
39,139
29,193
63,195
122,155
84,147
26,47
52,185
7,43
26,56
103,178
87,161
127,197
18,61
148,158
25,60
8,138
122,123
141,173
15,186
18,182
31,112
3,50
63,190
66,97
36,74
59,76
99,112
4,149
46,124
97,178
129,176
49,165
27,128
144,164
165,196
29,174
30,151
34,51
31,125
155,179
60,179
135,182
118,129
28,83
129,135
92,95
29,66
69,111
10,34
49,151
50,116
98,165
15,158
70,192
181,199
2,66
71,184
19,146
43,76
40,178
114,127
12,116
136,142
18,28
7,37
77,83
170,171
25,180
9,74
21,48
66,199
61,93
97,177
29,70
110,125
59,187
0,128
30,141
143,158
36,41
124,163
52,174
128,142
74,171
47,77
128,160
76,122
49,114
51,196
37,158
109,174
50,97
110,129
23,70
47,198
21,146
6,157
84,104
32,75
124,158
53,116
127,163
5,48
3,115
45,139
117,155
50,74
57,122
40,51
32,187
49,127
16,179
30,86
89,172
18,130
67,181
28,162
100,178
20,69
119,191
11,100
82,151
43,61
165,185
73,169
43,79
47,49
124,171
68,81
5,52
9,59
15,102
32,182
21,42
59,145
67,158
79,123
161,174
16,183
63,124
161,192
71,137
91,106
83,129
115,161
164,184
1,68
87,108
135,166
65,89
3,114
39,198
66,152
46,94
54,196
160,186
42,69
101,118
16,178
78,162
70,167
31,59
11,99
41,100
146,153
60,113
41,109
10,112
36,39
28,35
157,167
22,122
120,136
3,127
36,124
36,133
20,36
27,84
10,13
36,151
35,186
29,121
61,162
13,42
93,132
164,183
3,86
164,192
86,102
93,150
86,111
43,140
3,113
78,116
55,132
99,166
20,22
28,124
11,53
40,98
12,27
88,184
4,50
144,173
175,188
141,186
69,179
21,130
110,198
95,182
157,166
86,124
16,136
18,78
8,43
56,181
63,95
28,137
41,67
57,191
49,187
93,113
61,179
14,67
20,147
49,52
0,187
130,135
8,29
19,47
45,185
68,150
28,114
111,130
48,92
104,109
10,65
123,131
8,150
30,150
133,190
91,184
20,142
60,178
86,87
122,180
14,89
84,163
170,175
159,175
149,152
0,20
30,33
11,38
56,189
119,138
69,119
0,47
80,128
140,179
92,139
62,98
104,113
22,34
39,114
22,43
20,110
44,89
84,131
14,57
95,158
15,49
96,132
76,126
99,155
119,133
68,158
129,174
25,44
162,189
152,166
73,111
8,149
73,129
66,90
102,174
21,195
87,149
33,178
93,192
29,46
33,196
136,190
192,198
57,153
10,41
52,56
18,161
30,126
144,148
3,20
181,197
7,161
34,44
42,146
19,144
84,121
114,134
