103,143
155,181
84,139
44,173
10,171
18,44
72,164
57,112
99,127
48,54
65,134
2,194
9,90
40,68
113,138
54,97
29,162
9,193
0,135
74,84
40,171
75,147
18,21
135,188
47,75
109,145
5,78
29,63
120,181
70,171
25,29
91,114
18,142
79,158
162,174
91,132
36,196
63,159
103,106
29,166
94,146
81,185
75,151
87,116
108,175
64,150
88,117
68,111
130,190
109,167
80,94
113,128
36,164
19,93
33,37
101,153
134,187
12,72
29,152
51,72
87,93
66,70
72,104
5,41
68,88
64,136
76,101
26,100
85,195
126,196
109,162
1,192
59,161
55,181
5,162
48,151
43,54
103,105
51,67
33,126
16,64
81,184
85,145
68,74
31,183
37,114
39,196
6,28
32,166
50,62
67,142
61,71
138,193
26,113
150,167
71,112
55,158
16,176
119,170
62,63
59,165
153,181
91,108
83,104
21,129
94,113
35,36
43,49
61,183
144,199
105,128
50,192
108,124
35,63
54,180
43,152
89,137
82,98
79,111
18,104
30,69
6,126
94,108
16,18
9,168
123,153
53,76
60,124
53,85
145,168
46,55
108,146
86,109
57,73
137,191
4,165
38,78
55,121
86,136
11,51
76,180
47,144
42,75
115,126
52,97
77,181
34,58
104,144
45,67
8,167
1,51
46,50
122,170
64,98
51,137
38,82
97,131
42,52
90,110
65,175
190,197
20,33
17,135
28,135
47,148
31,33
63,111
42,155
144,175
93,102
72,79
50,186
108,118
125,198
46,54
2,118
43,128
126,153
4,164
72,191
8,54
68,157
140,191
49,171
44,65
40,113
18,174
52,87
4,47
18,183
81,132
19,184
94,187
66,116
16,133
70,113
72,195
111,123
49,148
100,132
28,125
21,104
141,169
54,110
79,194
42,154
45,70
155,189
15,38
45,155
126,152
35,141
147,193
48,89
11,49
6,92
46,174
4,19
101,180
3,32
154,192
144,169
25,87
174,179
102,172
3,50
122,150
147,170
129,149
29,71
37,173
22,184
129,176
144,146
9,196
73,122
103,123
122,136
29,183
123,199
166,188
21,197
155,197
23,139
136,156
147,156
48,52
0,12
85,199
5,90
22,170
37,168
6,73
80,111
15,140
38,142
15,158
98,174
15,167
51,62
173,186
62,108
91,144
144,159
87,119
104,199
47,55
177,192
10,164
16,95
188,198
159,162
36,82
99,120
147,169
37,145
47,91
108,196
38,110
37,163
91,121
47,194
101,174
110,152
23,93
20,115
66,82
115,194
72,152
118,119
10,177
77,78
93,193
49,105
120,156
50,79
7,108
58,92
15,130
89,168
89,186
91,134
82,165
41,124
112,175
11,132
0,132
143,171
25,134
64,116
10,145
166,173
117,137
45,130
191,193
77,82
38,127
172,179
62,75
83,107
47,184
102,129
112,161
60,132
105,140
72,115
164,189
124,162
64,120
37,112
6,17
10,167
37,130
67,140
113,116
1,176
7,107
96,194
61,87
39,50
47,152
42,83
67,158
50,96
1,194
82,128
8,90
5,164
77,180
77,189
115,152
146,167
81,177
87,108
35,70
137,185
15,79
22,127
97,130
93,178
78,126
12,190
160,195
19,67
99,185
46,197
111,186
28,179
100,195
53,74
9,175
21,158
108,126
16,52
34,88
116,148
10,139
86,107
17,35
9,31
27,48
7,79
86,143
59,126
7,88
61,68
26,110
24,177
150,164
88,189
19,80
163,192
17,156
39,67
52,86
80,166
23,59
49,197
104,151
4,73
6,155
1,58
27,196
103,182
138,149
109,122
157,171
43,149
18,74
12,18
0,62
71,113
77,165
50,148
33,77
41,90
33,86
1,26
22,85
109,117
72,180
8,25
51,157
24,140
42,45
130,167
90,103
82,99
40,102
77,151
76,195
54,158
126,137
7,55
84,177
35,153
1,151
63,81
37,181
163,177
37,199
26,162
129,193
121,198
15,189
22,48
53,63
133,190
20,133
37,64
66,100
19,186
96,128
114,185
126,159
70,106
64,175
36,113
111,125
52,84
41,84
103,144
86,91
32,120
34,148
67,96
87,163
89,96
16,130
29,78
46,167
26,179
71,187
0,154
72,133
11,163
12,128
177,186
75,166
55,62
106,162
45,143
72,160
128,159
8,14
170,174
57,126
30,32
5,106
38,140
80,118
30,126
71,164
101,177
28,193
0,131
82,182
43,83
143,170
158,168
