38,87
79,88
45,65
15,94
35,42
15,39
2,39
26,39
10,52
73,90
56,74
1,40
27,77
12,25
29,41
23,25
8,18
0,69
32,67
57,66
9,81
17,30
20,47
14,40
12,52
6,66
68,84
49,80
43,94
4,66
34,67
62,83
25,98
35,44
42,59
71,95
82,95
14,79
39,53
0,16
14,42
4,96
18,58
7,58
66,80
33,77
42,89
19,32
11,37
27,63
28,62
47,75
15,46
57,61
32,71
21,50
3,99
59,98
13,76
36,41
4,52
33,97
16,26
39,76
18,23
48,88
64,84
31,81
25,47
62,96
30,61
3,74
2,54
0,57
11,66
28,82
12,31
46,63
31,99
24,60
5,80
40,56
60,89
70,91
14,37
26,66
13,14
2,20
5,46
8,45
36,61
45,64
53,77
29,86
17,66
8,63
46,47
21,91
15,50
66,68
80,85
12,97
58,94
60,91
35,71
43,84
27,42
30,38
79,89
31,67
68,86
2,31
64,79
90,98
20,67
12,63
0,43
0,52
2,49
52,62
1,53
14,87
6,49
23,99
52,80
76,83
20,60
71,87
17,61
58,62
41,46
11,54
72,88
40,44
21,95
33,60
13,57
24,57
87,95
16,53
38,56
2,63
27,28
33,78
69,98
53,56
2,72
42,90
64,65
53,65
25,28
17,45
74,97
25,92
20,62
54,73
56,70
19,51
21,70
32,45
15,93
18,25
6,44
72,99
89,94
39,50
20,46
27,94
65,78
36,97
27,39
20,55
10,23
65,87
19,90
91,97
71,82
49,79
5,54
26,49
15,58
52,77
25,60
33,73
48,55
17,77
34,93
42,85
47,99
17,31
5,93
0,24
20,57
19,37
48,82
66,97
14,59
13,27
77,81
70,76
33,57
26,51
28,70
59,85
53,99
37,82
25,62
64,99
45,95
34,40
25,71
9,20
14,34
74,85
51,83
23,46
38,65
41,91
68,87
15,90
35,38
79,93
84,89
58,79
78,91
2,62
8,78
25,64
48,59
3,45
54,63
38,76
26,74
23,57
41,93
4,53
64,67
13,31
18,79
1,29
3,63
16,27
16,91
19,53
21,87
28,65
42,73
21,44
12,41
43,83
