55,57
57,91
24,88
33,36
30,46
64,78
41,58
27,59
25,50
54,86
53,96
14,22
47,89
77,90
83,85
22,44
48,63
5,92
49,62
9,99
16,77
10,91
47,55
15,32
30,48
8,48
44,47
36,64
18,92
48,93
36,73
45,67
3,70
20,86
9,65
22,28
39,44
45,94
60,76
20,40
48,56
74,75
51,82
75,83
4,96
40,61
43,78
7,67
35,83
36,48
47,48
41,44
45,60
13,92
53,73
79,92
28,53
82,97
48,58
28,89
3,35
12,47
27,29
59,98
35,85
1,83
27,47
25,29
73,78
7,87
30,52
9,51
56,80
5,7
12,77
11,57
3,10
58,74
9,69
11,66
9,78
14,92
43,73
51,86
66,84
75,96
34,55
13,87
47,52
50,51
28,48
1,94
45,64
2,93
16,92
16,28
48,90
14,67
30,63
46,47
51,61
14,76
3,76
58,76
12,88
11,68
6,47
43,66
4,29
33,65
49,61
35,62
12,42
50,90
36,45
25,79
10,90
7,73
10,35
55,67
7,82
40,79
82,94
47,72
40,88
2,49
60,66
63,99
12,26
4,22
59,77
25,63
42,79
4,95
50,92
0,82
11,27
28,43
25,35
57,97
49,93
50,58
67,74
86,96
52,82
15,63
28,91
42,90
30,42
39,75
63,76
20,71
11,47
6,90
6,35
32,72
1,2
70,90
44,80
36,42
2,74
39,59
46,74
33,89
3,39
4,56
21,72
26,86
14,66
35,98
49,97
55,76
81,95
23,87
6,46
2,58
16,57
34,38
39,52
9,18
11,79
30,92
10,89
30,37
46,76
2,94
3,59
22,72
72,76
18,20
6,30
42,51
32,49
27,62
69,77
33,57
27,71
78,89
59,85
53,99
89,98
57,60
39,54
65,73
14,34
19,94
6,60
4,42
15,17
63,82
24,93
26,90
64,74
26,35
84,98
0,1
36,85
34,97
10,75
8,23
65,75
46,62
15,65
29,64
46,80
14,45
66,83
31,61
1,29
25,30
21,78
18,79
41,56
7,88
72,89
13,49
0,67
49,51
9,15
17,83
48,61
12,96
3,29
32,74
57,73
51,87
21,53
0,76
66,94
27,41
