15,39
96,113
34,156
78,198
81,105
83,133
101,181
73,110
4,87
23,127
127,175
135,188
17,71
157,194
9,67
129,132
153,178
47,169
26,155
60,135
12,104
12,113
53,114
13,78
97,147
43,185
58,94
96,197
62,64
32,41
102,127
92,181
75,110
60,121
13,55
72,104
6,168
155,157
43,77
52,144
87,111
75,146
52,153
52,162
14,126
139,148
128,157
57,115
66,191
50,85
119,175
54,73
90,157
92,176
71,153
52,121
116,133
176,184
1,66
115,186
116,160
62,198
85,163
2,156
1,178
88,183
70,147
16,176
7,109
0,70
134,159
63,117
19,92
30,101
41,98
32,40
17,42
73,193
89,128
107,173
70,133
78,146
55,144
161,162
24,184
98,133
5,152
0,83
52,93
28,172
42,183
2,128
17,37
145,195
66,140
23,169
84,185
109,129
168,178
55,121
149,174
87,190
32,165
65,171
47,135
130,188
20,38
0,69
71,120
31,56
50,155
104,135
152,184
137,159
53,98
45,94
54,161
56,103
106,171
138,151
14,115
26,80
157,173
130,165
96,163
88,186
9,131
28,144
46,189
63,120
52,83
15,183
112,134
77,167
75,85
10,86
10,95
18,197
34,62
133,184
50,177
144,193
108,118
30,180
54,147
125,198
9,14
66,139
159,187
70,109
84,193
36,116
59,127
71,92
68,157
171,179
76,170
190,192
57,166
29,95
52,69
42,141
115,143
53,70
33,101
25,106
95,152
74,129
23,154
86,112
126,166
139,185
72,195
30,49
65,165
100,132
61,131
40,108
15,173
81,118
27,147
115,129
101,194
7,196
22,77
18,25
35,105
95,156
53,168
45,182
77,134
33,55
90,171
6,110
19,129
26,177
101,180
54,96
196,198
8,147
6,195
23,126
114,146
174,197
185,197
15,33
12,135
143,191
14,77
26,42
95,151
88,112
136,161
84,169
22,157
121,145
9,102
192,196
46,151
26,154
33,50
68,169
140,185
62,113
9,196
25,73
94,154
166,170
82,198
30,160
84,128
29,192
20,134
84,137
11,165
107,120
45,145
53,158
33,198
6,64
21,62
121,149
161,194
25,32
18,145
8,110
25,41
0,124
42,139
12,98
21,165
29,187
15,23
72,139
106,141
41,170
99,102
106,150
118,124
66,181
77,101
38,128
140,157
27,100
58,115
153,185
161,198
25,36
110,134
133,136
30,114
36,194
42,125
43,62
84,109
6,180
13,85
47,50
33,152
52,165
117,151
86,145
116,195
14,156
15,121
26,130
98,155
123,166
53,125
10,154
28,50
3,115
53,143
88,110
22,137
50,65
69,78
49,127
55,161
26,125
27,99
17,153
150,188
161,188
10,37
48,140
3,16
4,88
75,139
23,101
112,188
62,178
168,177
74,170
9,59
108,181
126,180
6,44
150,165
90,123
134,157
82,119
27,94
134,166
20,55
134,184
12,69
50,181
4,74
34,102
2,131
93,151
54,169
145,198
3,56
5,47
85,165
126,175
89,135
107,180
90,127
18,120
36,156
131,137
111,168
183,184
94,106
29,135
6,133
40,135
83,115
116,121
62,150
25,110
10,130
19,197
86,107
28,35
97,116
39,193
26,74
139,140
66,165
51,176
119,149
142,151
16,173
48,116
9,143
20,63
115,133
16,20
75,106
146,157
44,100
115,169
108,130
179,181
34,101
186,189
186,198
138,158
24,136
157,180
95,196
30,48
48,93
12,18
119,153
9,129
26,190
50,166
34,69
8,169
44,113
34,78
19,187
97,106
38,66
114,186
59,98
55,109
26,73
24,140
7,69
72,189
130,149
42,45
55,127
82,90
96,183
11,57
92,149
80,156
92,158
15,185
123,136
102,189
38,61
138,157
35,135
95,186
11,25
7,73
17,132
48,110
5,139
52,71
76,190
41,80
53,54
101,192
144,172
31,151
38,47
41,183
114,167
15,45
67,92
70,88
186,192
59,97
72,179
46,136
1,146
68,154
171,185
121,175
33,89
83,157
122,139
2,92
15,22
29,195
110,192
122,157
7,18
4,129
94,193
66,122
107,132
17,77
89,96
130,143
119,124
56,184
19,122
27,135
115,117
141,166
113,184
85,94
82,196
112,197
8,158
30,167
102,183
87,149
116,185
4,142
99,123
22,150
47,94
29,55
117,186
21,60
136,199
63,75
68,162
121,174
27,130
47,197
133,148
31,91
70,199
20,100
63,169
12,96
154,198
106,130
