4,55
18,72
26,85
18,81
33,45
44,45
16,93
25,41
18,90
70,73
47,71
50,70
36,71
56,83
59,82
61,70
34,83
12,25
10,70
34,37
14,86
12,89
22,99
57,66
23,98
37,97
2,75
37,42
46,75
17,30
66,78
23,52
41,88
75,90
7,65
41,79
45,67
13,44
47,73
11,62
17,23
9,19
6,50
5,30
83,87
0,80
24,65
29,52
26,71
40,70
35,83
23,63
19,32
8,96
7,76
39,74
47,57
30,50
19,50
53,82
22,76
63,93
8,68
22,30
38,48
80,81
40,45
24,58
52,74
85,86
5,96
29,63
3,44
4,43
49,75
34,53
39,76
53,75
16,90
53,84
6,27
29,38
69,74
4,18
12,95
7,44
32,72
12,49
75,87
18,62
8,27
36,98
19,91
65,88
16,28
90,96
54,85
84,86
43,48
43,57
46,65
78,97
4,93
12,42
59,93
19,20
1,5
7,64
72,74
48,74
11,89
17,50
2,31
14,60
57,95
6,22
31,76
50,65
21,93
44,58
49,54
26,52
41,71
2,70
18,66
45,50
16,23
0,91
9,39
20,69
11,45
0,45
56,77
39,91
12,74
60,68
21,31
69,80
58,89
55,99
30,79
18,59
22,50
25,28
6,72
0,47
68,99
12,76
6,90
67,76
26,38
38,40
77,86
7,34
35,59
78,94
4,90
8,72
4,35
18,52
39,50
17,84
4,99
44,80
47,97
36,42
28,84
48,71
30,35
8,99
19,99
51,97
23,60
0,40
39,86
12,14
41,59
59,74
32,65
6,46
7,45
17,22
22,36
30,83
19,28
0,24
23,53
2,30
82,84
26,79
15,97
26,42
42,60
70,85
57,60
11,17
3,34
30,85
29,53
3,98
5,95
17,42
37,45
94,97
21,58
63,73
68,87
20,68
54,70
49,83
9,47
31,77
72,78
11,99
23,73
18,95
4,78
42,62
73,95
89,91
27,73
71,98
70,87
8,14
8,69
1,54
22,95
9,29
0,74
0,19
10,84
48,68
75,86
15,19
6,16
21,78
12,75
36,60
27,57
55,82
62,97
50,77
17,74
5,81
60,81
29,57
2,18
21,53
69,91
6,73
