26,85
10,98
45,65
25,96
41,58
50,61
16,38
16,93
24,51
20,29
5,19
6,48
57,66
51,80
28,94
4,94
4,39
27,34
16,77
34,58
25,34
1,97
15,96
90,99
17,60
12,18
14,24
46,59
28,87
46,68
31,49
35,65
14,97
69,97
2,25
39,74
64,73
7,30
27,63
3,17
30,68
17,80
29,45
51,75
41,74
23,38
52,83
14,44
27,93
6,70
27,47
55,63
18,78
13,94
10,95
65,95
45,71
39,85
1,46
3,65
47,68
37,67
30,61
22,69
12,86
5,80
58,83
38,50
11,75
50,88
75,87
10,15
18,62
35,78
35,87
26,84
11,32
34,64
48,81
88,99
16,92
28,57
29,31
60,64
21,27
17,75
22,89
4,20
49,52
6,56
58,94
27,88
27,97
26,77
2,77
71,76
36,54
74,93
54,69
1,96
71,85
6,86
52,53
56,84
39,98
6,95
4,86
55,97
58,96
27,90
1,16
74,86
13,82
9,30
17,98
33,94
85,95
36,56
47,56
9,39
54,71
57,88
2,33
2,97
29,81
72,88
67,83
58,80
43,61
23,92
67,92
8,70
4,33
42,81
2,8
17,27
1,73
19,88
33,87
30,33
42,99
48,78
74,97
38,77
3,55
40,74
5,52
5,61
28,63
18,25
15,38
43,54
16,37
12,85
80,82
8,72
18,52
22,34
41,84
19,81
62,70
30,99
2,28
74,99
66,95
22,70
9,52
14,75
27,60
21,26
4,19
24,52
80,84
41,77
18,54
1,13
30,83
74,83
28,95
42,94
20,57
19,92
46,76
30,92
2,30
9,45
43,95
23,80
15,97
26,42
15,42
55,78
95,96
26,51
69,86
42,69
55,87
39,45
46,60
48,57
11,72
17,88
3,34
0,17
27,98
54,61
48,75
15,72
63,73
46,87
16,25
81,90
55,71
21,85
59,69
24,47
78,82
33,50
34,79
69,79
39,93
73,86
47,67
40,46
14,27
8,23
19,23
0,83
38,76
13,22
32,35
49,85
22,48
10,41
16,36
47,69
64,85
37,77
31,36
14,84
45,99
34,44
74,80
12,41
8,89
31,54
66,76
12,50
3,47
7,8
