47,53
96,113
28,67
45,147
68,121
38,117
26,133
68,148
59,176
19,112
62,101
8,130
20,95
154,184
29,162
95,107
122,133
83,151
31,113
31,122
32,87
103,138
60,167
47,57
95,143
5,60
28,62
49,103
97,152
25,182
21,41
80,90
77,103
26,128
14,172
42,100
30,98
33,42
71,154
101,167
125,134
48,170
123,173
82,181
66,75
63,177
112,191
34,110
135,174
25,150
117,135
17,57
54,195
157,198
56,155
69,85
98,130
18,110
132,141
7,128
172,186
26,141
161,186
82,131
101,153
7,146
146,161
20,85
40,161
52,135
104,182
53,109
179,185
52,153
66,155
57,106
5,77
69,80
77,93
67,174
92,176
0,111
24,59
64,95
81,184
143,168
37,96
65,78
64,131
128,152
35,162
55,140
96,187
90,125
20,48
55,176
142,181
11,88
119,188
123,149
94,113
11,106
6,149
42,179
95,105
16,59
53,108
33,139
5,31
116,155
74,158
7,77
43,161
58,61
59,124
3,134
7,95
119,174
123,135
102,112
100,179
115,140
152,189
131,166
25,103
112,171
53,94
135,145
30,199
85,144
67,105
160,165
19,64
31,47
153,171
91,98
46,194
12,61
116,118
24,44
10,118
44,120
8,185
5,21
157,164
38,73
4,169
19,41
67,127
50,56
27,54
47,121
43,169
163,180
11,73
29,109
49,176
76,193
42,155
30,162
2,100
19,180
145,167
11,176
13,115
66,130
15,57
49,59
12,168
4,164
8,36
28,103
118,176
92,151
6,120
125,175
19,166
116,117
25,106
67,108
55,106
59,104
48,67
63,65
72,195
79,91
30,49
56,187
57,152
109,199
18,160
25,56
54,128
105,197
4,154
17,84
27,30
36,115
34,182
148,176
80,121
60,72
25,51
61,135
23,114
3,68
24,100
84,151
124,196
96,134
159,172
53,163
59,94
28,97
5,113
86,187
41,54
7,150
90,166
39,93
90,175
154,196
51,94
87,124
94,172
103,150
35,104
135,191
75,186
33,180
128,161
2,192
139,188
37,168
54,86
27,132
154,173
50,134
131,180
11,124
9,191
19,137
125,146
75,136
44,148
95,132
17,51
87,137
127,173
41,170
128,156
37,136
22,147
17,78
77,92
86,177
79,138
70,169
78,182
10,38
30,105
113,158
25,45
9,177
27,136
112,180
21,160
102,157
103,122
52,174
37,122
72,152
28,64
127,186
57,127
66,194
113,126
80,101
3,165
8,91
27,104
70,173
27,122
94,121
75,126
165,190
12,97
11,132
21,164
66,77
12,106
75,144
54,188
25,161
20,195
38,91
3,133
32,178
160,196
40,51
7,103
21,47
90,119
98,132
8,77
7,112
60,114
51,56
14,16
51,65
16,44
112,179
131,192
12,101
25,129
22,114
43,164
139,150
108,181
109,146
78,131
61,78
8,72
19,81
54,66
75,98
100,182
84,85
17,184
165,171
41,141
22,100
5,29
68,76
51,154
45,120
58,68
42,51
90,109
78,153
18,111
183,184
102,119
52,100
134,188
75,111
31,162
116,148
198,199
22,104
108,144
25,137
10,148
59,117
16,146
38,94
149,181
47,124
21,23
26,101
126,188
98,117
88,180
5,136
39,49
134,156
17,147
39,67
131,141
48,134
131,150
41,95
194,197
40,139
112,155
81,149
156,161
91,199
66,124
74,137
23,162
67,116
36,119
96,170
23,198
171,182
99,175
16,168
5,131
19,75
151,194
41,81
15,181
60,94
49,192
18,186
116,129
137,161
62,167
114,168
39,174
35,131
31,179
167,198
4,171
118,156
55,127
118,165
1,165
48,97
190,199
111,144
65,195
140,198
69,156
40,120
50,161
16,28
42,166
64,77
3,58
110,193
174,196
41,188
126,137
31,165
130,135
84,186
48,74
89,124
11,43
65,172
4,22
69,151
7,167
110,161
26,198
25,81
31,133
125,186
15,27
26,27
3,71
94,189
31,151
15,45
44,188
47,104
64,193
151,161
14,183
140,170
46,172
140,188
121,193
71,183
114,153
143,189
107,114
84,158
126,136
99,137
16,130
100,111
170,197
6,67
63,80
140,165
26,143
148,187
181,184
69,150
162,189
125,149
18,175
51,83
158,182
177,195
32,115
127,185
93,192
10,185
8,23
170,183
17,90
63,75
76,157
54,84
101,168
125,135
8,126
110,146
173,184
82,164
81,110
71,164
102,142
112,192
6,183
75,152
