33,91
10,34
24,33
49,87
30,46
45,65
52,58
17,58
67,77
41,58
0,51
3,13
10,61
20,29
56,92
8,73
39,51
2,11
69,95
11,87
12,52
32,85
49,71
21,55
8,39
88,93
18,83
35,99
36,64
1,42
7,28
10,45
50,63
19,66
14,79
54,97
32,60
86,95
0,7
3,88
49,55
9,19
5,30
65,72
49,64
4,96
23,54
21,66
55,61
45,60
26,89
10,38
25,91
7,85
10,47
70,77
9,58
40,91
19,68
86,88
11,64
23,29
22,94
32,80
94,98
3,44
13,76
70,98
43,80
60,96
4,43
62,69
30,98
4,61
30,43
30,61
17,73
33,72
35,69
27,31
27,95
15,75
1,21
34,46
13,87
65,88
64,68
72,81
82,83
65,97
45,73
47,70
48,99
12,79
23,79
23,24
67,88
3,30
4,29
61,81
49,61
44,74
36,91
43,84
35,80
36,45
93,97
13,89
11,34
7,82
71,94
20,30
13,46
14,78
26,43
37,80
12,35
6,49
59,86
26,61
59,95
7,66
34,50
13,82
73,75
39,73
65,92
46,88
20,69
66,91
12,65
57,88
0,36
14,62
2,33
4,6
50,58
5,13
12,83
35,48
12,28
4,79
23,92
35,57
14,89
13,66
50,85
56,98
33,78
61,94
22,41
8,79
42,90
19,88
19,33
3,46
10,94
24,32
28,63
48,96
21,79
29,37
4,72
7,34
53,86
38,49
35,59
26,56
27,30
17,84
28,29
53,58
2,19
37,50
14,48
9,98
9,43
5,54
82,91
49,88
5,63
6,28
12,78
26,40
12,87
10,53
67,96
26,58
22,45
3,96
19,92
76,98
29,78
24,36
7,84
84,87
70,76
78,89
8,67
13,63
22,29
2,60
18,56
0,17
40,53
25,80
17,42
63,82
13,29
15,26
4,60
7,22
59,60
53,83
78,82
44,59
1,63
11,65
20,98
47,94
27,91
37,93
5,88
17,99
23,48
74,96
0,92
37,56
20,70
29,82
7,79
35,95
4,71
4,80
22,24
0,58
25,57
37,77
3,20
9,70
29,39
20,91
56,99
58,93
22,51
76,86
43,83
46,82
74,98
75,97
