15,21
44,91
7,72
55,66
7,26
53,78
72,91
7,35
61,70
55,84
54,86
34,83
18,44
19,64
3,13
23,25
31,93
2,57
39,51
58,86
75,81
80,95
60,92
51,89
11,23
27,34
68,84
44,84
52,97
35,90
36,55
15,87
41,51
10,36
1,88
45,76
64,89
5,67
42,68
47,82
46,50
34,94
56,94
48,56
17,23
60,76
3,33
31,49
37,99
59,96
13,74
75,92
8,32
63,84
25,45
45,78
3,8
8,59
54,81
54,90
10,56
17,62
39,46
17,80
26,55
3,99
52,83
32,80
52,92
13,21
71,72
79,85
35,94
0,39
7,87
62,87
36,68
37,67
54,83
71,99
5,62
48,51
12,86
32,64
60,80
58,83
3,92
40,47
92,94
83,91
21,52
52,85
75,96
13,87
10,33
35,96
10,42
53,77
25,95
68,93
8,54
38,89
9,53
5,9
37,78
78,79
58,76
23,33
66,68
18,46
33,74
75,89
1,14
42,86
10,17
34,48
36,45
19,84
2,77
44,92
30,38
33,37
20,67
10,44
53,79
46,95
56,84
24,46
3,78
69,78
23,44
43,77
60,93
28,98
1,89
9,39
37,55
11,36
19,49
38,84
2,97
26,27
56,77
32,43
13,39
32,52
33,51
86,96
70,79
33,60
10,76
35,75
2,72
22,50
45,61
19,42
12,58
28,54
4,63
7,25
63,94
23,76
69,73
3,18
32,54
1,48
58,73
4,26
22,34
29,76
26,86
18,27
27,60
41,59
69,75
26,49
89,96
54,96
20,39
8,83
48,64
36,44
66,79
94,95
46,76
23,53
29,69
82,84
52,98
38,81
57,94
38,90
35,36
4,67
29,96
67,80
36,83
17,79
8,76
17,24
42,87
48,66
0,81
8,94
22,56
5,49
31,68
0,99
57,87
66,99
14,61
14,70
64,74
4,69
21,85
59,69
27,64
95,98
17,63
7,49
2,7
65,75
49,58
38,58
5,33
48,68
45,51
48,77
21,60
37,56
49,85
44,98
6,25
12,75
50,59
7,33
61,68
41,65
10,59
27,75
3,20
9,70
65,68
28,83
19,80
3,93
32,74
60,90
6,55
39,67
