55,57
1,86
53,69
7,26
44,45
11,51
27,77
23,25
12,25
60,74
29,41
58,86
41,79
29,59
57,75
6,57
0,87
11,87
57,84
43,94
15,23
33,93
44,93
53,71
73,83
1,42
81,96
27,70
28,69
51,64
3,79
23,27
22,28
83,96
20,58
75,92
15,71
13,83
10,29
96,99
7,76
10,38
0,37
7,30
2,98
46,98
62,94
38,39
12,84
12,29
58,81
23,93
52,74
4,34
75,85
52,83
42,82
28,46
39,76
33,42
81,91
5,53
7,87
62,87
2,45
34,80
3,10
9,60
14,74
2,54
54,92
65,67
69,83
15,57
40,56
69,92
51,86
61,88
21,52
6,63
24,78
11,32
0,32
88,99
64,77
12,70
12,24
31,37
12,33
44,65
49,61
58,94
4,38
21,54
43,84
27,97
36,45
28,96
55,58
30,38
11,43
54,78
22,73
47,72
37,71
12,17
15,34
39,98
12,81
5,11
20,94
23,26
4,77
50,74
89,90
12,99
35,64
75,82
43,77
52,80
10,74
8,22
27,35
11,18
8,40
11,91
53,72
29,72
17,52
71,87
79,91
22,57
90,91
68,97
60,68
77,93
36,86
44,69
15,63
80,98
33,78
8,24
65,76
28,91
10,85
53,65
63,67
10,94
47,58
9,41
11,38
68,90
40,74
57,90
12,67
6,72
54,82
23,76
6,35
7,89
29,37
50,69
36,79
0,4
19,72
61,87
44,89
2,19
37,50
21,63
37,59
63,78
5,54
49,97
61,62
33,46
52,68
8,65
10,62
41,77
0,6
18,54
50,89
1,68
9,18
0,15
47,99
74,83
62,63
36,99
29,60
28,31
21,56
40,69
66,88
15,79
38,90
9,54
23,71
12,16
72,85
26,42
43,58
34,77
47,74
1,6
16,59
44,75
28,88
14,34
28,33
46,69
66,81
4,42
11,90
5,49
42,44
26,90
67,73
84,89
26,99
7,31
56,79
42,62
28,81
0,10
29,46
57,62
17,90
63,66
68,80
60,97
54,63
40,73
43,99
43,44
24,95
13,95
58,72
30,53
7,33
0,49
44,61
14,20
20,45
19,25
37,95
76,77
29,57
66,94
