4,55
26,85
62,72
67,68
72,82
23,68
28,58
56,74
59,73
24,51
42,66
10,61
1,58
34,92
30,73
43,57
9,17
38,53
2,11
9,81
39,60
17,94
31,47
31,56
50,91
9,35
24,72
13,26
4,57
13,90
6,84
82,86
59,66
1,42
19,57
48,93
8,57
73,92
25,61
23,91
0,71
32,69
75,92
24,83
23,63
53,64
28,53
30,50
27,63
20,79
71,97
27,72
11,55
36,84
38,48
56,96
75,85
40,63
83,98
44,79
14,44
16,63
16,17
27,47
18,78
16,26
59,61
47,59
36,59
73,78
29,84
28,64
3,10
38,96
77,96
14,92
37,94
3,37
43,73
33,81
19,27
45,55
27,49
11,32
44,99
35,96
54,67
30,54
11,50
29,31
43,48
4,11
2,56
26,41
86,92
77,89
13,53
12,33
6,47
80,85
29,66
14,30
4,29
29,49
27,88
15,68
27,33
52,96
28,96
62,64
72,74
0,34
20,67
1,96
22,64
16,30
29,79
63,81
32,41
6,31
43,59
67,90
51,81
23,99
4,95
42,79
1,7
58,96
25,72
2,79
8,95
28,43
37,55
14,53
32,98
3,71
5,68
6,33
37,73
13,39
55,81
5,77
7,96
12,37
33,69
34,98
17,27
24,75
52,91
28,91
47,49
39,66
28,45
23,58
11,38
29,83
31,80
51,67
6,99
16,46
41,75
75,77
17,20
30,81
10,23
1,20
2,83
45,63
32,47
15,95
18,91
69,75
4,74
86,91
21,35
15,49
8,65
53,88
8,74
59,92
10,16
42,85
33,82
0,15
18,63
17,49
11,97
39,79
46,94
4,58
38,90
26,33
42,51
52,61
36,74
53,90
30,67
89,98
45,95
56,95
10,82
63,64
29,62
14,43
12,55
20,68
38,83
13,29
31,77
72,78
64,74
15,35
69,70
18,31
9,13
29,46
11,74
17,90
40,55
19,87
30,32
2,71
23,48
74,87
21,51
3,54
26,83
64,67
32,44
16,27
18,79
7,88
44,52
41,65
4,80
19,62
29,39
56,90
22,33
70,89
23,32
34,99
25,66
14,20
77,97
69,93
60,90
32,83
57,82
11,94
