1375,1601
58,1672
273,1331
2,50
371,1839
273,284
1238,1424
457,859
116,566
889,1721
40,692
1015,1308
965,1716
646,1670
596,1849
40,1631
1251,1255
566,1152
915,1306
906,1257
684,915
592,1555
1317,1730
479,631
690,814
10,826
422,1036
33,1978
1143,1321
878,1804
1265,1432
571,1509
1880,1964
974,1633
1629,1830
194,475
1405,1856
635,1157
318,1450
247,752
653,1928
276,1224
620,1751
1451,1679
1285,1387
70,1055
1460,1913
386,537
1067,1164
1311,1790
654,1520
331,1769
465,1769
277,1654
142,1466
340,1710
276,1466
722,994
648,779
468,1343
1295,1795
782,1947
88,304
267,306
144,1138
94,1546
1040,1690
759,1182
769,1348
409,1005
416,1947
271,317
355,1708
18,625
319,1785
944,1056
1124,1926
554,1544
153,1200
1678,1694
125,320
944,1177
1818,1933
1116,1432
1322,1766
669,1386
135,634
1329,1782
909,1196
895,1261
716,801
776,1606
118,1340
1104,1785
1521,1844
505,1907
1108,1382
571,1443
1258,1326
94,996
563,1969
1435,1669
1226,1495
486,702
344,1292
503,1285
747,1911
1196,1508
222,1531
103,1351
1134,1798
523,1644
1340,1903
10,76
561,1118
1249,1906
490,1588
231,839
621,1290
471,528
643,1049
345,1880
85,492
606,1921
155,1231
350,1177
487,1411
831,1221
30,677
1206,1283
190,1080
410,1083
158,1478
854,1181
410,1433
699,1307
1205,1933
647,888
420,1663
1019,1928
665,1430
249,734
517,1946
1233,1887
226,1016
334,1717
359,1481
1245,1345
128,565
67,555
955,1017
720,1379
355,729
200,855
1146,1716
81,1392
194,1040
890,1009
468,1774
1873,1937
333,1091
150,1613
1757,1762
129,278
788,1900
18,1164
257,692
876,1195
196,1207
239,1806
1593,1775
261,1336
806,1136
212,397
50,335
1366,1998
380,920
259,859
1381,1488
278,872
1232,1365
335,359
1379,1792
997,1498
477,937
119,1000
1423,1606
1125,1912
27,1411
1089,1437
84,1164
392,1280
1016,1632
955,1622
616,1927
555,1688
768,978
687,1807
933,1045
169,1881
1719,1725
601,1511
393,1747
1578,1907
78,1591
1366,1435
1237,1469
901,1520
440,896
326,1814
18,1432
272,531
1337,1821
1142,1582
1508,1676
1513,1983
1279,1816
82,1538
1603,1913
1014,1289
414,1230
264,1434
1304,1472
188,1826
1487,1859
948,1056
1115,1987
814,1995
920,1896
802,1877
1110,1993
1542,1650
1459,1652
87,848
1095,1604
556,1821
792,1603
84,1782
1488,1535
583,1200
23,45
936,1998
1141,1198
623,1501
27,164
1068,1888
233,269
1830,1945
1356,1766
812,1373
1042,1606
1685,1941
228,864
19,1858
1354,1548
572,1024
1284,1489
236,1334
786,1212
903,1797
1379,1497
711,809
1287,1908
745,1625
551,793
246,1914
446,1450
31,1171
1040,1142
625,634
341,875
910,1261
626,1273
698,1378
688,1333
1928,1954
11,1350
1363,1916
241,1812
261,478
950,1454
638,1862
43,255
839,1623
1315,1323
46,940
3,304
1295,1610
1291,1905
7,948
394,1357
638,1754
94,1361
542,1228
132,835
1082,1852
1156,1572
366,1416
984,1465
712,713
782,1186
240,903
338,1182
477,1260
136,967
1841,1917
1674,1740
736,962
484,1650
429,1714
1115,1224
960,1121
1135,1876
68,1442
1382,1753
546,1252
1698,1989
1783,1804
1172,1879
790,794
560,1766
1265,1289
234,1717
993,1540
29,36
1111,1761
720,1381
487,850
1474,1705
1331,1885
260,1746
299,920
1015,1541
639,732
565,1685
477,818
358,1392
549,694
1244,1256
574,1919
733,1683
731,1610
1057,1780
752,915
448,1177
0,758
53,1816
703,1632
66,294
441,1403
52,130
430,1739
1326,1796
92,468
1344,1850
590,1876
810,869
45,477
192,941
813,1288
1286,1737
525,592
683,1178
449,1765
824,888
793,1575
839,1691
25,1932
166,659
1707,1851
91,1653
110,1666
337,662
1381,1866
164,1902
1334,1525
191,1712
303,1953
810,1461
282,1076
65,324
130,1473
952,1810
346,1771
1020,1715
785,1818
251,1884
730,835
1157,1582
679,1543
622,1009
164,1326
126,805
893,1243
320,1610
804,905
181,1680
541,1434
563,1718
1470,1870
932,1211
1174,1764
659,1547
722,1603
491,916
363,1441
218,757
333,1269
317,507
855,1085
1039,1431
1150,1676
1659,1782
298,1396
433,803
1270,1714
1168,1666
25,456
813,980
780,803
1082,1370
1073,1550
1901,1961
751,1270
1136,1835
589,1208
1284,1733
79,1106
860,1671
103,1463
1267,1271
55,1651
1554,1715
1784,1911
337,1522
171,1984
104,762
1379,1862
889,1217
636,771
350,1168
291,1527
629,1751
1382,1500
250,937
688,1348
958,1172
567,1287
1439,1741
869,1625
525,1815
640,1536
1051,1107
166,1882
1069,1390
1605,1629
356,730
438,1294
305,1933
1191,1531
443,591
19,263
738,1118
416,838
882,1540
1014,1696
582,1544
524,556
608,1947
666,1134
1065,1405
159,1074
1239,1706
609,1539
254,1311
176,1657
671,1370
164,1273
398,1211
703,1029
7,508
691,911
642,1958
86,1740
63,561
611,1561
171,508
514,847
123,467
1112,1210
426,1673
42,744
38,1268
1798,1888
530,1730
664,1730
280,801
350,752
998,1202
1564,1842
527,533
193,1182
580,1564
676,1272
1545,1721
1357,1377
362,1462
534,1983
738,1749
240,718
138,707
833,1986
587,1701
1053,1208
779,1642
489,1809
1306,1573
1039,1983
1,1725
950,1874
167,482
1366,1560
1278,1447
689,823
1647,1987
1903,1913
496,1596
405,1414
1277,1343
928,1189
392,1889
899,1427
100,1717
661,1784
506,678
98,624
66,1840
1222,1528
320,673
13,1196
1350,1713
338,1252
866,1600
451,604
1055,1307
1454,1770
782,1377
1778,1867
252,1562
498,571
337,1377
1108,1254
194,1328
1080,1192
111,1330
350,1612
1470,1643
402,984
1458,1754
800,1030
292,1792
1467,1722
973,1187
500,509
1535,1893
1662,1934
835,1896
1578,1711
841,1152
483,1444
918,1143
453,518
81,646
147,182
262,923
1360,1609
124,1632
418,1850
165,1929
41,587
835,1091
388,402
71,695
590,765
354,1986
872,1683
1336,1494
683,1343
1533,1550
1412,1489
349,1763
366,1407
1642,1685
426,1165
25,821
887,1294
1195,1410
272,469
399,1705
1118,1163
999,1700
85,1774
188,475
80,1430
1531,1975
370,1125
764,1281
740,1890
617,1002
