44,91
8,55
36,71
87,89
61,70
22,26
2,57
43,67
20,47
66,69
12,43
51,98
35,81
53,62
42,96
15,87
61,63
7,37
1,51
30,66
53,98
34,94
22,92
11,71
9,19
0,71
3,33
51,82
15,62
9,28
69,97
41,81
50,93
26,71
10,20
66,89
41,99
50,56
56,69
9,49
51,57
37,74
38,39
39,46
14,90
12,38
29,54
68,70
50,86
75,85
40,63
6,61
13,67
23,56
75,94
44,88
79,85
59,61
73,78
38,96
17,73
51,68
37,85
67,86
87,98
52,76
49,59
13,14
18,62
27,95
19,36
33,35
53,68
16,92
22,71
39,87
41,60
14,21
48,53
80,85
4,84
24,62
49,61
41,78
38,61
3,94
55,58
37,44
30,38
22,55
24,89
64,70
25,33
1,96
14,60
0,43
66,98
22,73
51,54
58,69
12,26
72,95
86,94
18,39
21,38
77,91
42,70
7,48
38,63
6,58
15,70
1,16
44,85
2,15
7,66
0,27
42,97
9,39
57,97
48,94
4,6
12,19
21,95
80,89
16,53
8,70
13,66
19,79
8,79
1,18
42,90
2,81
0,29
3,46
10,39
38,77
17,54
34,70
30,51
23,67
40,83
15,29
22,68
60,61
5,61
7,34
61,69
23,30
61,78
45,91
18,52
17,84
8,90
3,39
37,41
66,86
2,28
51,97
5,45
3,57
2,37
32,93
13,25
15,95
21,26
43,56
32,56
80,84
30,65
35,61
16,57
1,68
65,71
27,87
42,85
76,80
10,89
88,91
12,53
28,49
82,84
20,66
52,98
63,80
35,91
15,33
49,99
53,81
42,60
10,55
26,51
61,82
78,98
13,63
19,21
17,88
83,88
19,94
11,90
48,84
32,97
7,77
90,93
43,51
21,85
72,87
27,64
67,82
59,69
19,60
73,95
24,56
13,56
25,46
35,56
20,34
48,50
1,63
59,87
48,59
34,51
3,45
68,80
21,60
76,93
43,90
18,70
7,70
29,82
18,24
55,73
7,33
30,62
36,78
27,75
37,77
59,80
20,27
5,72
9,70
14,84
17,83
20,91
49,60
11,85
52,86
29,66
57,82
51,96
3,56
