56,1212
155,437
243,1038
1699,1927
651,1772
904,1952
1790,1816
47,345
525,1138
594,743
562,1434
218,1395
1838,1978
1203,1238
611,1326
1612,1931
633,856
201,1199
357,1446
542,674
143,174
609,1667
915,1185
1836,1945
901,913
679,800
131,177
179,1682
1395,1650
844,1547
1262,1794
272,1092
282,1514
478,1160
774,1976
446,1622
257,703
260,937
1119,1378
747,1735
52,1173
69,359
577,765
979,1977
724,1458
157,593
40,1994
714,1450
1701,1854
706,1037
501,1571
81,719
82,126
1026,1163
997,1630
337,537
175,475
490,1533
727,1217
30,1777
539,1920
575,1348
279,303
344,661
1550,1927
762,1174
772,1633
233,601
1948,1973
585,760
659,709
605,1641
450,535
1596,1750
1944,1975
450,1474
47,266
689,709
569,1021
506,672
997,1175
877,1524
318,779
462,1955
451,1308
1788,1825
1056,1647
677,1062
839,895
343,1711
637,1434
246,1778
444,1268
760,1770
649,1902
25,1028
904,1899
1275,1317
865,1419
1775,1869
1333,1487
182,1914
384,557
286,1971
1046,1201
540,575
659,1435
538,1145
235,878
1277,1484
1067,1674
246,744
190,812
1064,1376
644,753
477,1808
1283,1908
148,1754
917,1033
528,1746
985,1433
952,1256
732,758
699,810
426,917
400,1453
1211,1372
760,1207
820,992
248,766
920,1573
13,640
344,1642
958,1047
674,1813
87,296
226,640
1041,1984
1388,1570
870,1873
926,987
95,1998
289,551
288,1346
893,931
504,1873
190,1188
1427,1804
157,1011
181,1368
1167,1170
432,721
277,1601
158,189
463,1468
857,1129
567,1296
378,1131
682,1771
1007,1339
831,1113
437,957
1350,1412
178,962
255,1411
334,1475
790,1489
1067,1474
671,1245
41,849
930,947
320,1432
93,221
397,1881
188,724
1007,1581
396,1427
828,1838
832,1728
369,506
947,1651
675,963
532,1143
79,1612
96,1027
321,1145
682,1087
688,1841
41,44
1287,1840
597,1430
1392,1893
1158,1726
115,1915
471,796
47,468
389,848
370,569
523,1336
257,1631
1812,1819
24,1100
143,297
11,114
1213,1904
1675,1706
518,561
239,651
393,566
1657,1773
125,751
247,1680
1097,1850
1233,1445
419,703
626,1447
1668,1787
472,980
439,803
1351,1622
432,1581
414,746
1186,1262
561,1173
122,1769
61,69
1487,1604
1351,1972
521,993
261,1591
44,1593
250,1927
269,1940
53,1827
896,1055
464,1398
632,945
117,765
323,604
1299,1795
471,1643
586,1364
532,835
1237,1819
82,1538
970,1246
324,1071
629,889
1061,1980
56,209
1014,1639
794,1407
489,771
926,1526
558,1130
923,1228
703,730
133,843
152,856
420,1839
833,1190
530,1189
1899,1924
491,672
1153,1811
1270,1349
733,1144
865,1300
739,895
284,1254
728,1968
17,910
1570,1991
1,1868
1138,1314
1033,1786
98,983
1462,1640
693,900
77,1863
142,1026
562,1383
235,988
647,1198
954,1614
102,351
719,1976
505,970
1236,1943
422,972
162,1799
854,1383
251,1090
393,1668
516,1738
316,401
1049,1972
1687,1771
74,1807
924,1977
294,1810
1205,1209
938,1094
0,811
505,1212
1267,1269
1048,1905
429,1338
396,932
1462,1895
1047,1387
508,584
67,1107
224,1350
783,1048
609,932
1408,1514
1416,1900
624,651
1456,1972
1596,1686
139,609
630,1341
427,487
1425,1575
50,1705
304,538
490,1711
295,1472
98,1372
742,885
986,1282
1519,1745
462,1770
688,770
1094,1983
1003,1599
730,1706
654,664
805,1062
1409,1994
248,1144
800,1886
1080,1940
876,1881
695,786
293,742
408,729
1234,1481
1445,1930
1301,1885
1493,1826
61,513
637,1841
687,1433
181,578
731,1476
1001,1071
153,1270
178,509
4,1147
64,932
552,1918
242,1204
90,1335
1338,1780
790,1157
127,1338
63,1848
787,859
1188,1957
56,411
1597,1896
743,789
203,1104
973,1251
202,879
1046,1500
1463,1788
297,335
1118,1790
206,705
753,1103
1018,1559
109,1977
921,1626
467,638
501,1454
72,782
853,1347
407,1526
718,1159
313,1339
700,1519
45,1295
1568,1679
1631,1735
504,533
925,1758
393,931
1668,1802
652,1865
584,1401
1119,1745
1371,1636
763,999
1293,1982
528,1361
355,652
1575,1853
1019,1635
1506,1982
520,719
179,426
1053,1219
716,779
1714,1867
47,1209
335,1087
342,1248
218,1441
362,668
229,1307
52,1674
1612,1977
1465,1698
985,1061
1363,1650
852,1471
672,1769
204,617
1195,1958
603,622
12,1615
655,1721
984,1896
122,174
251,850
1097,1773
368,617
275,1557
555,1611
57,287
231,1406
776,1960
271,1973
343,1849
1344,1892
962,1561
995,1509
368,859
404,1041
139,1524
418,1619
138,518
971,1273
102,824
792,1042
301,1973
361,1758
560,921
1624,1774
886,1808
490,1350
852,1968
504,696
1545,1666
247,811
1259,1797
613,868
861,1936
854,1748
1585,1967
353,1466
853,1523
414,695
396,1055
217,1578
1598,1613
373,1300
379,822
1014,1104
1640,1795
826,1807
347,1284
755,1109
1023,1274
209,532
635,640
564,1928
751,1754
143,851
349,956
528,1187
459,1353
54,1304
30,681
162,312
1239,1693
544,1131
917,1642
633,1654
768,1061
357,1426
527,1083
1318,1878
851,1180
498,1550
1083,1193
506,852
1720,1979
465,1265
1714,1935
57,1965
308,1547
1180,1476
366,734
1195,1784
1435,1473
222,985
428,1319
712,849
974,1492
31,636
227,282
1075,1840
271,1786
339,1920
716,1089
847,1545
423,988
617,1268
469,1104
1673,1772
1585,1659
128,1979
85,1114
1146,1733
442,1617
1025,1672
1629,1823
808,1859
220,871
1080,1500
611,1695
251,1389
349,1695
24,1346
1531,1786
641,756
226,1746
4,1633
66,296
1014,1038
605,1513
118,1883
532,705
430,694
294,1062
1149,1613
241,1172
452,1126
396,1231
711,1242
450,649
54,420
140,1655
292,477
116,251
1649,1912
620,1999
224,1770
399,1771
287,1072
1306,1694
646,1355
522,831
1088,1471
1561,1920
953,1017
1049,1479
1370,1571
26,334
690,1317
1257,1401
737,840
203,906
313,549
10,740
992,1066
1095,1716
563,660
422,721
243,1207
437,1487
311,624
