1227,1703
559,786
1887,1978
976,1303
1270,1292
525,1138
1503,1988
1398,1706
575,1898
487,1785
955,1136
1218,1775
932,1152
825,1026
63,447
116,1505
1474,1822
393,1261
1683,1932
12,1798
1039,1601
451,1845
1165,1188
1282,1773
193,826
822,1788
1655,1725
502,1517
505,1034
1310,1727
1428,1948
1114,1263
504,516
1553,1835
871,983
946,1800
1087,1510
825,1281
649,1055
924,994
1223,1556
134,1629
14,1712
1138,1862
1264,1974
1332,1849
342,881
311,1302
162,950
492,1579
344,661
146,942
688,1639
370,835
946,1934
142,190
286,1366
1751,1809
435,671
25,773
716,1593
353,1541
480,1582
301,1351
1409,1816
1577,1629
474,1013
439,1995
1518,1988
456,1373
726,1005
533,1593
1300,1994
783,1475
991,1653
765,1606
1150,1417
28,1313
561,1547
471,836
1303,1403
268,921
288,607
596,1891
1028,1548
986,1817
144,1501
1711,1992
625,1545
146,1318
311,631
613,1427
301,1606
652,1540
373,1859
186,986
38,859
53,349
1093,1259
1162,1618
609,917
1134,1556
227,586
1273,1900
1414,1610
1155,1844
809,1207
511,1513
818,1441
639,1964
482,1226
986,1025
903,990
545,1282
709,1390
597,920
94,299
18,1472
410,1996
237,1287
762,1926
1201,1973
115,1526
313,1053
795,1056
269,946
45,1238
199,887
672,1336
109,176
772,1688
293,1424
243,1603
31,1195
715,1827
1256,1922
146,1118
693,1516
42,243
548,1835
546,1237
379,831
707,1599
173,1665
709,1645
1612,1907
269,1309
216,436
251,659
187,1132
347,367
1116,1366
176,485
1217,1943
461,1371
271,493
436,560
143,1210
1690,1759
502,1035
1181,1589
1349,1402
709,1779
1139,1592
75,675
121,791
1771,1805
835,1366
168,1805
596,791
1623,1826
1130,1893
1120,1205
560,1777
679,1728
1014,1947
404,971
884,1608
579,972
753,859
679,681
118,119
309,330
808,1734
789,1492
930,1431
226,332
83,512
1146,1729
342,1675
386,1223
234,1620
1488,1843
1335,1372
722,1559
231,1699
685,1906
372,1446
370,582
848,1375
853,1453
127,1349
70,815
508,1455
869,1205
161,1347
839,1447
768,978
1232,1378
752,1973
1140,1560
1258,1515
1028,1992
484,1111
360,1533
864,1332
214,1250
579,1348
802,1393
493,1281
240,606
1103,1735
1055,1987
1199,1443
590,1887
1658,1728
63,1175
142,1468
1097,1166
600,1528
268,789
441,488
459,1525
1355,1811
790,1544
517,1651
988,1007
19,1374
308,1248
124,673
437,1133
