115,197
177,199
99,109
33,173
118,122
96,131
128,163
136,176
57,130
139,181
61,100
90,145
73,83
79,172
125,139
162,188
158,172
16,88
128,140
2,162
47,75
36,75
99,122
108,189
2,180
132,146
42,91
26,137
61,104
151,159
161,191
7,142
30,107
71,145
101,167
70,198
3,19
12,86
5,199
135,156
4,109
35,87
35,96
46,102
74,182
6,38
3,149
26,114
50,81
120,167
61,90
98,139
30,93
36,173
62,82
28,178
63,145
31,85
3,14
146,170
63,163
131,190
81,171
124,151
95,124
20,188
38,84
97,133
10,174
38,102
77,93
58,89
3,153
55,163
19,88
71,135
60,116
11,111
83,136
64,95
156,187
35,77
64,113
137,192
20,183
117,143
37,123
85,172
89,133
9,61
46,110
109,148
3,139
149,184
67,151
18,109
62,63
30,92
134,177
134,186
58,178
29,151
24,54
21,156
13,63
73,184
108,151
68,78
103,194
23,183
18,86
168,192
61,66
27,82
99,196
23,57
9,159
152,189
4,80
37,77
19,190
3,84
137,173
39,177
86,118
138,165
3,120
160,174
90,97
23,25
71,111
47,144
11,69
48,127
83,94
21,119
94,103
144,180
53,80
61,182
10,109
34,76
73,174
4,160
95,189
4,169
23,182
118,163
0,37
160,178
30,59
163,189
129,196
4,34
10,86
33,88
25,84
53,66
110,191
62,151
78,86
26,48
7,44
43,128
114,179
130,142
42,47
107,167
37,179
107,176
76,179
65,188
50,145
60,91
196,199
101,199
125,166
115,143
3,51
110,186
30,175
31,140
156,171
2,113
83,196
60,194
35,119
114,183
87,175
35,146
24,146
72,195
53,191
29,72
5,114
65,165
20,23
6,97
23,28
77,148
5,141
33,60
18,160
74,88
144,174
93,101
62,141
166,198
83,191
18,43
99,126
25,186
170,195
109,176
53,186
96,157
40,76
151,163
21,72
73,100
0,134
34,47
11,134
33,82
144,169
37,43
12,108
3,50
24,118
44,185
147,170
55,96
4,149
7,56
10,192
8,30
59,188
55,199
10,57
162,191
31,107
15,19
14,63
41,166
60,179
105,178
4,135
96,120
136,156
41,184
25,176
57,128
65,141
56,172
59,174
50,125
121,176
165,173
14,31
84,114
115,190
174,187
23,134
13,99
49,110
97,159
26,126
120,179
57,141
18,131
8,105
119,192
40,155
62,103
82,170
19,132
82,179
85,86
29,182
158,165
72,134
35,103
49,96
6,36
14,147
121,139
21,61
78,177
61,106
67,177
121,157
8,100
73,98
48,163
43,57
131,179
41,142
106,122
9,37
135,185
10,163
85,175
77,82
57,122
18,130
2,24
79,146
62,75
0,109
20,87
43,61
53,102
64,102
45,98
65,85
117,123
57,81
53,129
1,91
54,192
109,137
14,128
80,91
43,191
79,123
91,97
30,90
54,75
84,85
72,83
81,159
53,88
35,52
124,139
135,139
116,135
62,164
105,144
179,191
11,198
22,109
54,178
3,132
14,141
126,193
65,192
36,165
36,174
44,105
2,117
28,35
127,157
20,171
78,112
22,122
86,134
157,185
7,88
182,187
161,164
19,71
59,153
111,154
111,172
152,182
58,184
42,167
52,113
25,96
34,74
156,161
50,189
73,163
85,128
45,92
42,194
28,30
66,133
145,197
7,83
26,96
11,44
35,172
79,117
142,164
99,193
20,49
28,151
58,179
105,111
141,195
3,72
51,130
86,97
2,125
137,170
108,134
97,106
4,171
78,120
16,136
56,181
8,52
17,119
171,177
36,132
45,199
57,164
16,163
118,183
5,135
88,188
140,189
1,3
38,178
15,176
6,118
34,46
34,55
152,190
0,160
56,73
83,176
11,169
62,153
19,191
26,50
186,188
89,97
87,164
167,184
33,193
170,180
86,119
87,173
55,131
148,170
40,79
65,163
76,163
134,141
92,135
80,133
15,162
76,190
69,151
133,154
23,44
10,83
42,170
83,189
106,154
24,112
95,163
167,179
128,178
64,184
5,107
69,119
151,170
21,88
33,71
90,187
113,198
83,157
54,130
74,108
20,146
31,146
72,147
35,107
83,193
158,196
167,174
26,58
17,86
36,99
5,93
29,87
78,190
61,128
59,195
112,197
51,101
59,60
25,174
48,68
49,122
3,164
49,131
61,105
46,153
41,65
81,101
61,132
42,119
59,199
3,38
12,105
20,127
