1137,1544
1398,1585
336,1495
386,858
1067,1485
432,974
1521,1655
447,545
1056,1821
416,966
388,904
422,1949
1468,1765
31,1798
854,1313
1408,1899
896,1724
28,453
31,1919
1113,1429
1247,1658
166,1326
444,516
113,1436
696,1262
1611,1827
107,867
259,1675
636,1396
1081,1783
201,623
699,1802
327,1930
570,870
1416,1830
363,577
660,1029
1842,1938
987,1158
200,290
632,701
23,1411
384,636
94,1062
835,1969
475,1922
41,418
185,1823
1282,1907
53,657
175,354
235,368
551,870
1402,1679
31,1248
793,1571
399,1415
544,1998
511,1592
5,966
107,196
1164,1339
1059,1811
723,1633
797,1582
194,1777
511,666
1285,1521
809,1757
107,1256
891,1072
206,1198
314,502
16,845
1058,1185
237,1716
49,204
55,921
835,1298
207,1729
74,382
860,1062
342,1136
404,553
483,846
207,911
360,1907
1397,1940
1392,1596
1355,1943
870,1376
1131,1417
109,497
670,793
710,1360
819,1303
460,1370
100,798
76,175
1158,1671
1128,1240
860,1196
292,1907
461,1450
1654,1700
606,1545
152,1109
1246,1905
91,1099
1023,1604
1518,1546
833,1443
1090,1779
1437,1823
655,804
1579,1943
967,1793
132,470
558,807
1483,1831
844,1615
1458,1774
966,1046
76,1477
495,1582
574,1875
231,718
365,425
975,1108
770,1642
78,368
1700,1778
1273,1445
428,1649
541,772
1478,1850
962,1933
1232,1565
272,1523
583,1119
1257,1329
321,890
1239,1689
637,1126
862,1473
132,1893
998,1748
625,1008
630,1352
1213,1407
839,937
177,323
323,1609
181,442
1621,1875
795,1540
116,434
517,549
374,729
193,1620
423,850
1739,1759
820,1489
138,903
352,1091
346,788
991,1721
820,1839
195,1787
1549,1756
12,390
120,152
290,1795
407,1148
324,1379
1253,1879
614,1892
280,555
551,1543
965,1826
779,1141
291,1323
860,1251
969,1423
199,458
637,1852
425,1444
22,1993
37,1335
298,1110
93,1873
1136,1657
537,574
793,1439
962,1625
48,1699
734,980
753,993
568,1213
76,485
96,1403
328,706
1059,1450
1439,1671
23,595
668,1565
216,1404
469,1355
890,1385
1951,1967
1436,1558
166,536
128,244
420,1584
708,1987
390,1183
396,1348
733,1936
169,1076
1170,1415
509,1935
1087,1646
427,553
602,1574
538,1818
303,1951
409,657
1678,1683
1251,1875
418,891
404,1710
92,1889
849,1077
1326,1352
1078,1287
436,1783
314,625
575,666
309,961
438,1600
469,913
676,1657
1032,1521
258,851
151,459
937,1139
1475,1717
114,577
124,1036
499,913
1166,1376
887,1961
725,1670
1089,1129
227,1393
1375,1900
1312,1551
276,1965
864,903
34,1385
973,1075
28,1799
362,921
427,1050
105,1036
437,1738
210,1052
869,1139
234,628
1108,1384
1264,1897
1159,1615
63,746
190,1753
181,1933
1460,1728
305,1447
156,1058
1773,1895
1692,1970
333,1630
990,1900
831,1089
26,1887
1047,1387
38,406
30,1713
504,586
212,1646
1029,1639
1,379
1105,1863
174,307
310,1888
953,1765
841,1295
324,776
497,704
1312,1819
741,1414
911,1862
892,1354
295,546
1136,1162
989,1408
704,1653
248,1373
177,675
1823,1984
365,911
614,1881
483,1132
1447,1589
1864,1877
752,1707
126,750
1583,1864
874,909
1154,1192
82,680
1007,1704
451,1486
295,680
444,1446
1206,1769
337,1091
1345,1820
402,1156
775,1667
505,1843
530,1607
683,1849
1134,1492
1175,1493
1639,1893
1055,1613
1330,1552
219,294
470,1862
46,1800
947,969
1867,1878
1099,1740
388,453
333,517
446,1626
1015,1783
872,1734
201,1566
1321,1560
166,525
1448,1786
433,990
474,762
439,1973
465,713
524,1293
1131,1971
1265,1907
1048,1155
1124,1675
807,1473
392,477
507,952
78,775
1050,1874
1480,1687
532,716
974,1061
344,665
276,1699
1131,1984
88,187
728,1715
1281,1864
266,1132
1143,1930
1440,1628
764,1116
612,722
87,1776
992,1882
1195,1716
940,1463
917,1708
544,968
1251,1998
3,506
752,1762
801,1654
776,1826
676,1888
646,1487
398,1385
262,329
251,1897
244,918
342,1490
1203,1297
504,1259
1130,1950
982,1823
512,854
940,1826
592,1493
330,1493
283,1152
1116,1907
704,916
1861,1997
151,703
66,107
465,1802
5,1817
1766,1881
1224,1598
232,1981
823,1668
905,1966
1307,1717
543,567
952,1260
369,939
76,1589
234,980
445,1163
1212,1335
373,1997
572,1389
561,1230
344,478
373,1179
573,1469
53,945
126,1194
1798,1967
1457,1903
982,1381
57,542
105,1522
336,1125
883,1523
497,1982
189,1600
500,1233
244,260
1596,1809
684,1700
1401,1755
847,940
677,1926
532,784
1806,1925
80,394
19,384
1380,1524
873,1464
1287,1481
292,435
288,1713
506,852
1183,1774
128,677
183,384
489,1888
64,921
98,1966
1037,1427
827,1065
1128,1996
689,1360
498,1792
336,1730
327,1681
1180,1597
404,1901
285,1684
4,210
245,336
1330,1541
1149,1237
1030,1774
1249,1589
936,1129
1368,1540
900,1435
528,1563
887,1910
357,1681
20,1507
1194,1774
1662,1879
211,1977
1289,1782
923,1661
675,1559
191,1217
1648,1836
1138,1734
1155,1903
214,1120
241,1977
392,1392
896,1154
1061,1487
232,1928
87,1281
978,1223
177,1174
127,1582
880,1331
701,1854
130,870
847,1908
456,1942
48,656
216,240
341,1403
163,350
379,648
327,1360
777,1862
1245,1967
550,651
395,1531
477,1075
518,1867
532,1765
57,489
1409,1809
140,1655
152,726
296,1939
288,1526
707,1887
101,387
1027,1047
758,1825
1155,1232
1896,1910
179,428
425,898
834,1820
741,1363
787,1479
330,1011
55,806
526,657
152,1907
640,907
811,1728
1119,1292
530,1422
526,1717
890,1176
243,1328
193,982
198,1851
271,1841
1023,1476
981,1708
612,1087
1604,1872
353,863
831,1656
228,1097
123,1569
369,807
1203,1649
212,1274
1258,1319
705,1372
1749,1822
206,1459
1490,1598
103,1223
529,1331
426,1849
1647,1666
525,1562
722,1847
359,1795
