1087,1952
1288,1713
133,907
230,1779
491,1554
926,1711
903,1727
44,47
30,112
272,1079
1024,1091
210,874
299,1626
192,1500
14,410
357,749
477,814
528,1799
683,690
968,1842
1036,1488
226,1619
20,1635
555,747
906,1499
287,703
724,1458
1298,1730
916,1399
599,1463
523,650
698,1442
729,755
194,1414
832,1405
334,1165
129,1699
92,585
521,1930
444,663
756,1918
1232,1618
1603,1790
135,258
332,1482
891,1180
710,876
1575,1849
1267,1467
360,497
721,1708
736,784
806,1523
756,1931
107,1485
1259,1993
71,1010
369,438
991,1424
1137,1478
80,1503
1282,1344
901,1652
338,1246
302,1737
505,1773
159,1136
761,1204
1468,1591
787,1378
178,1499
148,573
191,1734
1275,1317
1,819
496,798
200,1968
115,1860
1597,1718
3,1804
259,1501
214,1987
922,1256
643,1841
397,913
551,562
1179,1851
669,1749
408,927
141,583
232,701
385,1697
306,1818
221,1451
708,1569
496,1161
178,1754
644,766
1122,1559
706,1092
988,1744
660,1915
112,1292
1600,1719
468,927
1080,1683
1159,1976
445,1172
722,1975
68,1185
926,987
1027,1793
1147,1858
45,191
1053,1967
349,831
1844,1971
51,1137
1280,1340
96,1590
90,1775
1260,1398
616,1067
738,764
395,1593
85,613
231,1899
126,385
1086,1861
119,611
506,1545
485,705
29,1886
6,1902
508,837
271,372
1076,1294
564,1119
276,1655
76,1035
669,1320
1264,1466
278,1435
1076,1415
969,1060
347,488
126,748
64,1856
506,740
1197,1826
190,1443
402,804
203,860
107,1795
1755,1945
151,1572
1014,1947
940,1769
149,1913
1035,1777
625,1613
344,1334
662,1909
1018,1315
255,1787
267,858
394,1865
683,1739
1094,1310
749,1275
300,1156
558,1680
242,397
436,1165
689,1382
1250,1678
446,1624
335,1527
726,1799
211,1878
1149,1609
560,1214
802,1501
294,1997
399,1296
1592,1805
564,811
502,1882
123,1068
1126,1746
169,1184
1860,1970
893,986
117,536
1082,1676
1225,1230
1073,1627
1054,1348
307,367
1154,1929
185,1838
21,949
414,1109
411,959
525,953
380,1767
373,559
39,979
1183,1596
1251,1996
279,668
1001,1821
151,1385
463,1657
499,1839
1,808
188,671
938,1886
836,1380
1537,1693
921,1424
23,45
324,1205
180,1197
1447,1884
430,1079
334,1785
463,1670
57,982
60,462
3,1914
245,1676
946,1494
357,1853
1583,1822
1352,1889
37,1390
54,805
1231,1370
334,859
1082,1247
311,875
78,344
948,1661
408,929
1059,1384
522,1445
243,532
155,1917
81,1702
187,637
1135,1379
1346,1562
159,1743
16,1694
112,1173
34,1748
125,1866
1745,1954
196,1517
96,1579
578,1582
374,1523
