35,88
32,46
45,65
26,94
21,80
16,93
54,77
35,97
39,88
10,43
35,51
34,83
10,61
73,99
42,66
19,73
5,19
38,53
38,62
40,59
13,17
49,80
10,27
41,42
79,81
35,99
26,96
64,80
34,67
7,28
30,48
2,96
17,78
12,91
4,23
31,49
46,68
5,94
59,96
13,19
16,70
29,70
13,28
96,99
2,25
35,92
48,86
8,50
55,79
20,79
8,59
73,94
12,84
17,80
69,81
28,80
3,90
6,52
31,51
58,90
24,67
44,88
30,98
18,78
17,46
76,95
10,95
24,94
35,94
7,78
64,84
16,99
40,93
28,73
21,25
97,99
23,95
33,72
4,36
27,95
93,95
30,91
33,90
7,16
54,67
65,97
0,41
20,74
57,93
73,89
9,53
64,86
3,12
46,47
40,95
31,37
25,70
27,97
65,81
79,80
61,99
35,89
11,89
14,60
82,94
39,89
23,72
14,69
41,53
12,17
22,73
29,97
41,62
3,23
15,43
44,58
8,13
67,99
25,63
65,74
33,85
74,86
11,82
19,95
47,56
40,81
20,78
6,24
50,58
77,84
41,64
18,96
5,77
14,89
64,93
50,76
4,33
7,50
26,63
1,9
13,75
91,95
1,18
42,90
54,55
76,85
79,84
10,30
51,95
63,76
14,64
11,47
22,77
60,61
7,25
3,73
41,57
72,90
58,82
21,97
44,62
75,77
41,75
0,4
30,72
19,81
46,74
68,74
2,83
56,63
68,92
67,69
72,83
81,95
26,40
67,87
10,62
44,64
78,96
52,77
45,93
44,73
61,89
31,48
10,25
28,40
65,89
38,72
2,30
28,49
0,42
4,37
66,97
12,71
26,33
15,42
52,61
41,61
32,58
25,53
50,82
47,92
59,94
19,21
0,17
28,33
57,69
8,30
30,85
11,26
17,42
32,88
48,84
21,67
29,80
46,96
7,77
24,29
49,92
15,35
10,48
56,79
16,43
59,78
45,79
56,88
33,68
1,63
77,95
57,71
2,80
28,44
83,99
21,60
43,90
5,51
64,67
18,79
55,73
41,56
50,68
5,8
30,80
14,93
76,77
85,89
2,82
11,30
51,96
29,75
