68,91
4,55
16,20
38,87
53,69
42,48
73,81
25,96
1,40
42,57
54,86
37,79
17,76
0,5
11,69
30,82
8,82
91,98
32,76
60,92
43,76
58,95
23,52
6,75
53,71
25,34
13,99
25,98
35,44
90,99
36,73
33,56
10,54
54,88
34,85
53,98
17,78
43,60
12,27
15,53
6,50
14,33
32,78
68,77
5,39
44,86
1,81
45,60
19,41
79,92
56,60
63,84
31,79
20,79
0,46
51,57
2,52
9,12
23,29
14,35
14,99
52,83
26,73
13,21
15,82
90,94
53,75
20,72
37,67
9,60
49,96
19,70
0,2
11,66
12,31
14,28
15,48
23,31
32,64
49,68
10,15
75,87
43,83
32,91
2,84
20,65
1,94
72,81
19,54
22,80
5,9
56,82
32,48
21,82
22,89
31,37
23,88
5,82
18,46
38,61
80,94
18,55
61,90
43,84
4,47
76,81
0,89
5,48
34,66
7,82
29,88
12,26
41,71
38,54
26,61
48,70
47,93
15,70
0,18
17,98
30,95
54,62
44,94
33,94
63,74
2,33
0,36
73,84
2,42
56,77
15,91
23,74
11,54
69,71
0,54
18,32
51,65
61,67
42,63
24,57
45,98
61,94
0,75
0,20
5,34
1,82
9,32
63,67
37,48
20,62
40,65
28,54
56,70
9,50
11,47
54,82
48,96
24,32
40,92
13,41
53,86
21,33
43,63
97,98
6,99
35,59
70,81
34,36
1,66
4,99
25,67
41,84
35,77
11,77
39,67
93,94
44,89
34,54
39,68
29,67
76,96
43,93
14,57
54,75
15,95
6,92
49,97
32,56
53,88
15,58
39,43
42,76
61,89
65,80
9,27
83,95
2,30
5,47
22,63
52,98
48,91
29,87
72,94
19,58
7,38
33,57
50,82
1,61
2,60
25,71
3,34
20,50
65,82
68,96
21,85
23,82
27,64
21,94
10,57
31,98
70,96
8,23
14,91
37,38
48,77
22,58
23,57
32,90
12,66
25,39
16,36
7,33
17,65
10,59
64,94
39,40
36,78
11,67
28,83
29,48
60,81
31,45
19,80
6,55
83,92
8,89
19,89
26,67
37,40
43,92
