16,84
84,148
72,155
188,196
85,192
6,57
2,194
14,159
14,186
142,192
62,83
47,192
7,165
51,73
60,140
31,104
91,164
83,160
41,154
13,83
21,185
72,141
116,184
127,184
53,155
14,136
136,171
55,164
10,40
71,154
3,10
102,141
23,86
123,173
112,182
14,37
106,120
95,129
4,118
64,132
37,142
101,126
35,190
36,164
47,173
90,153
92,190
102,136
95,106
104,182
117,121
28,52
37,119
22,130
9,57
58,80
101,121
113,123
1,192
150,181
30,97
83,100
63,158
61,197
72,108
56,91
13,68
127,142
108,147
145,196
116,160
39,187
5,54
180,181
160,184
59,129
51,188
150,158
89,151
47,145
0,70
134,168
12,53
94,104
23,62
3,4
63,144
53,81
44,121
16,68
57,69
145,191
56,113
103,185
61,66
11,56
28,136
11,83
57,199
6,135
6,144
12,75
152,198
44,107
3,84
157,160
26,67
89,114
15,76
67,123
35,152
79,97
0,60
12,25
82,111
9,127
16,175
9,154
61,155
152,175
60,110
44,93
64,71
42,169
16,49
39,163
56,94
66,135
103,184
49,82
27,45
118,154
56,188
35,165
142,148
99,177
182,193
71,115
57,180
111,160
113,188
24,30
80,181
81,146
53,75
1,37
133,193
93,120
54,147
45,89
32,119
43,119
52,195
57,72
28,103
99,163
100,146
5,137
44,65
60,91
10,90
115,143
91,182
156,162
43,105
75,174
67,81
26,61
18,57
0,18
87,184
59,113
27,53
16,151
140,168
5,123
37,192
57,170
65,183
15,173
123,124
6,115
7,178
115,129
52,91
19,152
8,161
63,195
74,106
94,173
14,64
31,144
0,175
18,34
84,156
67,85
16,101
52,185
20,153
147,175
89,103
9,98
56,182
100,127
49,170
18,164
54,96
110,158
10,80
114,128
82,194
114,164
25,172
189,194
68,133
14,162
26,136
22,184
46,151
14,180
10,48
7,150
2,53
42,135
110,153
133,164
0,138
103,123
13,77
84,128
102,176
47,60
96,111
53,140
35,104
34,154
147,192
78,169
44,54
83,131
32,67
74,91
123,194
102,171
35,81
124,168
44,166
10,164
41,179
107,124
25,171
25,180
66,181
136,178
25,189
76,145
111,112
15,153
8,132
24,67
21,169
123,189
52,165
35,94
117,133
9,42
2,164
88,115
36,77
74,180
120,147
25,175
93,193
129,134
32,192
169,179
89,159
10,33
54,76
54,85
4,75
40,159
3,30
11,132
51,79
12,106
64,116
52,160
39,190
34,130
22,137
6,31
157,191
149,187
15,125
169,192
59,177
82,142
119,191
19,113
28,189
80,190
53,102
41,155
53,120
74,152
3,110
73,196
10,158
108,172
58,64
5,70
2,172
71,110
118,194
70,154
119,168
63,115
76,197
100,164
17,157
5,164
39,77
47,179
100,182
11,104
102,124
9,180
80,194
179,182
2,122
22,100
56,102
62,182
26,79
57,94
4,177
6,30
43,168
32,186
43,186
55,151
1,180
150,169
71,123
83,88
153,174
111,168
100,168
91,119
52,100
111,186
100,195
5,24
54,173
31,171
86,116
28,44
89,112
57,89
3,118
89,121
107,166
66,174
130,177
8,80
5,154
29,121
44,109
44,118
115,169
19,192
20,157
25,123
164,192
15,69
13,136
35,145
126,165
70,130
56,195
46,169
46,187
77,165
123,132
5,158
6,123
21,112
183,192
18,186
62,131
21,139
61,175
45,69
110,189
64,82
27,182
73,149
64,91
122,172
23,157
103,195
97,124
53,185
82,90
47,132
68,164
140,180
48,115
5,144
11,75
50,143
80,165
50,161
1,30
72,81
54,131
20,129
102,180
14,67
85,118
94,194
74,136
20,165
66,132
19,20
72,184
71,85
182,190
23,35
52,80
98,196
49,191
53,54
45,50
133,172
102,166
91,175
22,66
155,187
91,193
138,143
64,175
100,107
76,158
56,189
46,154
11,47
6,99
25,49
101,196
152,180
37,59
11,177
107,114
35,107
116,190
36,81
53,152
28,77
147,186
16,130
29,60
99,146
16,139
11,33
128,191
9,109
44,48
59,186
26,161
141,148
44,75
125,149
82,178
2,69
122,125
0,136
22,47
144,171
112,197
11,154
166,186
7,22
158,182
52,173
13,102
45,152
74,197
117,177
128,177
129,151
36,197
162,184
19,126
30,135
165,189
0,131
34,44
4,101
