33,91
13,88
44,91
43,46
18,26
62,81
24,42
54,77
16,38
44,54
59,73
3,13
0,60
30,73
5,28
9,81
2,75
29,59
1,15
6,11
24,81
10,27
66,96
15,23
43,94
15,78
73,74
25,89
55,68
49,80
30,48
47,64
53,80
11,44
39,81
30,57
3,15
5,12
51,73
28,87
11,16
9,83
24,65
74,84
66,80
55,61
10,93
56,60
39,74
25,27
42,52
64,82
82,97
28,80
43,62
60,78
56,96
11,73
5,87
5,96
66,82
7,60
6,70
79,85
16,81
10,95
6,27
17,73
28,82
26,48
20,44
69,92
50,88
12,49
25,77
28,39
19,36
76,88
13,87
65,88
54,67
2,29
1,39
46,93
56,73
14,67
20,83
45,82
12,15
9,62
34,82
48,53
50,72
12,88
40,49
83,84
7,46
61,81
42,86
13,89
30,38
48,74
11,34
57,86
81,86
62,73
25,33
37,62
51,54
3,69
41,53
12,72
26,34
38,45
61,74
80,87
44,67
24,64
75,82
42,79
2,6
27,90
13,18
30,86
42,97
65,92
11,91
29,72
54,71
32,34
46,88
2,97
63,74
49,93
4,15
35,48
6,42
7,96
18,96
33,60
52,73
19,24
25,74
11,20
1,18
22,50
26,29
13,96
40,92
35,41
12,85
13,50
97,98
18,43
12,94
35,59
33,71
17,20
26,65
19,81
28,29
48,62
36,42
27,39
93,94
54,57
11,77
68,74
14,48
45,63
2,92
13,25
57,92
32,38
43,47
13,98
9,61
1,41
44,46
72,92
80,84
19,65
50,80
64,97
57,67
8,28
91,99
40,60
83,95
21,56
68,85
6,12
9,45
6,21
18,84
38,99
44,48
16,41
42,60
26,51
28,70
78,98
9,11
9,84
25,80
32,33
13,29
55,62
42,44
26,90
59,60
6,32
42,53
15,99
59,78
0,56
42,71
19,69
34,88
10,11
42,80
70,96
9,77
51,76
2,7
11,19
10,84
32,81
0,92
75,95
18,70
7,15
1,29
6,25
7,79
41,56
25,39
56,72
53,85
67,84
61,77
17,74
0,3
29,48
45,99
34,44
37,95
75,79
12,50
11,94
