388,1951
594,1790
490,915
94,915
1897,1942
530,1253
385,569
642,676
1537,1757
742,1257
904,1844
1220,1821
265,1857
478,1857
1685,1776
1501,1955
604,1673
32,464
338,1675
1666,1884
164,1293
904,1039
274,872
876,1206
1048,1727
623,760
1057,1897
474,1576
16,469
105,1221
1101,1674
504,1455
55,1363
743,1737
106,362
7,1817
670,1343
98,134
919,1037
71,647
191,1466
597,1925
200,1471
1065,1212
1735,1865
492,1700
344,782
1424,1680
1300,1873
720,1069
931,1518
782,1129
680,1118
211,1313
1556,1691
441,1775
752,1408
232,1372
423,674
997,1175
415,1722
4,727
674,1195
1625,1683
73,1729
54,1487
1041,1137
1407,1460
312,964
1498,1992
1479,1484
70,1552
1632,1699
54,561
52,1912
1174,1760
155,1781
582,1848
1000,1607
631,1252
856,1599
732,1792
642,852
716,801
165,1681
1474,1648
579,1964
731,1540
764,1488
1330,1374
268,1284
994,1132
710,1373
114,1756
1103,1304
1168,1433
1328,1422
1722,1726
820,871
646,1738
477,1700
1608,1826
852,1025
1566,1600
1096,1156
638,1510
527,1642
580,1505
833,1456
1743,1906
280,755
200,237
1156,1557
541,1927
1444,1960
395,1580
128,1236
988,1865
1726,1794
36,1647
1186,1328
1122,1801
60,957
805,1865
1039,1803
125,1877
362,1295
785,1398
1626,1748
576,995
209,1467
713,1000
1015,1042
1042,1175
504,1994
894,1691
1147,1871
1260,1748
72,1438
1316,1801
1151,1468
94,1722
722,1062
1310,1461
1716,1920
4,782
1260,1640
314,1496
559,775
466,547
1257,1571
240,1961
33,436
1558,1684
54,1663
1019,1820
1038,1833
814,893
442,1250
918,950
44,157
1577,1818
286,1905
1801,1940
1141,1372
392,1025
446,1261
1043,1251
248,1505
475,501
1287,1611
509,1546
797,966
1394,1710
678,1503
466,1849
275,332
852,1777
659,1382
459,799
1250,1786
251,1264
535,794
462,1218
1114,1144
369,990
234,802
26,1819
1266,1915
51,829
587,1334
576,687
1446,1738
291,1457
1435,1845
800,1334
303,1696
136,536
1499,1722
1007,1031
860,1735
478,1175
1737,1779
85,426
1212,1399
1483,1899
29,531
1161,1848
344,542
63,1054
240,1653
28,1999
97,1604
523,1712
99,1650
814,1632
1631,1854
915,1684
10,1312
799,1243
155,1178
936,1743
1362,1851
1,445
1181,1510
186,1659
726,886
643,1346
1273,1284
533,1474
841,1361
766,1187
996,1649
1343,1464
424,1194
499,779
817,1125
58,319
426,1240
224,1779
955,1998
1280,1529
1604,1626
1329,1421
1035,1590
591,795
410,454
929,1019
1350,1951
473,631
712,913
39,1342
75,1790
195,1855
744,865
930,1486
463,1791
733,1386
735,1432
504,1499
470,868
1201,1841
122,1353
84,280
270,1453
471,1214
113,1506
605,1443
82,1927
11,1458
722,1735
479,1748
1692,1970
867,1564
237,1168
641,1517
682,1518
663,1276
516,1751
1498,1552
1696,1833
1754,1774
11,303
67,1107
1540,1670
525,1692
277,1590
476,753
1333,1865
926,1218
57,540
839,1744
994,1389
435,1654
396,1174
365,1824
1020,1755
615,1477
1060,1339
702,1631
502,782
839,1636
190,1190
662,1414
249,1770
1856,1919
412,1239
678,1129
1278,1390
1367,1876
195,1655
924,1535
1760,1807
183,1308
87,782
419,1255
716,724
592,954
597,1298
593,1593
536,1022
1496,1589
1795,1922
1519,1758
1040,1760
639,1416
890,998
182,911
187,1255
431,1615
264,455
269,1553
157,329
352,1093
398,1209
251,1950
548,1382
49,503
24,1907
154,970
1207,1994
1537,1640
217,1255
1256,1361
12,1560
174,804
358,1150
894,1130
616,627
704,1908
1530,1721
1337,1555
371,1964
894,1022
682,1331
329,1738
1308,1793
1095,1914
427,1226
1244,1485
215,1572
1156,1372
275,1623
847,1785
683,1862
574,872
1030,1677
871,1095
1165,1313
784,1621
285,1937
188,284
74,707
1209,1504
83,1695
1119,1732
503,1463
61,1118
410,1006
1430,1853
57,366
48,775
139,664
487,1347
1476,1861
20,1652
326,1924
353,1532
638,1930
779,1640
735,816
883,1697
93,1312
1545,1853
509,998
1589,1859
149,197
1188,1286
563,1355
1640,1982
375,1304
41,1953
726,1238
1065,1458
1190,1638
954,1361
790,1896
1122,1174
838,1186
614,1707
1472,1701
1419,1582
1063,1654
299,504
166,1143
75,732
83,327
163,1784
1761,1817
106,1213
271,563
1530,1655
1111,1708
1532,1701
676,733
827,1131
661,1098
62,281
210,1162
457,1039
453,1563
685,903
637,1909
1650,1814
