727,1417
512,1492
196,963
1239,1942
1041,1432
972,1598
253,450
327,399
46,386
360,1973
154,858
780,1778
475,1438
1894,1994
964,1077
287,569
212,395
86,1747
1039,1601
198,756
158,1623
157,1398
541,1509
243,354
1333,1445
273,1465
40,934
143,1584
270,1396
63,1857
892,921
332,1227
543,1676
193,1297
320,1109
719,1114
1405,1856
164,1535
141,1817
523,650
73,306
1756,1911
202,1130
981,1097
83,1933
750,935
762,1992
438,1343
1035,1104
227,1833
290,1364
158,1181
851,879
265,489
1841,1968
972,1290
455,771
7,86
168,677
469,1608
331,1903
46,199
1087,1886
1549,1688
699,1252
1672,1758
1207,1924
1009,1414
730,1999
525,843
180,1074
340,1026
974,1312
1415,1994
16,1316
1910,1936
222,926
607,737
94,1909
554,618
813,1781
185,226
1468,1712
1159,1371
465,1448
170,1796
343,1724
1262,1728
1036,1422
549,1792
958,1731
956,1658
524,981
472,791
1673,1713
564,1319
774,863
550,1384
182,988
132,1396
326,444
47,763
259,1851
574,694
123,529
1381,1433
407,1456
665,1751
500,866
1282,1841
1134,1677
239,1764
355,1158
391,586
318,1276
1421,1855
1247,1968
697,1272
248,1934
430,1453
172,892
803,1698
861,1114
645,1755
298,1418
545,1295
763,1639
480,1287
1096,1519
247,1988
682,1650
756,818
110,1838
1398,1453
28,1018
292,539
1126,1933
546,1358
49,1077
1216,1826
414,1175
1013,1763
484,1648
310,973
476,1945
1684,1823
1577,1697
2,39
828,1020
232,1669
77,1795
395,909
431,566
290,627
436,681
1604,1692
928,1143
320,506
332,1792
705,1071
1358,1370
1459,1947
552,977
1228,1297
837,1146
1158,1955
447,668
990,1361
487,740
1347,1598
469,1100
969,1423
1340,1595
486,1683
732,921
1072,1780
685,1785
745,1799
1026,1031
52,1054
148,533
211,818
1245,1600
63,1859
259,751
1372,1789
706,1965
272,1444
395,1285
1451,1789
547,1275
749,1638
587,1576
310,773
196,1691
991,1171
25,1580
506,1358
817,991
46,885
206,837
458,829
196,1583
856,1104
947,1222
1226,1805
174,1420
36,1715
1087,1875
130,1350
629,768
395,601
