1086,1993
413,961
222,1918
951,1539
238,1374
224,1964
500,556
665,1791
1845,1873
389,1893
582,1793
129,276
170,802
1646,1929
283,1911
656,1190
451,1724
255,617
256,990
290,1806
116,687
1377,1660
971,972
871,1788
454,682
424,1742
1230,1317
1032,1598
719,872
1545,1594
929,1096
470,1979
57,349
214,1235
1752,1779
864,1088
206,593
961,1960
56,1588
23,1411
353,1286
898,1086
916,1628
570,762
492,1337
743,919
1770,1954
171,1925
10,21
88,880
271,1230
240,1651
9,1755
52,368
50,1527
1312,1870
83,886
1511,1972
77,1485
63,126
303,781
733,1826
506,1369
43,1608
550,658
1220,1621
189,615
1436,1919
1035,1575
111,961
310,1844
504,663
266,1249
577,1141
790,1663
204,1539
1048,1406
263,1890
177,389
319,967
1192,1535
241,266
1369,1878
751,782
1033,1663
788,1832
1486,1874
149,1845
414,1133
854,1139
578,1204
1727,1936
156,1740
407,1093
355,674
1401,1951
117,1031
457,1853
320,801
867,1199
985,1191
595,1679
1706,1890
614,911
199,632
517,1207
429,1094
1458,1532
1437,1594
150,1800
1434,1444
799,933
95,817
370,756
1079,1741
522,1564
835,1795
370,1695
151,833
940,1030
592,1744
1170,1226
1041,1755
122,1714
92,1808
1102,1213
109,994
830,1693
1438,1512
716,1527
991,1466
204,1123
756,1865
1339,1691
46,1180
1304,1404
1066,1761
983,1992
128,1249
1313,1409
923,931
30,1845
907,1889
325,716
795,1419
560,1522
1369,1691
539,941
1693,1751
942,1294
869,1984
968,1468
130,369
378,1373
217,903
475,1427
1711,1818
1489,1705
23,1037
441,796
1408,1780
24,1676
1363,1714
549,1497
1025,1197
276,1079
18,1043
58,627
321,1266
664,1605
639,1548
23,1279
1717,1811
1676,1773
53,404
1419,1888
744,1160
302,1229
601,1269
39,711
1405,1966
1444,1894
110,133
204,1983
666,1748
377,1645
556,1095
184,1452
411,1643
464,1277
675,1689
945,1055
1004,1864
541,1874
388,585
783,1114
511,655
738,1866
160,1889
117,1933
76,1666
17,534
75,246
99,603
13,1997
8,1653
1596,1752
770,1939
400,716
674,1184
406,615
18,735
293,445
174,1662
709,774
623,1259
1167,1588
354,1485
39,161
374,905
477,1555
657,1378
1501,1999
1080,1188
150,271
1570,1991
217,1200
126,816
1687,1758
336,1565
592,1491
862,1086
388,1203
864,903
1261,1771
1775,1992
42,1734
1769,1948
137,1971
1152,1720
372,562
43,1289
313,1042
273,1872
997,1674
1415,1433
928,1574
647,1332
287,989
33,1109
126,1071
17,347
896,1218
447,1917
182,185
159,467
214,366
1277,1849
136,712
724,1636
591,1521
527,1765
79,1117
722,1977
433,1874
1044,1210
677,1453
840,922
330,820
626,1636
1820,1845
166,1651
1401,1632
344,1886
394,1249
691,1472
1508,1731
610,1749
563,1179
512,1591
173,1896
233,1947
600,657
767,1588
90,1080
648,1078
1051,1468
959,1650
128,1493
802,1932
224,1955
678,1371
184,607
1739,1761
166,1196
151,1332
1465,1643
329,1375
655,1545
806,1943
1315,1820
831,1707
1919,1934
88,616
582,1676
907,1207
1159,1428
923,1417
818,1135
1489,1828
47,1746
475,732
1097,1718
1083,1554
245,455
315,1453
755,1954
1608,1641
1420,1590
35,581
250,506
577,635
738,1492
1287,1734
173,1225
1188,1728
1339,1372
617,1616
610,1199
500,573
1493,1960
197,1703
1344,1837
1141,1737
141,1808
906,1382
887,1103
432,1462
369,1113
1182,1896
330,633
857,1052
576,810
150,1870
315,1937
752,1157
810,869
1109,1394
536,1761
975,1165
214,1481
439,1865
131,1483
896,1286
63,1056
198,426
669,1243
1278,1324
58,1126
1004,1758
1353,1912
272,1809
86,141
423,1712
502,1776
173,783
305,710
1951,1982
736,1125
13,1999
514,1463
219,1020
354,427
906,940
1065,1458
990,1055
656,1704
344,1846
681,714
249,791
464,716
82,385
492,1946
1674,1808
1359,1652
1290,1818
1179,1950
136,1156
571,1313
19,1739
265,748
172,520
297,1195
536,1211
1132,1996
1194,1598
1082,1128
110,995
794,1893
458,1678
1416,1647
201,561
417,859
1021,1791
1456,1719
1562,1886
638,1501
8,1334
897,1203
1724,1884
225,1039
174,993
815,989
162,875
63,1098
646,924
702,1270
440,1987
976,1738
13,644
1754,1776
1585,1967
40,1006
229,1696
757,1815
648,825
1392,1508
1779,1954
115,1530
1162,1985
686,1238
1375,1460
993,1166
1473,1739
697,1289
1004,1934
773,1513
60,1082
164,910
170,432
138,894
518,1115
711,1429
1830,1989
83,1308
1642,1938
131,1793
748,1698
383,782
398,1319
497,1069
1371,1596
1109,1596
267,1775
998,1765
468,1536
850,1601
561,1727
201,1421
607,1843
2,1211
609,1660
230,846
473,1735
72,408
682,1091
281,518
143,288
1245,1699
780,845
1889,1949
211,1856
75,1029
1119,1250
169,1630
414,1663
1057,1540
182,1047
1666,1998
1224,1653
363,799
148,645
1347,1723
593,1032
271,981
123,817
431,704
545,1220
1257,1951
212,1461
590,818
399,1287
624,1634
849,1981
182,242
1002,1967
399,1408
1340,1962
113,1805
691,1516
1122,1739
791,1868
1207,1554
68,1244
309,818
1149,1734
1548,1968
42,181
510,1518
188,1467
242,1703
445,1473
1174,1619
1382,1797
149,1367
216,1771
645,901
237,1601
204,1424
396,1594
916,1889
988,1240
330,1011
505,1766
453,1081
977,1761
878,1718
79,1779
927,1122
710,1353
514,1478
533,1720
216,1784
696,1189
443,780
38,731
325,1956
1247,1477
438,1833
162,1669
666,1202
390,1792
190,684
11,1207
262,560
181,635
387,969
361,1734
84,968
806,1892
16,275
691,1087
475,1728
1440,1885
356,1511
127,227
612,1208
192,622
452,1744
1131,1773
1544,1942
653,1505
806,966
791,1331
1286,1539
21,861
716,1157
136,582
898,905
798,1721
1092,1673
747,1675
14,592
1057,1837
147,1121
1105,1504
382,880
330,461
22,308
11,415
367,1511
377,1704
1156,1671
180,867
1098,1437
594,1409
400,1809
261,1879
1200,1340
131,1769
737,1471
523,953
1342,1810
1495,1500
812,1995
894,1805
568,588
303,1071
611,958
20,1951
393,1001
267,596
609,1528
483,894
925,1239
1076,1408
267,1764
427,733
294,1372
863,1300
134,1127
505,774
470,1719
1480,1878
826,1125
1705,1996
452,618
783,1657
547,892
423,1085
194,1262
1208,1540
123,1503
97,282
23,104
427,1914
39,1509
322,1605
965,1940
559,1023
33,1852
377,1625
1530,1604
504,1208
1653,1940
222,1229
215,287
66,164
768,1668
1420,1594
11,1396
343,1906
519,1048
1189,1553
203,290
638,1679
975,1035
1030,1910
819,909
756,1792
1433,1482
316,473
964,1677
231,1826
819,1030
815,1059
35,1887
1306,1562
1079,1105
850,1282
237,301
3,1302
123,1303
640,775
1626,1809
1412,1557
698,753
8,1767
1470,1498
185,905
846,1819
605,710
1038,1989
1401,1812
281,320
14,1144
605,831
290,1722
635,710
1129,1999
404,777
824,1134
428,1134
484,1709
1470,1511
19,1609
1760,1987
1686,1809
445,1717
262,320
506,909
856,1473
904,955
1498,1879
1289,1476
34,1486
20,1322
519,740
19,804
418,1489
1065,1825
847,1602
395,1212
773,1838
670,922
740,1624
1032,1769
451,740
267,919
115,1050
914,1669
363,1795
482,992
215,1631
356,587
913,1444
448,1344
194,1693
1145,1686
842,1914
615,1228
177,1231
1431,1491
316,1575
608,1454
291,1747
1793,1843
256,477
832,1576
600,1226
1042,1278
1137,1286
548,662
1746,1781
1482,1671
752,1337
544,893
567,1291
474,1063
815,1127
909,991
587,711
0,1180
1163,1810
151,265
37,1183
9,1121
255,359
449,1127
482,1718
459,539
1269,1576
484,1764
1373,1633
178,1199
90,1315
623,1320
1192,1477
441,1020
62,206
1507,1754
1317,1593
1597,1647
447,1710
1278,1867
329,442
206,1274
76,1164
1457,1465
1734,1773
979,1840
1114,1247
792,967
180,1608
254,1557
486,631
651,964
193,1052
1079,1670
1027,1480
336,808
306,1868
794,1134
366,1101
531,1434
783,1914
860,1609
254,1570
1066,1448
362,1332
1332,1604
1368,1786
75,1275
765,1456
169,1876
17,287
796,1974
651,1327
665,996
38,346
399,1520
460,749
1003,1405
305,582
174,1294
801,1392
1002,1153
86,134
800,1692
781,1450
610,1568
885,1507
954,1112
1165,1561
200,1589
1378,1790
51,1200
343,1574
302,553
846,882
557,779
82,257
878,1588
33,1533
401,1700
26,325
794,1631
1023,1225
930,997
350,422
847,1228
150,1071
582,1482
726,1123
929,1711
491,1714
1684,1994
818,1062
1217,1296
895,1016
471,954
1391,1634
300,1072
1685,1815
183,1490
341,844
731,1295
801,1768
964,1008
574,1725
1083,1602
117,1257
567,1722
240,1327
16,387
418,1599
1068,1186
531,1247
113,1259
144,572
1768,1826
827,1016
651,1019
193,1107
473,1915
206,1571
51,1697
1243,1833
121,975
28,518
29,1386
906,1430
1193,1194
463,860
716,1040
1435,1895
1319,1720
525,627
936,1430
279,1160
1037,1970
1334,1439
83,696
62,1805
119,124
781,1263
855,1212
1247,1965
349,815
627,1964
367,576
1652,1906
7,1990
84,1456
837,1693
1616,1660
436,1349
785,1274
348,1236
147,199
632,1934
919,1210
61,361
1420,1906
1525,1922
1626,1745
485,1628
849,1235
270,1824
194,1011
1118,1167
820,1702
1450,1640
671,1121
384,1293
1217,1230
809,1930
1414,1515
1391,1797
932,1017
119,1897
1602,1751
680,1412
436,557
14,1322
473,1607
92,195
462,960
752,1702
1394,1694
301,1537
1660,1813
593,891
1192,1479
603,1838
301,719
444,1441
1264,1705
507,1497
1043,1477
1002,1826
744,1036
3,809
1449,1764
753,977
329,686
463,915
720,1968
1136,1654
897,1143
1867,1873
456,875
494,1921
810,1898
37,1682
615,1164
1148,1893
963,1847
1246,1381
699,754
1174,1249
914,1847
541,1750
1094,1899
1397,1671
929,1337
1397,1442
397,510
1025,1799
276,1452
306,1294
391,880
954,1222
355,405
44,1940
264,1189
859,1335
1499,1961
1219,1799
10,1659
58,424
49,1358
340,1830
304,830
459,475
450,655
684,1990
1156,1985
77,1726
137,316
1642,1878
919,1520
447,478
1185,1639
132,1140
1454,1763
48,1146
127,1964
716,787
559,1069
514,1821
393,1302
811,1024
1440,1986
920,967
523,1267
775,1488
56,340
1210,1416
447,1888
1164,1714
147,872
1222,1655
817,1606
724,1149
274,1034
964,1252
1423,1537
136,346
576,618
92,505
871,1963
187,513
684,1319
942,1843
686,1917
1286,1424
193,1230
908,1212
1138,1903
142,1157
56,1871
159,572
34,806
442,631
1171,1972
258,1453
63,1214
777,1789
1,1302
31,1181
751,1736
1181,1320
701,1915
869,1728
1839,1963
208,706
619,1472
775,1985
240,658
816,1986
64,661
1531,1968
140,427
8,1934
839,1862
815,1239
1343,1395
235,1832
290,1539
85,841
1014,1341
105,1759
399,1940
917,1637
46,361
96,1939
1711,1912
259,1179
901,1814
211,1367
279,1767
512,1709
82,435
97,972
420,1891
671,1473
622,1059
122,1150
350,1768
36,1083
227,385
641,1422
1033,1946
272,1067
530,1362
1674,1979
516,1427
977,1822
168,1912
774,904
1254,1541
463,904
1277,1417
177,806
760,898
1224,1756
570,1905
152,1163
157,1507
678,684
563,1902
167,1148
184,1088
846,1207
35,699
755,1025
531,1317
1455,1665
305,1499
342,1795
698,1430
1360,1778
1316,1479
383,1274
157,702
1652,1842
33,114
98,243
1180,1968
1522,1668
591,1573
512,1280
252,831
1178,1262
15,366
214,1478
968,1388
94,366
852,1213
74,128
1170,1751
1206,1216
894,1624
550,1814
82,248
204,1177
1219,1909
91,711
652,1044
1267,1805
491,1355
33,477
167,477
301,1460
948,1042
499,1704
989,1339
998,1802
506,1828
836,1474
478,1766
244,1599
339,1607
751,1817
465,1194
986,1576
1674,1913
1139,1754
886,1079
137,1715
70,493
679,1769
803,1310
710,1119
68,1615
1267,1939
1776,1816
248,499
337,1022
923,1348
933,1770
704,1718
924,1721
187,1428
197,1621
916,1079
957,1080
323,1208
111,1554
928,1318
950,1077
236,273
789,1654
305,1312
47,522
1173,1765
130,1954
1222,1657
1249,1531
1810,1827
58,1031
113,1492
271,1849
135,985
252,1570
1074,1907
748,956
937,1609
124,1506
994,1362
1037,1732
1181,1188
472,1960
518,1783
408,1157
798,1837
1733,1822
1499,1655
210,354
1536,1951
193,1353
1698,1720
657,1982
631,798
1367,1620
30,1591
112,1401
1253,1491
783,1276
1404,1623
634,924
652,978
616,1055
406,1474
428,1987
454,993
13,762
1077,1386
405,1222
484,1286
1144,1561
1237,1752
1009,1107
871,1402
302,1888
372,937
152,668
1282,1387
187,891
1143,1982
806,1808
278,1423
314,1605
267,1530
79,1479
1364,1806
1672,1922
968,1577
1014,1693
49,1307
940,1515
1910,1979
1089,1988
299,1832
932,1250
271,723
395,1018
245,1488
802,884
0,1428
1124,1285
212,1203
726,1653
1206,1997
511,1206
65,631
502,1386
1241,1954
59,264
26,760
98,111
1717,1812
173,1453
938,1256
654,1497
76,1520
1039,1833
818,1376
1305,1723
45,1160
1189,1548
537,1622
323,350
791,1623
928,1628
26,1002
666,1628
506,1346
1925,1939
407,586
466,1395
750,925
1343,1439
376,455
353,471
261,882
27,715
863,987
923,1792
300,581
135,248
219,656
516,879
547,1626
652,925
34,58
325,530
1196,1806
425,882
1366,1436
727,1449
1269,1503
605,934
591,770
502,1186
796,1404
151,205
923,1216
795,1704
218,1548
9,1411
408,662
901,1992
1620,1679
265,1781
1440,1748
777,1175
240,1199
327,1841
487,1830
499,901
872,1412
1455,1467
505,1884
56,560
80,917
117,1250
1509,1703
351,1188
607,848
656,1235
839,1356
120,208
555,1597
42,783
1353,1577
463,1779
392,1310
232,1846
1393,1649
333,437
1027,1528
27,1333
553,1793
679,1905
37,452
152,173
307,1215
64,1228
509,1844
1128,1593
214,1172
331,525
17,335
585,1610
1333,1732
300,394
1024,1391
399,1568
1798,1953
1191,1396
1747,1964
103,1933
846,1748
1355,1625
389,462
976,1161
401,701
364,1307
508,1995
1686,1738
893,1284
246,1702
63,534
556,588
1063,1587
323,1023
457,1777
176,1764
446,1359
463,774
217,1014
299,787
631,1297
1104,1709
1153,1867
914,1356
899,1950
410,739
114,1909
1578,1750
234,550
1187,1599
801,1829
32,1732
1364,1942
1405,1943
701,1598
24,1090
188,969
389,959
292,1026
646,1783
85,1221
1108,1548
1731,1941
2,405
232,1096
27,1630
1197,1253
864,1309
1504,1935
1201,1897
110,352
421,739
51,940
1030,1786
1327,1484
1112,1330
1258,1384
529,686
435,1697
142,398
789,1966
1732,1775
182,470
331,1990
754,1864
678,1051
862,1397
292,1510
1274,1607
615,702
952,1556
369,1235
1350,1565
491,1346
613,1043
301,1451
10,255
63,118
1181,1271
914,1156
607,1413
577,1241
119,1595
217,706
606,1161
690,1532
108,655
1369,1857
