1739,1878
40,450
1065,1641
941,1080
651,725
789,1369
558,1436
1385,1888
469,1098
873,1713
123,461
1038,1255
81,464
130,622
374,1211
296,1328
542,566
456,526
1197,1958
692,739
1824,1827
657,1684
916,1386
61,643
201,394
466,1860
1645,1946
513,1383
933,1740
977,1258
215,1460
581,1029
713,919
720,814
658,1922
647,1504
191,995
48,421
803,1751
206,1532
976,1450
31,188
1088,1102
1299,1322
161,419
704,1112
564,580
1052,1795
987,1171
83,1704
949,1818
226,706
112,1587
1292,1403
1039,1977
1383,1521
271,1351
648,779
295,1415
445,1130
223,263
617,833
422,594
18,504
501,887
380,597
1600,1798
495,1072
1335,1988
39,1206
295,1657
930,1939
207,790
854,897
695,1547
42,430
233,964
1280,1648
631,1010
429,1778
372,1244
542,1655
721,903
96,1080
264,398
200,908
752,1650
1352,1645
1417,1774
601,959
1728,1932
67,500
1727,1936
78,100
140,749
26,1630
1072,1712
152,988
795,1848
1463,1489
1789,1888
189,991
473,521
438,1961
1316,1412
1521,1844
1419,1833
493,621
181,763
248,524
1223,1369
953,1508
347,1735
741,1854
678,751
382,1692
108,1160
1541,1651
226,627
1173,1898
390,994
889,1092
431,1934
162,992
150,1692
1457,1549
469,1408
973,1207
1124,1605
241,763
485,1389
1354,1801
172,892
932,1812
78,476
145,1469
795,1285
626,1513
416,471
950,1344
562,939
353,536
36,371
170,1354
3,194
112,366
848,1454
1510,1802
233,1824
2,1891
554,1586
243,1724
64,675
673,1951
240,1840
1184,1874
991,1479
760,1812
1212,1828
1055,1356
85,626
482,1494
1091,1538
975,1592
345,1196
1246,1826
1067,1366
799,1780
314,1738
965,1705
690,1500
499,737
140,804
1762,1985
1275,1601
596,791
929,1085
1346,1373
1282,1654
1843,1950
788,1082
848,1133
977,1018
223,815
1133,1265
9,563
121,804
1817,1934
176,1908
1071,1326
164,356
924,1801
348,1870
1597,1786
1140,1547
794,910
1511,1719
1439,1550
236,1521
590,1753
141,880
1010,1329
545,1458
25,1688
1315,1376
1007,1031
1664,1789
1143,1565
731,803
67,823
858,1581
170,1180
61,190
651,1224
843,1165
1214,1566
666,943
531,755
95,1127
1280,1287
349,1946
386,781
878,1243
61,203
477,1313
1473,1803
1781,1919
941,1942
977,1636
603,1654
1614,1698
347,422
817,1125
357,1369
1814,1988
265,1780
337,902
320,669
833,1190
733,1252
392,959
524,620
589,1769
124,1144
592,1249
1017,1950
1070,1547
1602,1822
1547,1886
991,1897
547,725
1750,1922
771,847
707,862
836,1501
1262,1838
264,521
684,1080
111,1447
933,1784
704,1732
191,918
751,1255
713,734
1523,1771
458,1447
1347,1545
385,639
199,1452
1095,1967
238,626
38,43
569,1399
28,752
673,1456
86,1925
25,454
863,1738
403,1982
747,1792
1545,1772
248,647
506,1171
53,822
138,637
684,1335
554,1225
27,1708
173,1762
200,1407
74,1002
588,1223
361,1998
689,1800
1150,1929
670,1292
805,928
347,1053
641,1988
562,712
374,1415
0,945
734,1169
6,1662
362,1297
1418,1572
323,551
765,1421
762,1352
58,1421
856,1172
694,1073
1113,1996
30,1029
135,328
1280,1584
1562,1684
1419,1635
1823,1984
1396,1651
786,904
471,1832
1343,1761
26,398
495,1142
1271,1363
1179,1774
170,793
1503,1871
713,1715
35,339
551,1424
839,1073
605,906
1308,1780
112,973
604,1435
1004,1261
761,1503
1044,1599
704,1908
96,1271
741,743
882,1685
517,1035
16,1507
708,1505
59,1096
769,963
611,754
1394,1954
583,692
28,1867
224,237
604,1690
1070,1160
254,1806
452,1003
801,1157
1737,1781
886,1645
68,195
102,1011
1122,1629
1061,1619
306,1191
512,1296
11,1768
787,1235
175,1876
450,1586
881,1809
306,1312
557,894
1068,1635
605,1874
390,488
104,131
685,1345
1,1615
334,1761
448,614
98,501
1204,1765
637,1425
447,1301
531,1938
1780,1817
964,1002
1223,1936
1111,1466
285,1387
267,781
131,920
1426,1477
656,1007
124,1146
61,568
1693,1942
834,1952
1098,1998
556,1715
988,1372
1106,1593
932,1211
167,856
1344,1421
292,1790
906,1195
285,582
703,1095
456,1861
974,1558
397,1025
985,1424
883,918
179,802
1261,1773
337,1388
1072,1837
299,867
239,1984
1070,1912
1369,1427
274,931
93,1822
460,798
154,1280
1009,1794
431,770
207,1291
1497,1733
746,1276
787,819
83,703
24,1291
953,1754
182,416
805,809
643,1979
352,1766
247,703
251,1576
411,545
80,1428
506,1307
569,838
400,1820
646,1058
1721,1841
590,1126
641,1882
606,878
841,1418
968,1459
1388,1816
1823,1973
267,594
950,1819
633,1654
669,1311
792,1647
145,1836
468,1523
960,1231
1158,1475
1412,1742
363,1362
905,1416
1447,1470
662,1658
459,777
237,1896
1503,1981
1727,1874
371,1603
714,1188
325,1901
1109,1717
369,1907
395,913
988,1427
1447,1941
853,973
1410,1830
967,1489
736,1556
87,1147
431,691
546,1846
1083,1556
866,1558
540,1802
889,1138
591,1215
26,1702
428,635
644,933
1187,1626
414,1905
1150,1973
1126,1387
764,971
310,535
300,1281
297,458
428,1695
510,1505
458,820
350,1223
489,1338
1374,1960
82,1179
319,597
71,532
933,1988
1058,1165
745,1937
1503,1552
396,1231
387,1411
552,1478
106,1657
614,1575
1816,1904
22,387
25,887
586,1597
483,718
1114,1753
354,1476
798,995
77,444
448,616
921,1065
967,1181
5,275
548,1197
1081,1697
1584,1759
250,1247
788,1825
260,1440
958,1482
450,783
837,1192
142,667
1406,1874
841,1836
119,1851
241,1548
907,1143
210,1969
977,1882
653,1492
818,1071
1598,1936
538,1956
1405,1770
658,789
296,1605
571,1315
873,1882
1384,1832
670,799
399,1208
1483,1582
1479,1840
66,1035
945,1906
1179,1844
802,1076
315,692
662,1739
357,1857
950,1095
1235,1722
798,1721
1988,1996
1446,1676
1088,1968
847,1613
1416,1770
222,1524
258,1218
1567,1902
882,1045
813,1211
245,1922
529,1452
1087,1450
1314,1614
870,1866
228,413
854,1629
363,1806
528,1873
1647,1908
850,1106
189,1589
868,1389
352,829
1740,1843
240,544
1774,1841
365,1707
1856,1910
578,1936
222,840
883,1525
337,1995
129,834
757,1120
670,1417
282,1012
460,1055
537,1238
3,550
154,719
890,1807
771,1590
64,1728
29,724
1563,1755
976,1995
715,1136
1122,1231
1261,1346
1838,1852
895,959
14,1210
1493,1817
201,255
524,908
198,1906
424,677
308,502
783,1549
1572,1709
518,1480
1290,1996
1509,1774
225,854
571,1262
1467,1548
1360,1422
14,1573
366,749
493,790
114,1925
262,628
1063,1845
273,1689
928,1620
380,1034
650,750
321,1743
710,1555
393,1848
1430,1615
110,476
908,1395
1307,1895
1422,1616
326,518
384,1920
430,575
1019,1613
1208,1808
159,1694
625,1164
129,997
1402,1795
294,835
579,1462
389,1338
444,1008
132,1941
383,1523
205,470
1430,1978
1287,1404
879,1875
1528,1732
1561,1680
819,1043
135,1542
118,1898
369,433
62,956
219,1842
715,1191
357,1483
395,728
1549,1804
579,1717
1187,1307
1054,1946
992,1068
195,1727
1084,1825
