86,566
1047,1772
154,737
1556,1649
1327,1826
1459,1945
1431,1883
448,1857
1000,1552
846,1085
1071,1432
11,1977
403,744
1782,1938
1275,1612
710,1547
180,335
1933,1999
1173,1722
672,1147
454,695
1190,1258
1333,1566
326,1678
75,1049
217,1398
714,1450
1737,1777
567,1925
1212,1397
427,1356
334,1165
43,198
309,1751
799,1120
625,1987
733,766
347,1225
1202,1739
1100,1462
1260,1451
832,1647
1668,1919
150,1061
829,1349
1264,1277
1064,1926
1568,1688
246,247
698,1576
1300,1873
307,1425
98,268
1214,1577
1004,1996
792,1359
920,1773
140,615
742,949
1267,1588
594,785
260,1205
779,1770
851,892
119,677
754,959
344,795
504,784
423,1842
1487,1978
912,1252
934,1011
1426,1473
154,1839
141,328
1159,1250
12,564
1166,1374
218,403
517,965
547,844
244,806
25,210
151,349
109,618
713,1550
204,1794
1002,1545
516,568
1235,1487
104,1563
1088,1962
1363,1901
1542,1903
681,1315
120,1507
887,1154
221,1101
279,1271
932,1570
709,1269
90,473
1335,1667
643,1854
80,1182
1666,1952
594,1403
1089,1382
1655,1793
942,1857
80,135
100,1282
356,713
571,638
218,1008
207,361
19,1064
8,417
80,256
1279,1748
1024,1414
526,1403
641,1878
498,1304
122,1956
1598,1622
1130,1288
121,307
293,1545
75,1588
1086,1861
1062,1238
575,1416
831,1342
349,844
169,1142
1781,1864
1830,1985
1802,1923
10,1499
987,1481
214,511
1425,1828
27,1035
949,1310
1584,1592
631,1186
1720,1867
1268,1477
795,1782
1570,1815
295,678
811,972
183,1440
95,1556
1038,1954
814,1243
301,1661
1173,1361
698,1068
1472,1886
209,1843
933,1608
788,961
335,1393
210,1105
153,342
999,1036
1191,1206
776,964
962,1154
1118,1896
1124,1418
53,754
734,1906
316,1164
1353,1426
52,1054
685,738
693,1087
350,1916
1379,1563
487,1921
1180,1619
99,1287
658,985
1462,1948
187,353
66,292
571,693
806,1270
873,1031
372,749
510,1393
531,1452
854,873
29,1470
302,316
769,1445
0,1937
1354,1869
540,1127
424,1181
23,837
970,1354
973,1625
752,1168
270,1653
1175,1759
969,1102
406,1433
417,1299
866,1125
241,1073
271,427
1623,1747
1939,1983
706,1294
17,1715
787,1367
1029,1129
877,1526
156,1729
661,1901
108,1954
903,1434
573,741
1218,1711
1212,1896
13,37
80,1747
1461,1819
528,1385
1059,1250
753,1732
458,1555
401,792
648,1386
510,1193
523,1391
583,1442
433,680
1133,1320
257,1915
995,1615
828,980
1030,1838
610,1252
109,741
802,964
526,1029
421,1501
770,1389
1460,1607
701,1555
1154,1271
670,1158
178,1635
1196,1618
617,635
348,1120
1211,1495
280,1925
1716,1896
277,1361
701,871
30,1834
4,650
1378,1500
1438,1514
114,148
148,964
1579,1611
366,369
1176,1406
608,656
1005,1524
980,1467
1209,1933
674,1131
874,896
1684,1933
1577,1807
271,374
181,1612
207,618
522,895
174,1609
571,1016
526,1768
939,1183
126,1797
14,1098
20,95
273,275
1366,1637
739,950
582,737
50,1142
1648,1700
299,1617
302,1097
665,1674
972,1831
604,1435
1877,1937
714,1078
293,984
779,1143
500,1728
211,1625
370,1618
984,1023
313,855
543,1317
1035,1779
1484,1605
255,621
1096,1200
361,522
118,1289
401,1089
1509,1783
192,686
558,743
1079,1906
31,997
110,1290
1316,1361
1214,1313
151,1587
1485,1547
1091,1916
220,640
174,1167
69,1410
1863,1880
268,536
51,1999
412,1749
324,1865
1028,1981
365,1408
915,1552
142,1107
1726,1730
1274,1377
379,1693
962,1519
915,1673
662,1227
579,1229
641,646
1691,1786
87,1413
483,824
801,1399
498,1132
924,1469
1512,1905
1377,1451
52,493
866,1006
270,1884
339,1489
572,1697
105,770
1471,1759
115,1717
662,1361
278,432
407,842
133,1771
1055,1292
1112,1947
972,1644
898,1466
435,1964
579,666
460,1240
1069,1469
21,1314
459,722
100,789
1375,1660
1268,1534
51,1570
121,619
1091,1608
626,1020
1068,1890
509,1374
192,1667
1271,1431
383,740
869,1128
136,1506
673,1216
497,1485
246,1903
547,848
304,1090
1455,1602
773,787
2,1398
595,1912
1280,1786
1426,1840
1080,1203
826,1552
330,1614
1648,1889
808,1912
742,1329
1122,1550
794,967
49,813
190,1984
1231,1722
826,1673
554,985
200,1396
1853,1890
745,930
146,867
734,1037
44,590
1701,1792
1543,1849
22,1245
42,931
501,691
219,1530
122,1826
318,1509
1022,1625
920,1577
178,940
279,1517
1313,1508
922,1623
1624,1666
701,1920
866,1987
1471,1572
125,1989
1239,1451
1366,1492
1464,1798
223,1477
1214,1623
849,1939
382,1241
529,1705
978,1531
439,994
852,1163
1533,1790
1049,1411
1306,1747
167,1474
235,1608
1267,1755
768,1061
52,1608
108,722
125,137
1138,1237
904,1824
730,1937
382,436
848,1929
442,1241
750,1128
39,1036
883,1886
229,1133
1009,1473
267,607
86,1727
84,900
203,851
414,1300
1164,1532
181,1506
57,1965
1452,1935
944,1236
314,803
469,1091
504,1314
839,1304
674,1496
192,1493
296,1550
345,1442
933,1841
81,578
196,1090
994,1070
1188,1838
1083,1556
525,1265
381,991
1387,1940
769,1073
944,1599
361,524
250,1447
352,640
852,963
1120,1451
1460,1785
33,1045
602,1202
1536,1780
887,1334
680,1795
420,1575
317,696
1217,1855
370,936
375,1051
256,1588
985,1505
240,597
135,1069
295,1058
379,1695
78,1703
339,1249
345,1000
379,1816
317,938
385,1072
469,1709
235,1542
121,245
366,1244
797,1696
105,651
915,1917
1292,1638
483,1765
1121,1527
1165,1570
716,1478
506,665
315,1134
513,1644
144,1252
221,718
1403,1627
810,1234
8,1778
259,313
171,200
632,1312
298,1961
931,1645
173,1966
983,1246
348,735
1149,1989
517,958
85,1035
545,1959
684,842
46,1494
908,964
519,1677
1699,1759
1179,1952
451,496
260,1682
590,1557
92,1317
1024,1031
1843,1888
300,1202
1467,1493
1384,1953
1110,1192
623,808
153,401
223,874
658,1031
217,1325
62,1451
98,1108
815,1688
345,1510
1525,1555
1478,1480
776,1962
340,348
150,1685
1097,1909
847,1734
194,1583
598,1407
486,937
1355,1386
665,939
647,1565
275,646
292,1229
844,1971
861,1120
699,1058
254,1876
1112,1641
613,762
538,1756
557,1769
733,948
839,1869
295,1476
293,383
867,1823
